"iter","algo","resu","Val"
"10","DB_BM","cpu",5.19899999999999
"10","DB_BM","nodes",669
"10","DB_BM","LB",539
"10","DB_BM","first",587
"10","DB_BM","best",669
"10","DB_HR","sol",539
"10","DB_HR","time",102.045993343927
"10","DB_HR","cpu",9.82899999999997
"10","DB_HR","nodes",673
"10","DB_HR","LB",539
"10","DB_HR","first",587
"10","DB_HR","best",673
