"iter","algo","resu","Val"
"8","DB_HR","LB",235
"8","DB_HR","first",400
"8","DB_HR","best",1719
"9","BM","sol",145
"9","BM","time",0.0499997287988663
"9","BM","cpu",0.016
"9","BM","LB",145
"9","HR","sol",145
"9","HR","time",0.120999896898866
"9","HR","cpu",0.038
"9","HR","nodes",3
"9","HR","LB",145
"9","DB_BM","sol",145
"9","DB_BM","time",142.808010731824
"9","DB_BM","cpu",8.90699999999998
"9","DB_BM","nodes",1031
"9","DB_BM","LB",145
"9","DB_BM","first",771
"9","DB_BM","best",1031
"9","DB_HR","sol",145
"9","DB_HR","time",77.5340034859255
"9","DB_HR","cpu",8.727
"9","DB_HR","nodes",474
"9","DB_HR","LB",145
"9","DB_HR","first",214
"9","DB_HR","best",474
"10","BM","sol",167
"10","BM","time",0.0640002312138677
"10","BM","cpu",0.017
"10","BM","LB",166.9999999843
"10","HR","sol",167
"10","HR","time",0.167000200599432
"10","HR","cpu",0.036
"10","HR","nodes",6
"10","HR","LB",167
"10","DB_BM","sol",167
"10","DB_BM","time",31.183992116712
"10","DB_BM","cpu",1.837
"10","DB_BM","nodes",226
"10","DB_BM","LB",167
"10","DB_BM","first",145
"10","DB_BM","best",226
"10","DB_HR","sol",167
"10","DB_HR","time",19.1009996691719
"10","DB_HR","cpu",2.228
"10","DB_HR","nodes",115
"10","DB_HR","LB",167
"10","DB_HR","first",87
"10","DB_HR","best",115
