"iter","algo","resu","Val"
"7","HR","time",0.172000424936414
"7","HR","cpu",0.082
"7","HR","nodes",59
"7","HR","LB",584
"7","DB_BM","sol",584
"7","DB_BM","time",265.333001199178
"7","DB_BM","cpu",13.6419999999995
"7","DB_BM","nodes",1759
"7","DB_BM","LB",584
"7","DB_BM","first",670
"7","DB_BM","best",1738
"7","DB_HR","sol",584
"7","DB_HR","time",277.850989904255
"7","DB_HR","cpu",25.5050000000005
"7","DB_HR","nodes",1832
"7","DB_HR","LB",564.988304093567
"7","DB_HR","first",639
"7","DB_HR","best",1813
"8","BM","sol",436
"8","BM","time",0.175000308081508
"8","BM","cpu",0.029
"8","BM","LB",436
"8","HR","sol",436
"8","HR","time",0.12000035494566
"8","HR","cpu",0.079
"8","HR","nodes",54
"8","HR","LB",436
"8","DB_BM","sol",436
"8","DB_BM","time",103.588991286233
"8","DB_BM","cpu",5.84299999999999
"8","DB_BM","nodes",732
"8","DB_BM","LB",427
"8","DB_BM","first",251
"8","DB_BM","best",732
"8","DB_HR","sol",436
"8","DB_HR","time",118.668993352912
"8","DB_HR","cpu",11.2909999999999
"8","DB_HR","nodes",753
"8","DB_HR","LB",436
"8","DB_HR","first",159
"8","DB_HR","best",753
"9","BM","sol",522.999999967387
"9","BM","time",0.113999960012734
"9","BM","cpu",0.029
"9","BM","LB",522.999999999265
"9","HR","sol",523
"9","HR","time",0.119000184349716
"9","HR","cpu",0.077
"9","HR","LB",523
"9","DB_BM","sol",523
"9","DB_BM","time",313.621012517251
"9","DB_BM","cpu",16.7589999999993
"9","DB_BM","nodes",2127
"9","DB_BM","LB",523
"9","DB_BM","first",1072
"9","DB_BM","best",2127
"9","DB_HR","sol",523
"9","DB_HR","time",259.388004150242
"9","DB_HR","cpu",23.8100000000001
"9","DB_HR","nodes",1595
"9","DB_HR","LB",456
"9","DB_HR","first",705
"9","DB_HR","best",1584
"10","BM","sol",524
"10","BM","time",0.136000569909811
"10","BM","cpu",0.053
"10","BM","nodes",6
"10","BM","LB",524
"10","HR","sol",524
"10","HR","time",0.22599957883358
"10","HR","cpu",0.148
"10","HR","nodes",85
"10","HR","LB",524
"10","DB_BM","sol",524
"10","DB_BM","time",183.800989575684
"10","DB_BM","cpu",9.69999999999983
"10","DB_BM","nodes",1237
"10","DB_BM","LB",523
"10","DB_BM","first",588
"10","DB_BM","best",1232
"10","DB_HR","sol",524
"10","DB_HR","time",188.188007497229
"10","DB_HR","cpu",16.0229999999999
"10","DB_HR","nodes",1145
"10","DB_HR","LB",523
"10","DB_HR","first",289
"10","DB_HR","best",1145
