"iter","algo","resu","Val"
"9","DB_BM","nodes",46
"9","DB_BM","LB",109
"9","DB_BM","first",17
"9","DB_BM","best",43
"9","DB_HR","sol",114
"9","DB_HR","time",6.76299892365932
"9","DB_HR","cpu",0.622
"9","DB_HR","nodes",44
"9","DB_HR","LB",110.333333333333
"9","DB_HR","first",16
"9","DB_HR","best",41
"10","BM","sol",199
"10","BM","time",0.0529996119439602
"10","BM","cpu",0.02
"10","BM","LB",198.9999999811
"10","HR","sol",199
"10","HR","time",0.104000139981508
"10","HR","cpu",0.065
"10","HR","nodes",40
"10","HR","LB",199
"10","DB_BM","sol",199
"10","DB_BM","time",64.3489940324798
"10","DB_BM","cpu",3.59900000000001
"10","DB_BM","nodes",474
"10","DB_BM","LB",182
"10","DB_BM","first",115
"10","DB_BM","best",473
"10","DB_HR","sol",199
"10","DB_HR","time",60.3139915270731
"10","DB_HR","cpu",5.54599999999996
"10","DB_HR","nodes",438
"10","DB_HR","LB",189.933333333333
"10","DB_HR","first",115
"10","DB_HR","best",437
