"iter","algo","resu","Val"
"4","BM","LB",7629.916
"4","HR","sol",7629.916
"4","HR","time",0.567000545561314
"4","HR","cpu",0.127
"4","HR","LB",7629.916
"4","DB_BM","sol",10000000000
"4","DB_BM","time",7200.19801135641
"4","DB_BM","cpu",101.467000000004
"4","DB_BM","nodes",13411
"4","DB_BM","LB",5274.093
"4","DB_HR","sol",7629.916
"4","DB_HR","time",678.08398862835
"4","DB_HR","cpu",34.6800000000001
"4","DB_HR","nodes",1365
"4","DB_HR","LB",7539.78
"4","DB_HR","first",905
"4","DB_HR","best",1357
"5","BM","sol",7021.064
"5","BM","time",0.754000386223197
"5","BM","cpu",0.214
"5","BM","nodes",207
"5","BM","LB",7021.064
"5","HR","sol",7021.064
"5","HR","time",0.779999792575836
"5","HR","cpu",0.193
"5","HR","LB",7021.064
"5","DB_BM","sol",7021.064
"5","DB_BM","time",6113.28098326921
"5","DB_BM","cpu",87.3270000000027
"5","DB_BM","nodes",11557
"5","DB_BM","LB",6995.02438765118
"5","DB_BM","first",9731
"5","DB_BM","best",11403
"5","DB_HR","sol",7021.064
"5","DB_HR","time",5344.112007902
"5","DB_HR","cpu",158.741000000002
"5","DB_HR","nodes",9953
"5","DB_HR","LB",6968.756
"5","DB_HR","first",4133
"5","DB_HR","best",9953
"6","BM","sol",6595.314
"6","BM","time",0.118000013753772
"6","BM","cpu",0.026
"6","BM","nodes",12
"6","BM","LB",6595.314
"6","HR","sol",6595.314
"6","HR","time",0.535000115633011
"6","HR","cpu",0.054
"6","HR","LB",6595.314
"6","DB_BM","sol",6595.314
"6","DB_BM","time",2949.52700918075
"6","DB_BM","cpu",40.8029999999997
"6","DB_BM","nodes",5514
"6","DB_BM","LB",6251.1558933046
"6","DB_BM","first",4832
"6","DB_BM","best",5503
"6","DB_HR","sol",6595.314
"6","DB_HR","time",2182.83598506823
"6","DB_HR","cpu",72.9140000000017
"6","DB_HR","nodes",4131
"6","DB_HR","LB",6568.674
"6","DB_HR","first",3956
"6","DB_HR","best",4131
"7","BM","sol",7310.334
"7","BM","time",0.937999715097249
"7","BM","cpu",0.338
"7","BM","nodes",429
"7","BM","LB",7310.299283209
"7","HR","sol",7310.334
"7","HR","time",0.458000181242824
"7","HR","cpu",0.169
"7","HR","LB",7310.334
"7","DB_BM","sol",10000000000
"7","DB_BM","time",7200.46002839226
"7","DB_BM","cpu",90.4350000000013
"7","DB_BM","nodes",11800
"7","DB_BM","LB",5267.956
"7","DB_HR","sol",7310.334
"7","DB_HR","time",4415.79301189631
"7","DB_HR","cpu",129.951000000003
"7","DB_HR","nodes",6457
"7","DB_HR","LB",7196.73458047493
"7","DB_HR","first",5112
"7","DB_HR","best",6457
"8","BM","sol",5121.93
"8","BM","time",0.113999960012734
"8","BM","cpu",0.073
"8","BM","nodes",82
"8","BM","LB",5117.45864674512
"8","HR","sol",5121.93
"8","HR","time",0.459000351838768
"8","HR","cpu",0.091
"8","HR","LB",5121.93
"8","DB_BM","sol",8034.926
"8","DB_BM","time",7200.68997647613
"8","DB_BM","cpu",67.3350000000017
"8","DB_BM","nodes",8898
"8","DB_BM","LB",3837.354
"8","DB_BM","first",8446
"8","DB_BM","best",8875
"8","DB_HR","sol",5121.93
"8","DB_HR","time",450.674997805618
"8","DB_HR","cpu",13.627
"8","DB_HR","nodes",552
"8","DB_HR","LB",5119.77
"8","DB_HR","first",207
"8","DB_HR","best",552
"9","BM","sol",5457.098
"9","BM","time",0.402999599464238
"9","BM","cpu",0.116
"9","BM","nodes",91
"9","BM","LB",5457.098
"9","HR","sol",5457.098
"9","HR","time",0.616000103764236
"9","HR","cpu",0.104
"9","HR","LB",5453.75651515151
"9","DB_BM","sol",8329.034
"9","DB_BM","time",7200.20004564431
"9","DB_BM","cpu",63.3430000000002
"9","DB_BM","nodes",8223
"9","DB_BM","LB",4250.448
"9","DB_BM","first",6731
"9","DB_BM","best",8086
"9","DB_HR","sol",5457.098
"9","DB_HR","time",1863.06898898911
"9","DB_HR","cpu",58.8510000000008
"9","DB_HR","nodes",3107
"9","DB_HR","LB",5457.098
"9","DB_HR","first",894
"9","DB_HR","best",3107
"10","BM","sol",6664.72
"10","BM","time",0.728999893181026
"10","BM","cpu",0.256
"10","BM","nodes",232
"10","BM","LB",6664.72
"10","HR","sol",6664.72
"10","HR","time",0.429000263102353
"10","HR","cpu",0.24
"10","HR","LB",6658.2435976264
"10","DB_BM","sol",6664.72
"10","DB_BM","time",6024.10698307212
"10","DB_BM","cpu",82.9560000000035
"10","DB_BM","nodes",11618
"10","DB_BM","LB",6634.948
"10","DB_BM","first",9352
"10","DB_BM","best",11486
