"iter","algo","resu","Val"
"7","DB_HR","cpu",14.7739999999999
"7","DB_HR","nodes",1033
"7","DB_HR","LB",499
"7","DB_HR","first",247
"7","DB_HR","best",1029
"8","BM","sol",530
"8","BM","time",0.0580004649236798
"8","BM","cpu",0.022
"8","BM","LB",530
"8","HR","sol",530
"8","HR","time",0.153000326827168
"8","HR","cpu",0.114
"8","HR","nodes",86
"8","HR","LB",530
"8","DB_BM","sol",530
"8","DB_BM","time",150.355005101301
"8","DB_BM","cpu",8.6859999999999
"8","DB_BM","nodes",1122
"8","DB_BM","LB",530
"8","DB_BM","first",601
"8","DB_BM","best",1122
"8","DB_HR","sol",530
"8","DB_HR","time",237.883998127654
"8","DB_HR","cpu",21.7780000000002
"8","DB_HR","nodes",1578
"8","DB_HR","LB",525
"8","DB_HR","first",549
"8","DB_HR","best",1578
"9","BM","sol",586
"9","BM","time",0.0769999343901873
"9","BM","cpu",0.044
"9","BM","nodes",12
"9","BM","LB",586
"9","HR","sol",586
"9","HR","time",0.249999901279807
"9","HR","cpu",0.131
"9","HR","nodes",126
"9","HR","LB",586
"9","DB_BM","sol",586
"9","DB_BM","time",137.082997150719
"9","DB_BM","cpu",7.74099999999995
"9","DB_BM","nodes",975
"9","DB_BM","LB",586
"9","DB_BM","first",404
"9","DB_BM","best",793
"9","DB_HR","sol",586
"9","DB_HR","time",139.410007512197
"9","DB_HR","cpu",12.622
"9","DB_HR","nodes",888
"9","DB_HR","LB",529
"9","DB_HR","first",387
"9","DB_HR","best",711
"10","BM","sol",545
"10","BM","time",0.10900036431849
"10","BM","cpu",0.037
"10","BM","nodes",5
"10","BM","LB",545
"10","HR","sol",545
"10","HR","time",0.183999957516789
"10","HR","cpu",0.142
"10","HR","nodes",143
"10","HR","LB",545
"10","DB_BM","sol",545
"10","DB_BM","time",227.655011415482
"10","DB_BM","cpu",12.6389999999996
"10","DB_BM","nodes",1613
"10","DB_BM","LB",497
"10","DB_BM","first",576
"10","DB_BM","best",1545
"10","DB_HR","sol",545
"10","DB_HR","time",218.142993631773
"10","DB_HR","cpu",20.2400000000002
"10","DB_HR","nodes",1466
"10","DB_HR","LB",505
"10","DB_HR","first",678
"10","DB_HR","best",1398
