"iter","algo","resu","Val"
"7","HR","nodes",125
"7","HR","LB",-821.160553322798
"7","DB_BM","sol",-821.160553322798
"7","DB_BM","time",260.269006714225
"7","DB_BM","cpu",24.4729999999999
"7","DB_BM","nodes",1692
"7","DB_BM","LB",-842.277148349282
"7","DB_BM","first",1111
"7","DB_BM","best",1692
"7","DB_HR","sol",-821.160553322798
"7","DB_HR","time",343.107993621379
"7","DB_HR","cpu",136.309
"7","DB_HR","nodes",1449
"7","DB_HR","LB",-868.861955898937
"7","DB_HR","first",1418
"7","DB_HR","best",1449
"8","BM","sol",-847.805728523239
"8","BM","time",1.27700034063309
"8","BM","cpu",1.033
"8","BM","nodes",279
"8","BM","LB",-847.805728523239
"8","HR","sol",-847.805728523238
"8","HR","time",37.1589999413118
"8","HR","cpu",37.027
"8","HR","nodes",91
"8","HR","LB",-847.805728523239
"8","DB_BM","sol",-847.805728523238
"8","DB_BM","time",413.117997231893
"8","DB_BM","cpu",45.0910000000001
"8","DB_BM","nodes",2700
"8","DB_BM","LB",-881.58923911333
"8","DB_BM","first",2623
"8","DB_BM","best",2684
"8","DB_HR","sol",-847.805728523238
"8","DB_HR","time",610.2879779879
"8","DB_HR","cpu",237.193
"8","DB_HR","nodes",2667
"8","DB_HR","LB",-879.223967575201
"8","DB_HR","first",2623
"8","DB_HR","best",2663
"9","BM","sol",-887.806907317987
"9","BM","time",1.43900031689554
"9","BM","cpu",1.394
"9","BM","nodes",223
"9","BM","LB",-888.176628186409
"9","HR","sol",-887.806907317988
"9","HR","time",38.6829996714368
"9","HR","cpu",38.641
"9","HR","nodes",104
"9","HR","LB",-888.178534443208
"9","DB_BM","sol",-887.806907317987
"9","DB_BM","time",876.156012620777
"9","DB_BM","cpu",76.6960000000011
"9","DB_BM","nodes",4980
"9","DB_BM","LB",-903.640935655162
"9","DB_BM","first",4351
"9","DB_BM","best",4978
"9","DB_HR","sol",-887.806907317988
"9","DB_HR","time",1208.41199434362
"9","DB_HR","cpu",413.159999999999
"9","DB_HR","nodes",4713
"9","DB_HR","LB",-901.810156741273
"9","DB_HR","first",4687
"9","DB_HR","best",4708
"10","BM","sol",-914.999686091617
"10","BM","time",0.887999986298382
"10","BM","cpu",0.817
"10","BM","nodes",245
"10","BM","LB",-915.752062871787
"10","HR","sol",-914.999686091617
"10","HR","time",35.382999968715
"10","HR","cpu",35.224
"10","HR","nodes",92
"10","HR","LB",-914.999686091617
"10","DB_BM","sol",-914.999686091617
"10","DB_BM","time",1000.89896970894
"10","DB_BM","cpu",74.9390000000016
"10","DB_BM","nodes",5444
"10","DB_BM","LB",-944.149847501748
"10","DB_BM","first",3084
"10","DB_BM","best",5434
"10","DB_HR","sol",-914.999686091617
"10","DB_HR","time",604.536990774795
"10","DB_HR","cpu",334.868000000001
"10","DB_HR","nodes",1655
"10","DB_HR","LB",-933.178433542303
"10","DB_HR","first",1047
"10","DB_HR","best",1646
