"iter","algo","resu","Val"
"6","HR","sol",264
"6","HR","time",0.186999840661883
"6","HR","cpu",0.149
"6","HR","nodes",134
"6","HR","LB",264
"6","DB_BM","sol",264
"6","DB_BM","time",527.703993092291
"6","DB_BM","cpu",27.8209999999988
"6","DB_BM","nodes",3444
"6","DB_BM","LB",264
"6","DB_BM","first",745
"6","DB_BM","best",3444
"6","DB_HR","sol",264
"6","DB_HR","time",317.052005021833
"6","DB_HR","cpu",30.6979999999999
"6","DB_HR","nodes",1952
"6","DB_HR","LB",259
"6","DB_HR","first",744
"6","DB_HR","best",1888
"7","BM","sol",230
"7","BM","time",0.0910004368051887
"7","BM","cpu",0.051
"7","BM","nodes",35
"7","BM","LB",230
"7","HR","sol",230
"7","HR","time",0.317000015638769
"7","HR","cpu",0.274
"7","HR","nodes",399
"7","HR","LB",230
"7","DB_BM","sol",230
"7","DB_BM","time",1050.09598773904
"7","DB_BM","cpu",54.5050000000035
"7","DB_BM","nodes",6668
"7","DB_BM","LB",220
"7","DB_BM","first",2069
"7","DB_BM","best",6576
"7","DB_HR","sol",230
"7","DB_HR","time",1022.8539967211
"7","DB_HR","cpu",91.8010000000008
"7","DB_HR","nodes",5636
"7","DB_HR","LB",221.290322580645
"7","DB_HR","first",1311
"7","DB_HR","best",5484
"8","BM","sol",159
"8","BM","time",0.0750002218410373
"8","BM","cpu",0.017
"8","BM","LB",159
"8","HR","sol",159
"8","HR","time",0.273999595083296
"8","HR","cpu",0.046
"8","HR","nodes",12
"8","HR","LB",159
"8","DB_BM","sol",159
"8","DB_BM","time",102.655004826374
"8","DB_BM","cpu",5.735
"8","DB_BM","nodes",671
"8","DB_BM","LB",159
"8","DB_BM","first",591
"8","DB_BM","best",671
"8","DB_HR","sol",159
"8","DB_HR","time",118.559012305923
"8","DB_HR","cpu",12.297
"8","DB_HR","nodes",652
"8","DB_HR","LB",159
"8","DB_HR","first",450
"8","DB_HR","best",652
"9","BM","sol",205
"9","BM","time",0.0740000512450933
"9","BM","cpu",0.035
"9","BM","nodes",5
"9","BM","LB",204.999999999999
"9","HR","sol",205
"9","HR","time",0.11499950196594
"9","HR","cpu",0.069
"9","HR","nodes",32
"9","HR","LB",205
"9","DB_BM","sol",205
"9","DB_BM","time",482.281987275928
"9","DB_BM","cpu",26.7219999999989
"9","DB_BM","nodes",3217
"9","DB_BM","LB",205
"9","DB_BM","first",786
"9","DB_BM","best",3217
"9","DB_HR","sol",205
"9","DB_HR","time",434.812979889102
"9","DB_HR","cpu",46.8420000000012
"9","DB_HR","nodes",2666
"9","DB_HR","LB",205
"9","DB_HR","first",2352
"9","DB_HR","best",2666
"10","BM","sol",117
"10","BM","time",0.115999672561884
"10","BM","cpu",0.017
"10","BM","LB",117
"10","HR","sol",117
"10","HR","time",0.385000300593674
"10","HR","cpu",0.045
"10","HR","LB",117.000000000009
"10","DB_BM","sol",117
"10","DB_BM","time",118.263997812755
"10","DB_BM","cpu",6.88000000000001
"10","DB_BM","nodes",836
"10","DB_BM","LB",117
"10","DB_BM","first",547
"10","DB_BM","best",836
"10","DB_HR","sol",117
"10","DB_HR","time",86.233995272778
"10","DB_HR","cpu",9.45900000000001
"10","DB_HR","nodes",495
"10","DB_HR","LB",117
"10","DB_HR","first",435
"10","DB_HR","best",495
