"iter","algo","resu","Val"
"6","DB_BM","cpu",9.02999999999985
"6","DB_BM","nodes",1168
"6","DB_BM","LB",761
"6","DB_BM","first",791
"6","DB_BM","best",1032
"6","DB_HR","sol",779
"6","DB_HR","time",259.91900798399
"6","DB_HR","cpu",21.0659999999999
"6","DB_HR","nodes",1767
"6","DB_HR","LB",779
"6","DB_HR","first",671
"6","DB_HR","best",1767
"7","BM","sol",533
"7","BM","time",0.0749995931982994
"7","BM","cpu",0.039
"7","BM","LB",533
"7","HR","sol",533
"7","HR","time",0.763000035658479
"7","HR","cpu",0.129
"7","HR","nodes",34
"7","HR","LB",532.999999992324
"7","DB_BM","sol",533
"7","DB_BM","time",132.045990298502
"7","DB_BM","cpu",7.62999999999997
"7","DB_BM","nodes",957
"7","DB_BM","LB",533
"7","DB_BM","first",364
"7","DB_BM","best",957
"7","DB_HR","sol",533
"7","DB_HR","time",135.145998629741
"7","DB_HR","cpu",12.5489999999999
"7","DB_HR","nodes",876
"7","DB_HR","LB",517
"7","DB_HR","first",278
"7","DB_HR","best",876
"8","BM","sol",681
"8","BM","time",0.0649997731670737
"8","BM","cpu",0.031
"8","BM","LB",681
"8","HR","sol",681
"8","HR","time",0.199000001884997
"8","HR","cpu",0.156
"8","HR","nodes",125
"8","HR","LB",681
"8","DB_BM","sol",681
"8","DB_BM","time",227.928994665854
"8","DB_BM","cpu",12.7819999999996
"8","DB_BM","nodes",1649
"8","DB_BM","LB",681
"8","DB_BM","first",819
"8","DB_BM","best",1649
"8","DB_HR","sol",681
"8","DB_HR","time",220.840991847217
"8","DB_HR","cpu",19.69
"8","DB_HR","nodes",1517
"8","DB_HR","LB",681
"8","DB_HR","first",747
"8","DB_HR","best",1517
"9","BM","sol",637
"9","BM","time",0.304000312462449
"9","BM","cpu",0.039
"9","BM","nodes",3
"9","BM","LB",637
"9","HR","sol",637
"9","HR","time",0.177000020630658
"9","HR","cpu",0.137
"9","HR","nodes",147
"9","HR","LB",637
"9","DB_BM","sol",637
"9","DB_BM","time",185.847996175289
"9","DB_BM","cpu",10.7469999999998
"9","DB_BM","nodes",1350
"9","DB_BM","LB",637
"9","DB_BM","first",731
"9","DB_BM","best",1350
"9","DB_HR","sol",637
"9","DB_HR","time",257.011990458705
"9","DB_HR","cpu",21.8610000000002
"9","DB_HR","nodes",1614
"9","DB_HR","LB",637
"9","DB_HR","first",731
"9","DB_HR","best",1614
"10","BM","sol",552
"10","BM","time",0.117000471800566
"10","BM","cpu",0.043
"10","BM","nodes",3
"10","BM","LB",552
"10","HR","sol",552
"10","HR","time",0.230999803170562
"10","HR","cpu",0.115
"10","HR","nodes",43
"10","HR","LB",552
"10","DB_BM","sol",552
"10","DB_BM","time",140.299990866333
"10","DB_BM","cpu",7.73999999999997
"10","DB_BM","nodes",973
"10","DB_BM","LB",552
"10","DB_BM","first",356
"10","DB_BM","best",973
"10","DB_HR","sol",552
"10","DB_HR","time",73.8560002762824
"10","DB_HR","cpu",7.282
"10","DB_HR","nodes",492
"10","DB_HR","LB",506
"10","DB_HR","first",277
"10","DB_HR","best",476
