"iter","algo","resu","Val"
"10","HR","sol",-173.570989216315
"10","HR","time",73.5210003331304
"10","HR","cpu",73.249
"10","HR","nodes",1081
"10","HR","LB",-173.570989216315
"10","DB_BM","sol",-173.570989216314
"10","DB_BM","time",499.77495779749
"10","DB_BM","cpu",37.2180000000006
"10","DB_BM","nodes",3081
"10","DB_BM","LB",-214.229299563975
"10","DB_BM","first",929
"10","DB_BM","best",3057
"10","DB_HR","sol",-173.570989216314
"10","DB_HR","time",872.892995970324
"10","DB_HR","cpu",134.773000000001
"10","DB_HR","nodes",4854
"10","DB_HR","LB",-214.229299563975
"10","DB_HR","first",4727
"10","DB_HR","best",4830
