"iter","algo","resu","Val"
"7","DB_HR","sol",142
"7","DB_HR","time",6.27100111451
"7","DB_HR","cpu",0.58
"7","DB_HR","nodes",43
"7","DB_HR","LB",142
"7","DB_HR","first",26
"7","DB_HR","best",43
"8","BM","sol",105
"8","BM","time",0.054999953135848
"8","BM","cpu",0.013
"8","BM","LB",105
"8","HR","sol",105
"8","HR","time",0.0600001774728298
"8","HR","cpu",0.021
"8","HR","LB",105
"8","DB_BM","sol",105
"8","DB_BM","time",30.3480022586882
"8","DB_BM","cpu",1.728
"8","DB_BM","nodes",230
"8","DB_BM","LB",104
"8","DB_BM","first",85
"8","DB_BM","best",230
"8","DB_HR","sol",105
"8","DB_HR","time",13.9009976992384
"8","DB_HR","cpu",1.272
"8","DB_HR","nodes",96
"8","DB_HR","LB",105
"8","DB_HR","first",18
"8","DB_HR","best",96
"9","BM","sol",241
"9","BM","time",0.0689998269081116
"9","BM","cpu",0.038
"9","BM","nodes",11
"9","BM","LB",241
"9","HR","sol",241
"9","HR","time",0.241000251844525
"9","HR","cpu",0.108
"9","HR","nodes",160
"9","HR","LB",241
"9","DB_BM","sol",241
"9","DB_BM","time",105.978994793259
"9","DB_BM","cpu",5.91999999999996
"9","DB_BM","nodes",787
"9","DB_BM","LB",238
"9","DB_BM","first",307
"9","DB_BM","best",745
"9","DB_HR","sol",241
"9","DB_HR","time",83.4729995112866
"9","DB_HR","cpu",7.00399999999995
"9","DB_HR","nodes",580
"9","DB_HR","LB",238
"9","DB_HR","first",318
"9","DB_HR","best",538
"10","BM","sol",167
"10","BM","time",0.0529996119439602
"10","BM","cpu",0.02
"10","BM","LB",167
"10","HR","sol",167
"10","HR","time",0.10000008624047
"10","HR","cpu",0.05
"10","HR","nodes",12
"10","HR","LB",167
"10","DB_BM","sol",167
"10","DB_BM","time",32.3999965097755
"10","DB_BM","cpu",1.823
"10","DB_BM","nodes",234
"10","DB_BM","LB",144
"10","DB_BM","first",75
"10","DB_BM","best",220
"10","DB_HR","sol",167
"10","DB_HR","time",22.5599956931546
"10","DB_HR","cpu",2.086
"10","DB_HR","nodes",155
"10","DB_HR","LB",147.266666666667
"10","DB_HR","first",75
"10","DB_HR","best",135
