"iter","algo","resu","Val"
"6","DB_HR","nodes",11912
"6","DB_HR","LB",242
"6","DB_HR","first",5889
"6","DB_HR","best",11912
"7","BM","sol",247
"7","BM","time",0.116000301204622
"7","BM","cpu",0.057
"7","BM","nodes",7
"7","BM","LB",247
"7","HR","sol",247
"7","HR","time",0.237999740056694
"7","HR","cpu",0.171
"7","HR","nodes",124
"7","HR","LB",247
"7","DB_BM","sol",247
"7","DB_BM","time",2308.60198088922
"7","DB_BM","cpu",147.168000000002
"7","DB_BM","nodes",14658
"7","DB_BM","LB",240
"7","DB_BM","first",7730
"7","DB_BM","best",14639
"7","DB_HR","sol",247
"7","DB_HR","time",1889.59702793509
"7","DB_HR","cpu",308.028999999999
"7","DB_HR","nodes",9815
"7","DB_HR","LB",240
"7","DB_HR","first",6367
"7","DB_HR","best",9796
"8","BM","sol",219
"8","BM","time",0.0969995744526386
"8","BM","cpu",0.058
"8","BM","nodes",32
"8","BM","LB",219
"8","HR","sol",219
"8","HR","time",0.216999929398298
"8","HR","cpu",0.136
"8","HR","nodes",96
"8","HR","LB",219
"8","DB_BM","sol",219
"8","DB_BM","time",2181.69297866989
"8","DB_BM","cpu",141.499000000003
"8","DB_BM","nodes",14114
"8","DB_BM","LB",219
"8","DB_BM","first",5132
"8","DB_BM","best",14114
"8","DB_HR","sol",219
"8","DB_HR","time",1401.81297396775
"8","DB_HR","cpu",241.288000000006
"8","DB_HR","nodes",7622
"8","DB_HR","LB",218.027027027027
"8","DB_HR","first",4312
"8","DB_HR","best",7622
"9","BM","sol",226
"9","BM","time",0.142000336199999
"9","BM","cpu",0.05
"9","BM","nodes",10
"9","BM","LB",226
"9","HR","sol",226
"9","HR","time",0.249999901279807
"9","HR","cpu",0.18
"9","HR","nodes",213
"9","HR","LB",226
"9","DB_BM","sol",226
"9","DB_BM","time",2485.16598560382
"9","DB_BM","cpu",148.186
"9","DB_BM","nodes",14807
"9","DB_BM","LB",226
"9","DB_BM","first",11436
"9","DB_BM","best",14807
"9","DB_HR","sol",226
"9","DB_HR","time",893.393007363193
"9","DB_HR","cpu",129.697000000002
"9","DB_HR","nodes",4054
"9","DB_HR","LB",226
"9","DB_HR","first",508
"9","DB_HR","best",4054
"10","BM","sol",141
"10","BM","time",0.395999662578106
"10","BM","cpu",0.015
"10","BM","LB",141
"10","HR","sol",141
"10","HR","time",0.102999969385564
"10","HR","cpu",0.042
"10","HR","LB",141
"10","DB_BM","sol",141
"10","DB_BM","time",294.223001156934
"10","DB_BM","cpu",17.6449999999999
"10","DB_BM","nodes",1721
"10","DB_BM","LB",141
"10","DB_BM","first",1060
"10","DB_BM","best",1721
"10","DB_HR","sol",141
"10","DB_HR","time",459.853992727585
"10","DB_HR","cpu",74.1829999999992
"10","DB_HR","nodes",2184
"10","DB_HR","LB",141
"10","DB_HR","first",1192
"10","DB_HR","best",2184
