"iter","algo","resu","Val"
"5","DB_BM","best",2498
"5","DB_HR","sol",-229.562619262832
"5","DB_HR","time",537.312000221573
"5","DB_HR","cpu",121.236000000002
"5","DB_HR","nodes",2484
"5","DB_HR","LB",-258.203691197317
"5","DB_HR","first",2382
"5","DB_HR","best",2478
"6","BM","sol",-56.4790061316321
"6","BM","time",1.0999996913597
"6","BM","cpu",1.074
"6","BM","nodes",396
"6","BM","LB",-56.4790061316329
"6","HR","sol",-56.4790061316332
"6","HR","time",41.5120001183823
"6","HR","cpu",41.477
"6","HR","nodes",270
"6","HR","LB",-56.479006131633
"6","DB_BM","sol",-56.4790061316332
"6","DB_BM","time",64.4050010712817
"6","DB_BM","cpu",5.23999999999998
"6","DB_BM","nodes",368
"6","DB_BM","LB",-120.974273865397
"6","DB_BM","first",339
"6","DB_BM","best",354
"6","DB_HR","sol",-56.4790061316332
"6","DB_HR","time",85.3520013391972
"6","DB_HR","cpu",21.582
"6","DB_HR","nodes",368
"6","DB_HR","LB",-120.974273865397
"6","DB_HR","first",339
"6","DB_HR","best",354
"7","BM","sol",-98.7235234243313
"7","BM","time",2.56200016010553
"7","BM","cpu",2.378
"7","BM","nodes",761
"7","BM","LB",-98.7235234243313
"7","HR","sol",-98.72352342433
"7","HR","time",111.306000198238
"7","HR","cpu",111.12
"7","HR","nodes",711
"7","HR","LB",-98.7235234243301
"7","DB_BM","sol",-98.7235234243301
"7","DB_BM","time",167.812002170831
"7","DB_BM","cpu",13.2899999999999
"7","DB_BM","nodes",1151
"7","DB_BM","LB",-98.7235234243301
"7","DB_BM","first",1092
"7","DB_BM","best",1126
"7","DB_HR","sol",-98.7235234243301
"7","DB_HR","time",236.032990389504
"7","DB_HR","cpu",59.9890000000003
"7","DB_HR","nodes",1151
"7","DB_HR","LB",-98.7235234243301
"7","DB_HR","first",1092
"7","DB_HR","best",1126
"8","BM","sol",-281.605429403719
"8","BM","time",2.74499994702637
"8","BM","cpu",2.673
"8","BM","nodes",910
"8","BM","LB",-281.605429403719
"8","HR","sol",-281.605429403719
"8","HR","time",125.722000258975
"8","HR","cpu",125.339
"8","HR","nodes",503
"8","HR","LB",-281.605429403719
"8","DB_BM","sol",-281.605429403719
"8","DB_BM","time",397.607023478486
"8","DB_BM","cpu",31.0960000000005
"8","DB_BM","nodes",2486
"8","DB_BM","LB",-322.083515596521
"8","DB_BM","first",2028
"8","DB_BM","best",2411
"8","DB_HR","sol",-281.605429403719
"8","DB_HR","time",440.556997340173
"8","DB_HR","cpu",108.769000000002
"8","DB_HR","nodes",2427
"8","DB_HR","LB",-363.812277018851
"8","DB_HR","first",2024
"8","DB_HR","best",2377
"9","BM","sol",-292.672596894522
"9","BM","time",2.00799994636327
"9","BM","cpu",1.968
"9","BM","nodes",650
"9","BM","LB",-292.672596894519
"9","HR","sol",-292.672596894523
"9","HR","time",99.2890001507476
"9","HR","cpu",99.256
"9","HR","nodes",467
"9","HR","LB",-292.672596894524
"9","DB_BM","sol",-292.672596894523
"9","DB_BM","time",622.999017848633
"9","DB_BM","cpu",47.6939999999999
"9","DB_BM","nodes",3915
"9","DB_BM","LB",-339.860435212052
"9","DB_BM","first",2584
"9","DB_BM","best",3820
"9","DB_HR","sol",-292.672596894523
"9","DB_HR","time",753.376995795406
"9","DB_HR","cpu",176.070000000003
"9","DB_HR","nodes",3780
"9","DB_HR","LB",-309.208276866514
"9","DB_HR","first",2584
"9","DB_HR","best",3730
"10","BM","sol",-170.46604363264
"10","BM","time",1.86200018506497
"10","BM","cpu",1.835
"10","BM","nodes",1052
"10","BM","LB",-170.46604363264
"10","HR","sol",-170.466043632641
"10","HR","time",158.235999871977
"10","HR","cpu",158.205
"10","HR","nodes",895
"10","HR","LB",-170.466043632641
"10","DB_BM","sol",-170.466043632641
"10","DB_BM","time",458.364991424605
"10","DB_BM","cpu",35.7899999999998
"10","DB_BM","nodes",2927
"10","DB_BM","LB",-170.466043632641
"10","DB_BM","first",2828
"10","DB_BM","best",2876
"10","DB_HR","sol",-170.466043632641
"10","DB_HR","time",618.813987239264
"10","DB_HR","cpu",149.212000000001
"10","DB_HR","nodes",2927
"10","DB_HR","LB",-170.466043632641
"10","DB_HR","first",2828
"10","DB_HR","best",2876
