"iter","algo","resu","Val"
"5","DB_BM","sol",95
"5","DB_BM","time",8.3070008084178
"5","DB_BM","cpu",0.481
"5","DB_BM","nodes",69
"5","DB_BM","LB",95
"5","DB_BM","first",51
"5","DB_BM","best",69
"5","DB_HR","sol",95
"5","DB_HR","time",3.18199843168259
"5","DB_HR","cpu",0.244
"5","DB_HR","nodes",22
"5","DB_HR","LB",95
"5","DB_HR","first",18
"5","DB_HR","best",22
"6","BM","sol",71
"6","BM","time",0.0630000606179237
"6","BM","cpu",0.008
"6","BM","LB",70.9999999999998
"6","HR","sol",71
"6","HR","time",0.0729998806491494
"6","HR","cpu",0.02
"6","HR","nodes",4
"6","HR","LB",71
"6","DB_BM","sol",71
"6","DB_BM","time",3.85599774308503
"6","DB_BM","cpu",0.198
"6","DB_BM","nodes",27
"6","DB_BM","LB",61
"6","DB_BM","first",25
"6","DB_BM","best",25
"6","DB_HR","sol",71
"6","DB_HR","time",2.1750001469627
"6","DB_HR","cpu",0.163
"6","DB_HR","nodes",15
"6","DB_HR","LB",71
"6","DB_HR","first",11
"6","DB_HR","best",11
"7","BM","sol",100
"7","BM","time",0.186000298708677
"7","BM","cpu",0.01
"7","BM","LB",100
"7","HR","sol",100
"7","HR","time",0.12200006749481
"7","HR","cpu",0.014
"7","HR","LB",100
"7","DB_BM","sol",100
"7","DB_BM","time",2.90700243785977
"7","DB_BM","cpu",0.144
"7","DB_BM","nodes",20
"7","DB_BM","LB",87
"7","DB_BM","first",9
"7","DB_BM","best",17
"7","DB_HR","sol",100
"7","DB_HR","time",2.85100105684251
"7","DB_HR","cpu",0.203
"7","DB_HR","nodes",20
"7","DB_HR","LB",87
"7","DB_HR","first",14
"7","DB_HR","best",17
"8","BM","sol",93
"8","BM","time",0.0470004742965102
"8","BM","cpu",0.016
"8","BM","LB",93
"8","HR","sol",93
"8","HR","time",0.133000058121979
"8","HR","cpu",0.023
"8","HR","LB",93
"8","DB_BM","sol",93
"8","DB_BM","time",6.40299848746508
"8","DB_BM","cpu",0.369
"8","DB_BM","nodes",50
"8","DB_BM","LB",84
"8","DB_BM","first",43
"8","DB_BM","best",47
"8","DB_HR","sol",93
"8","DB_HR","time",4.83000045642257
"8","DB_HR","cpu",0.336
"8","DB_HR","nodes",34
"8","DB_HR","LB",84
"8","DB_HR","first",26
"8","DB_HR","best",30
"9","BM","sol",94
"9","BM","time",0.0490001868456602
"9","BM","cpu",0.018
"9","BM","LB",94
"9","HR","sol",94
"9","HR","time",0.0649997731670737
"9","HR","cpu",0.026
"9","HR","LB",94
"9","DB_BM","sol",94
"9","DB_BM","time",5.53899945225567
"9","DB_BM","cpu",0.278
"9","DB_BM","nodes",38
"9","DB_BM","LB",60
"9","DB_BM","first",31
"9","DB_BM","best",32
"9","DB_HR","sol",94
"9","DB_HR","time",3.78200020641088
"9","DB_HR","cpu",0.27
"9","DB_HR","nodes",27
"9","DB_HR","LB",75.375
"9","DB_HR","first",9
"9","DB_HR","best",21
"10","BM","sol",69
"10","BM","time",0.0659999437630177
"10","BM","cpu",0.011
"10","BM","LB",68.9999999999999
"10","HR","sol",69
"10","HR","time",0.0490001868456602
"10","HR","cpu",0.015
"10","HR","LB",68.9999999999999
"10","DB_BM","sol",69
"10","DB_BM","time",0.863999663852155
"10","DB_BM","cpu",0.058
"10","DB_BM","nodes",8
"10","DB_BM","LB",50
"10","DB_BM","first",5
"10","DB_BM","best",8
"10","DB_HR","sol",69
"10","DB_HR","time",0.941999768838286
"10","DB_HR","cpu",0.072
"10","DB_HR","nodes",6
"10","DB_HR","LB",61.1076923076923
"10","DB_HR","first",3
"10","DB_HR","best",4
