"iter","algo","resu","Val"
"7","HR","LB",265
"7","DB_BM","sol",265
"7","DB_BM","time",5793.12495414633
"7","DB_BM","cpu",288.177999999893
"7","DB_BM","nodes",29090
"7","DB_BM","LB",265
"7","DB_BM","first",13363
"7","DB_BM","best",29090
"7","DB_HR","sol",327
"7","DB_HR","time",7200.08396173362
"7","DB_HR","cpu",877.517999999918
"7","DB_HR","nodes",29944
"7","DB_HR","LB",230
"7","DB_HR","first",24860
"7","DB_HR","best",29325
"8","BM","sol",233
"8","BM","time",0.0909998081624508
"8","BM","cpu",0.05
"8","BM","nodes",10
"8","BM","LB",233
"8","HR","sol",233
"8","HR","time",0.189999723806977
"8","HR","cpu",0.123
"8","HR","nodes",58
"8","HR","LB",233
"8","DB_BM","sol",256
"8","DB_BM","time",7200.15899590217
"8","DB_BM","cpu",348.563999999874
"8","DB_BM","nodes",35040
"8","DB_BM","LB",181
"8","DB_BM","first",17682
"8","DB_BM","best",34381
"8","DB_HR","sol",233
"8","DB_HR","time",4631.04103531223
"8","DB_HR","cpu",710.517999999887
"8","DB_HR","nodes",22702
"8","DB_HR","LB",225
"8","DB_HR","first",8872
"8","DB_HR","best",22397
"9","BM","sol",234
"9","BM","time",0.16199997626245
"9","BM","cpu",0.056
"9","BM","nodes",13
"9","BM","LB",234
"9","HR","sol",234
"9","HR","time",0.343000050634146
"9","HR","cpu",0.218
"9","HR","nodes",173
"9","HR","LB",234
"9","DB_BM","sol",323
"9","DB_BM","time",7200.09298212826
"9","DB_BM","cpu",373.005999999863
"9","DB_BM","nodes",37736
"9","DB_BM","LB",215
"9","DB_BM","first",13288
"9","DB_BM","best",30385
"9","DB_HR","sol",323
"9","DB_HR","time",7200.17403680831
"9","DB_HR","cpu",869.633999999892
"9","DB_HR","nodes",30228
"9","DB_HR","LB",206
"9","DB_HR","first",16893
"9","DB_HR","best",26443
"10","BM","sol",197.999999997747
"10","BM","time",0.126999663189054
"10","BM","cpu",0.038
"10","BM","LB",198.000000000027
"10","HR","sol",198
"10","HR","time",0.259000179357827
"10","HR","cpu",0.112
"10","HR","nodes",67
"10","HR","LB",198
"10","DB_BM","sol",198
"10","DB_BM","time",2421.95595453959
"10","DB_BM","cpu",135.983000000012
"10","DB_BM","nodes",14387
"10","DB_BM","LB",198
"10","DB_BM","first",10960
"10","DB_BM","best",14387
"10","DB_HR","sol",198
"10","DB_HR","time",2243.69399710558
"10","DB_HR","cpu",335.545999999994
"10","DB_HR","nodes",10809
"10","DB_HR","LB",198
"10","DB_HR","first",8059
"10","DB_HR","best",10809
