"iter","algo","resu","Val"
"9","DB_HR","time",17.8560003871098
"9","DB_HR","cpu",1.438
"9","DB_HR","nodes",132
"9","DB_HR","LB",153.241379310345
"9","DB_HR","first",115
"9","DB_HR","best",132
"10","BM","sol",189
"10","BM","time",0.0509998993948102
"10","BM","cpu",0.019
"10","BM","LB",189
"10","HR","sol",189
"10","HR","time",0.0890000956133008
"10","HR","cpu",0.052
"10","HR","nodes",36
"10","HR","LB",189
"10","DB_BM","sol",189
"10","DB_BM","time",56.6940070129931
"10","DB_BM","cpu",3.185
"10","DB_BM","nodes",440
"10","DB_BM","LB",189
"10","DB_BM","first",193
"10","DB_BM","best",440
"10","DB_HR","sol",189
"10","DB_HR","time",47.3690016428009
"10","DB_HR","cpu",4.08399999999997
"10","DB_HR","nodes",402
"10","DB_HR","LB",186
"10","DB_HR","first",165
"10","DB_HR","best",396
