"iter","algo","resu","Val"
"8","BM","sol",-493.225197764557
"8","BM","time",2.23599986638874
"8","BM","cpu",2.108
"8","BM","nodes",498
"8","BM","LB",-493.225197764557
"8","HR","sol",-493.225197764556
"8","HR","time",93.1180003797635
"8","HR","cpu",93.075
"8","HR","nodes",366
"8","HR","LB",-493.225197764557
"8","DB_BM","sol",-493.225197764556
"8","DB_BM","time",470.221021212637
"8","DB_BM","cpu",42.776
"8","DB_BM","nodes",2766
"8","DB_BM","LB",-526.499307756047
"8","DB_BM","first",2559
"8","DB_BM","best",2711
"8","DB_HR","sol",-493.225197764556
"8","DB_HR","time",585.303990589455
"8","DB_HR","cpu",198.003999999999
"8","DB_HR","nodes",2748
"8","DB_HR","LB",-511.623495247128
"8","DB_HR","first",2623
"8","DB_HR","best",2702
"9","BM","sol",-924.208126652582
"9","BM","time",0.918999616988003
"9","BM","cpu",0.858
"9","BM","nodes",105
"9","BM","LB",-924.208126652582
"9","HR","sol",-924.208126652583
"9","HR","time",18.7329997541383
"9","HR","cpu",18.671
"9","HR","nodes",59
"9","HR","LB",-924.208126652583
"9","DB_BM","sol",-924.208126652582
"9","DB_BM","time",206.16800012067
"9","DB_BM","cpu",19.155
"9","DB_BM","nodes",1290
"9","DB_BM","LB",-934.517027172064
"9","DB_BM","first",1279
"9","DB_BM","best",1288
"9","DB_HR","sol",-924.208126652582
"9","DB_HR","time",288.613987248391
"9","DB_HR","cpu",105.040000000001
"9","DB_HR","nodes",1290
"9","DB_HR","LB",-934.517027172064
"9","DB_HR","first",1279
"9","DB_HR","best",1288
"10","BM","sol",-898.044280828355
"10","BM","time",0.929000065661967
"10","BM","cpu",0.871
"10","BM","nodes",107
"10","BM","LB",-898.044280828356
"10","HR","sol",-898.044280828354
"10","HR","time",18.2179999072105
"10","HR","cpu",18.138
"10","HR","nodes",63
"10","HR","LB",-898.044280828355
"10","DB_BM","sol",-898.044280828355
"10","DB_BM","time",180.75199497398
"10","DB_BM","cpu",16.5519999999999
"10","DB_BM","nodes",1302
"10","DB_BM","LB",-926.097375330721
"10","DB_BM","first",1279
"10","DB_BM","best",1302
"10","DB_HR","sol",-898.044280828355
"10","DB_HR","time",279.231993528083
"10","DB_HR","cpu",103.633000000001
"10","DB_HR","nodes",1302
"10","DB_HR","LB",-920.788079917441
"10","DB_HR","first",1279
"10","DB_HR","best",1302
