"iter","algo","resu","Val"
"8","BM","LB",123
"8","HR","sol",123
"8","HR","time",0.188000011257827
"8","HR","cpu",0.027
"8","HR","LB",123
"8","DB_BM","sol",123
"8","DB_BM","time",74.1970031289384
"8","DB_BM","cpu",4.23899999999999
"8","DB_BM","nodes",512
"8","DB_BM","LB",120
"8","DB_BM","first",184
"8","DB_BM","best",502
"8","DB_HR","sol",123
"8","DB_HR","time",32.5830038404092
"8","DB_HR","cpu",3.843
"8","DB_HR","nodes",200
"8","DB_HR","LB",120
"8","DB_HR","first",93
"8","DB_HR","best",182
"9","BM","sol",153
"9","BM","time",0.0890000956133008
"9","BM","cpu",0.014
"9","BM","LB",153
"9","HR","sol",153
"9","HR","time",0.595999835059047
"9","HR","cpu",0.04
"9","HR","nodes",7
"9","HR","LB",153
"9","DB_BM","sol",153
"9","DB_BM","time",53.8810011232272
"9","DB_BM","cpu",3.20199999999999
"9","DB_BM","nodes",380
"9","DB_BM","LB",122
"9","DB_BM","first",299
"9","DB_BM","best",377
"9","DB_HR","sol",153
"9","DB_HR","time",60.4710000799969
"9","DB_HR","cpu",7.04399999999999
"9","DB_HR","nodes",372
"9","DB_HR","LB",146
"9","DB_HR","first",289
"9","DB_HR","best",369
"10","BM","sol",202
"10","BM","time",0.0879999250173569
"10","BM","cpu",0.034
"10","BM","nodes",3
"10","BM","LB",202
"10","HR","sol",202
"10","HR","time",0.205999938771129
"10","HR","cpu",0.091
"10","HR","nodes",85
"10","HR","LB",202
"10","DB_BM","sol",202
"10","DB_BM","time",189.66399715282
"10","DB_BM","cpu",10.6889999999998
"10","DB_BM","nodes",1283
"10","DB_BM","LB",199
"10","DB_BM","first",362
"10","DB_BM","best",1282
"10","DB_HR","sol",202
"10","DB_HR","time",230.797007423826
"10","DB_HR","cpu",25.1489999999998
"10","DB_HR","nodes",1395
"10","DB_HR","LB",200.184210526316
"10","DB_HR","first",593
"10","DB_HR","best",1394
