"iter","algo","resu","Val"
"5","DB_HR","sol",117
"5","DB_HR","time",6.33799808565527
"5","DB_HR","cpu",0.491
"5","DB_HR","nodes",44
"5","DB_HR","LB",102
"5","DB_HR","first",14
"5","DB_HR","best",44
"6","BM","sol",112
"6","BM","time",0.0450001331046224
"6","BM","cpu",0.014
"6","BM","LB",112
"6","HR","sol",112
"6","HR","time",0.0689998269081116
"6","HR","cpu",0.021
"6","HR","LB",112
"6","DB_BM","sol",112
"6","DB_BM","time",44.8700128588825
"6","DB_BM","cpu",2.41
"6","DB_BM","nodes",334
"6","DB_BM","LB",112
"6","DB_BM","first",141
"6","DB_BM","best",334
"6","DB_HR","sol",112
"6","DB_HR","time",25.4770010942593
"6","DB_HR","cpu",1.933
"6","DB_HR","nodes",178
"6","DB_HR","LB",112
"6","DB_HR","first",26
"6","DB_HR","best",178
"7","BM","sol",139
"7","BM","time",0.288999639451504
"7","BM","cpu",0.023
"7","BM","nodes",19
"7","BM","LB",139
"7","HR","sol",139
"7","HR","time",0.0689998269081116
"7","HR","cpu",0.034
"7","HR","nodes",40
"7","HR","LB",139
"7","DB_BM","sol",139
"7","DB_BM","time",24.3960071587935
"7","DB_BM","cpu",1.387
"7","DB_BM","nodes",188
"7","DB_BM","LB",130
"7","DB_BM","first",83
"7","DB_BM","best",153
"7","DB_HR","sol",139
"7","DB_HR","time",27.8570028953254
"7","DB_HR","cpu",2.21099999999999
"7","DB_HR","nodes",202
"7","DB_HR","LB",130
"7","DB_HR","first",61
"7","DB_HR","best",183
"8","BM","sol",123
"8","BM","time",0.054999953135848
"8","BM","cpu",0.014
"8","BM","LB",123
"8","HR","sol",123
"8","HR","time",0.238999910652637
"8","HR","cpu",0.032
"8","HR","nodes",2
"8","HR","LB",123
"8","DB_BM","sol",123
"8","DB_BM","time",11.0150013584644
"8","DB_BM","cpu",0.63
"8","DB_BM","nodes",87
"8","DB_BM","LB",123
"8","DB_BM","first",79
"8","DB_BM","best",87
"8","DB_HR","sol",123
"8","DB_HR","time",4.9819974694401
"8","DB_HR","cpu",0.453
"8","DB_HR","nodes",40
"8","DB_HR","LB",120.075
"8","DB_HR","first",27
"8","DB_HR","best",38
"9","BM","sol",98
"9","BM","time",0.0989999156445265
"9","BM","cpu",0.019
"9","BM","LB",98
"9","HR","sol",98
"9","HR","time",0.057999836280942
"9","HR","cpu",0.017
"9","HR","LB",98
"9","DB_BM","sol",98
"9","DB_BM","time",23.4060054877773
"9","DB_BM","cpu",1.335
"9","DB_BM","nodes",181
"9","DB_BM","LB",98
"9","DB_BM","first",97
"9","DB_BM","best",181
"9","DB_HR","sol",98
"9","DB_HR","time",15.9330055117607
"9","DB_HR","cpu",1.267
"9","DB_HR","nodes",113
"9","DB_HR","LB",98
"9","DB_HR","first",61
"9","DB_HR","best",113
"10","BM","sol",125
"10","BM","time",0.0469998456537724
"10","BM","cpu",0.016
"10","BM","LB",124.999999999
"10","HR","sol",125
"10","HR","time",0.104999681934714
"10","HR","cpu",0.034
"10","HR","nodes",8
"10","HR","LB",125
"10","DB_BM","sol",125
"10","DB_BM","time",52.1459955722094
"10","DB_BM","cpu",2.988
"10","DB_BM","nodes",408
"10","DB_BM","LB",123
"10","DB_BM","first",286
"10","DB_BM","best",408
"10","DB_HR","sol",125
"10","DB_HR","time",41.5880017681047
"10","DB_HR","cpu",3.26899999999999
"10","DB_HR","nodes",305
"10","DB_HR","LB",123
"10","DB_HR","first",175
"10","DB_HR","best",305
