"iter","algo","resu","Val"
"7","DB_HR","best",5
"8","BM","sol",99
"8","BM","time",0.218999641947448
"8","BM","cpu",0.014
"8","BM","LB",98.9999999999998
"8","HR","sol",99
"8","HR","time",0.127999833784997
"8","HR","cpu",0.021
"8","HR","LB",99
"8","DB_BM","sol",99
"8","DB_BM","time",16.132004885003
"8","DB_BM","cpu",0.791000000000001
"8","DB_BM","nodes",103
"8","DB_BM","LB",91
"8","DB_BM","first",95
"8","DB_BM","best",97
"8","DB_HR","sol",99
"8","DB_HR","time",11.9909993838519
"8","DB_HR","cpu",0.961000000000001
"8","DB_HR","nodes",70
"8","DB_HR","LB",92
"8","DB_HR","first",37
"8","DB_HR","best",70
"9","BM","sol",130
"9","BM","time",0.0509998993948102
"9","BM","cpu",0.019
"9","BM","LB",130
"9","HR","sol",130
"9","HR","time",0.150000443682075
"9","HR","cpu",0.031
"9","HR","LB",130
"9","DB_BM","sol",130
"9","DB_BM","time",19.8650011327118
"9","DB_BM","cpu",0.929000000000001
"9","DB_BM","nodes",120
"9","DB_BM","LB",124
"9","DB_BM","first",67
"9","DB_BM","best",115
"9","DB_HR","sol",130
"9","DB_HR","time",20.7720049889758
"9","DB_HR","cpu",1.58
"9","DB_HR","nodes",115
"9","DB_HR","LB",124
"9","DB_HR","first",48
"9","DB_HR","best",115
"10","BM","sol",163
"10","BM","time",0.167000200599432
"10","BM","cpu",0.026
"10","BM","nodes",6
"10","BM","LB",163
"10","HR","sol",163
"10","HR","time",0.127000291831791
"10","HR","cpu",0.036
"10","HR","nodes",9
"10","HR","LB",163
"10","DB_BM","sol",163
"10","DB_BM","time",56.9390022894368
"10","DB_BM","cpu",2.623
"10","DB_BM","nodes",345
"10","DB_BM","LB",148
"10","DB_BM","first",81
"10","DB_BM","best",345
"10","DB_HR","sol",163
"10","DB_HR","time",26.2560051167384
"10","DB_HR","cpu",1.839
"10","DB_HR","nodes",133
"10","DB_HR","LB",148
"10","DB_HR","first",51
"10","DB_HR","best",133
