"iter","algo","resu","Val"
"7","DB_HR","cpu",6.77999999999999
"7","DB_HR","nodes",467
"7","DB_HR","LB",485
"7","DB_HR","first",231
"7","DB_HR","best",467
"8","BM","sol",554
"8","BM","time",0.0719997100532055
"8","BM","cpu",0.038
"8","BM","LB",553.9999999456
"8","HR","sol",554
"8","HR","time",0.216999929398298
"8","HR","cpu",0.107
"8","HR","nodes",21
"8","HR","LB",554
"8","DB_BM","sol",554
"8","DB_BM","time",179.602001840249
"8","DB_BM","cpu",10.3369999999998
"8","DB_BM","nodes",1321
"8","DB_BM","LB",516
"8","DB_BM","first",590
"8","DB_BM","best",1282
"8","DB_HR","sol",554
"8","DB_HR","time",172.693005669862
"8","DB_HR","cpu",15.412
"8","DB_HR","nodes",1140
"8","DB_HR","LB",545.205673758865
"8","DB_HR","first",711
"8","DB_HR","best",1107
"9","BM","sol",831
"9","BM","time",0.118999555706978
"9","BM","cpu",0.062
"9","BM","nodes",7
"9","BM","LB",830.9999999149
"9","HR","sol",831
"9","HR","time",0.28799946885556
"9","HR","cpu",0.241
"9","HR","nodes",229
"9","HR","LB",831
"9","DB_BM","sol",831
"9","DB_BM","time",410.237989970483
"9","DB_BM","cpu",22.1979999999995
"9","DB_BM","nodes",2872
"9","DB_BM","LB",818
"9","DB_BM","first",1288
"9","DB_BM","best",2851
"9","DB_HR","sol",831
"9","DB_HR","time",401.906013814732
"9","DB_HR","cpu",32.668
"9","DB_HR","nodes",2642
"9","DB_HR","LB",818
"9","DB_HR","first",796
"9","DB_HR","best",2621
"10","BM","sol",584
"10","BM","time",0.085999583825469
"10","BM","cpu",0.038
"10","BM","LB",583.999999999
"10","HR","sol",584
"10","HR","time",0.179999903775752
"10","HR","cpu",0.1
"10","HR","nodes",50
"10","HR","LB",584
"10","DB_BM","sol",584
"10","DB_BM","time",199.911990249529
"10","DB_BM","cpu",11.4359999999997
"10","DB_BM","nodes",1450
"10","DB_BM","LB",584
"10","DB_BM","first",601
"10","DB_BM","best",1450
"10","DB_HR","sol",584
"10","DB_HR","time",131.481008324772
"10","DB_HR","cpu",12.8149999999999
"10","DB_HR","nodes",869
"10","DB_HR","LB",584
"10","DB_HR","first",597
"10","DB_HR","best",869
