"iter","algo","resu","Val"
"6","HR","time",0.156999751925468
"6","HR","cpu",0.112
"6","HR","nodes",76
"6","HR","LB",199
"6","DB_BM","sol",199
"6","DB_BM","time",1673.75201268587
"6","DB_BM","cpu",59.6910000000045
"6","DB_BM","nodes",7167
"6","DB_BM","LB",199
"6","DB_BM","first",2806
"6","DB_BM","best",7161
"6","DB_HR","sol",199
"6","DB_HR","time",1077.49703102745
"6","DB_HR","cpu",82.6310000000011
"6","DB_HR","nodes",4496
"6","DB_HR","LB",197
"6","DB_HR","first",3270
"6","DB_HR","best",4426
"7","BM","sol",219
"7","BM","time",0.230999803170562
"7","BM","cpu",0.018
"7","BM","nodes",12
"7","BM","LB",219
"7","HR","sol",219
"7","HR","time",0.338999996893108
"7","HR","cpu",0.066
"7","HR","nodes",29
"7","HR","LB",219
"7","DB_BM","sol",219
"7","DB_BM","time",332.136997883208
"7","DB_BM","cpu",12.7029999999998
"7","DB_BM","nodes",1477
"7","DB_BM","LB",219
"7","DB_BM","first",412
"7","DB_BM","best",1477
"7","DB_HR","sol",219
"7","DB_HR","time",236.512000439689
"7","DB_HR","cpu",21.0459999999999
"7","DB_HR","nodes",1069
"7","DB_HR","LB",219
"7","DB_HR","first",375
"7","DB_HR","best",1069
"8","BM","sol",183
"8","BM","time",0.0689998269081116
"8","BM","cpu",0.033
"8","BM","LB",183
"8","HR","sol",183
"8","HR","time",0.164999859407544
"8","HR","cpu",0.094
"8","HR","nodes",17
"8","HR","LB",183
"8","DB_BM","sol",183
"8","DB_BM","time",1353.6210305756
"8","DB_BM","cpu",55.7140000000039
"8","DB_BM","nodes",6760
"8","DB_BM","LB",178
"8","DB_BM","first",3298
"8","DB_BM","best",6760
"8","DB_HR","sol",183
"8","DB_HR","time",1605.84598642308
"8","DB_HR","cpu",149.527999999993
"8","DB_HR","nodes",8199
"8","DB_HR","LB",181.243243243243
"8","DB_HR","first",2321
"8","DB_HR","best",8199
"9","BM","sol",239
"9","BM","time",0.651999958790839
"9","BM","cpu",0.041
"9","BM","nodes",12
"9","BM","LB",239
"9","HR","sol",239
"9","HR","time",0.16199997626245
"9","HR","cpu",0.107
"9","HR","nodes",73
"9","HR","LB",239
"9","DB_BM","sol",239
"9","DB_BM","time",1833.32403302193
"9","DB_BM","cpu",88.8569999999984
"9","DB_BM","nodes",10573
"9","DB_BM","LB",223
"9","DB_BM","first",2230
"9","DB_BM","best",10567
"9","DB_HR","sol",239
"9","DB_HR","time",1274.54002406448
"9","DB_HR","cpu",152.741000000008
"9","DB_HR","nodes",8061
"9","DB_HR","LB",223
"9","DB_HR","first",1205
"9","DB_HR","best",8055
"10","BM","sol",295
"10","BM","time",0.0989999156445265
"10","BM","cpu",0.064
"10","BM","nodes",18
"10","BM","LB",295
"10","HR","sol",295
"10","HR","time",0.326999835669994
"10","HR","cpu",0.269
"10","HR","nodes",223
"10","HR","LB",295
"10","DB_BM","sol",295
"10","DB_BM","time",5422.62902443763
"10","DB_BM","cpu",199.910000000043
"10","DB_BM","nodes",24333
"10","DB_BM","LB",286
"10","DB_BM","first",11719
"10","DB_BM","best",24332
"10","DB_HR","sol",342
"10","DB_HR","time",7200.35105317365
"10","DB_HR","cpu",413.435999999963
"10","DB_HR","nodes",26791
"10","DB_HR","LB",277
"10","DB_HR","first",14128
"10","DB_HR","best",26187
