"iter","algo","resu","Val"
"5","BM","time",0.0490001868456602
"5","BM","cpu",0.018
"5","BM","LB",10
"5","HR","sol",10
"5","HR","time",0.113999960012734
"5","HR","cpu",0.022
"5","HR","LB",10
"5","DB_BM","sol",10
"5","DB_BM","time",107.302999380045
"5","DB_BM","cpu",2.36099999999999
"5","DB_BM","nodes",341
"5","DB_BM","LB",10
"5","DB_BM","first",111
"5","DB_BM","best",341
"5","DB_HR","sol",10
"5","DB_HR","time",201.523010479286
"5","DB_HR","cpu",5.56499999999997
"5","DB_HR","nodes",670
"5","DB_HR","LB",10
"5","DB_HR","first",361
"5","DB_HR","best",670
"6","BM","sol",8
"6","BM","time",0.380000076256692
"6","BM","cpu",0.017
"6","BM","LB",8
"6","HR","sol",8
"6","HR","time",0.056000123731792
"6","HR","cpu",0.024
"6","HR","LB",8
"6","DB_BM","sol",8
"6","DB_BM","time",569.004004821181
"6","DB_BM","cpu",11.7589999999998
"6","DB_BM","nodes",1682
"6","DB_BM","LB",8
"6","DB_BM","first",709
"6","DB_BM","best",1682
"6","DB_HR","sol",8
"6","DB_HR","time",113.263000245206
"6","DB_HR","cpu",3.23299999999998
"6","DB_HR","nodes",335
"6","DB_HR","LB",8
"6","DB_HR","first",335
"6","DB_HR","best",335
"7","BM","sol",7
"7","BM","time",0.0490001868456602
"7","BM","cpu",0.018
"7","BM","LB",7
"7","HR","sol",7
"7","HR","time",0.0899996375665069
"7","HR","cpu",0.028
"7","HR","LB",7
"7","DB_BM","sol",7
"7","DB_BM","time",494.779990171082
"7","DB_BM","cpu",10.1669999999998
"7","DB_BM","nodes",1560
"7","DB_BM","LB",7
"7","DB_BM","first",393
"7","DB_BM","best",1560
"7","DB_HR","sol",7
"7","DB_HR","time",227.138003683649
"7","DB_HR","cpu",7.81599999999983
"7","DB_HR","nodes",1330
"7","DB_HR","LB",7
"7","DB_HR","first",361
"7","DB_HR","best",1330
"8","BM","sol",9
"8","BM","time",0.200000172480941
"8","BM","cpu",0.01
"8","BM","LB",9
"8","HR","sol",9
"8","HR","time",0.228999461978674
"8","HR","cpu",0.012
"8","HR","LB",9
"8","DB_BM","sol",9
"8","DB_BM","time",180.508989980444
"8","DB_BM","cpu",4.14299999999999
"8","DB_BM","nodes",786
"8","DB_BM","LB",9
"8","DB_BM","first",104
"8","DB_BM","best",786
"8","DB_HR","sol",9
"8","DB_HR","time",4.02299920096993
"8","DB_HR","cpu",0.155
"8","DB_HR","nodes",19
"8","DB_HR","LB",9
"8","DB_HR","first",19
"8","DB_HR","best",19
"9","BM","sol",10
"9","BM","time",0.364999403245747
"9","BM","cpu",0.02
"9","BM","LB",10
"9","HR","sol",10
"9","HR","time",0.34799964632839
"9","HR","cpu",0.012
"9","HR","LB",10
"9","DB_BM","sol",10
"9","DB_BM","time",70.2120066387579
"9","DB_BM","cpu",1.559
"9","DB_BM","nodes",292
"9","DB_BM","LB",10
"9","DB_BM","first",25
"9","DB_BM","best",292
"9","DB_HR","sol",10
"9","DB_HR","time",171.207997505553
"9","DB_HR","cpu",4.19299999999999
"9","DB_HR","nodes",481
"9","DB_HR","LB",10
"9","DB_HR","first",183
"9","DB_HR","best",481
"10","BM","sol",7
"10","BM","time",0.148999644443393
"10","BM","cpu",0.027
"10","BM","LB",7
"10","HR","sol",7
"10","HR","time",0.0639996025711298
"10","HR","cpu",0.023
"10","HR","LB",7
"10","DB_BM","sol",7
"10","DB_BM","time",515.547986305319
"10","DB_BM","cpu",9.10099999999988
"10","DB_BM","nodes",1356
"10","DB_BM","LB",7
"10","DB_BM","first",559
"10","DB_BM","best",1356
"10","DB_HR","sol",7
"10","DB_HR","time",532.44701391086
"10","DB_HR","cpu",12.3179999999997
"10","DB_HR","nodes",1527
"10","DB_HR","LB",7
"10","DB_HR","first",361
"10","DB_HR","best",1527
