"iter","algo","resu","Val"
"9","DB_BM","first",65
"9","DB_BM","best",321
"9","DB_HR","sol",9
"9","DB_HR","time",141.081987856887
"9","DB_HR","cpu",6.73899999999992
"9","DB_HR","nodes",960
"9","DB_HR","LB",8
"9","DB_HR","first",65
"9","DB_HR","best",321
"10","BM","sol",13
"10","BM","time",0.0630000606179237
"10","BM","cpu",0.029
"10","BM","LB",13
"10","HR","sol",13
"10","HR","time",0.107000023126602
"10","HR","cpu",0.064
"10","HR","LB",13
"10","DB_BM","sol",13
"10","DB_BM","time",9.13800112903118
"10","DB_BM","cpu",0.403
"10","DB_BM","nodes",67
"10","DB_BM","LB",7
"10","DB_BM","first",65
"10","DB_BM","best",67
"10","DB_HR","sol",13
"10","DB_HR","time",8.68300083093345
"10","DB_HR","cpu",0.776
"10","DB_HR","nodes",67
"10","DB_HR","LB",9.38461538461539
"10","DB_HR","first",65
"10","DB_HR","best",67
