"iter","algo","resu","Val"
"7","BM","time",1.73600006382912
"7","BM","cpu",1.7
"7","BM","nodes",1588
"7","BM","LB",-83.4661005736112
"7","HR","sol",-83.4661005736111
"7","HR","time",107.658999762498
"7","HR","cpu",107.47
"7","HR","nodes",852
"7","HR","LB",-83.4661005736111
"7","DB_BM","sol",-83.4661005736111
"7","DB_BM","time",375.703966990113
"7","DB_BM","cpu",27.2980000000006
"7","DB_BM","nodes",3307
"7","DB_BM","LB",-87.0382769498511
"7","DB_BM","first",2461
"7","DB_BM","best",2976
"7","DB_HR","sol",-83.4661005736111
"7","DB_HR","time",460.984992678277
"7","DB_HR","cpu",95.5530000000019
"7","DB_HR","nodes",3192
"7","DB_HR","LB",-92.3812452184114
"7","DB_HR","first",2461
"7","DB_HR","best",2946
"8","BM","sol",NA
"8","BM","time",1.12800006754696
"8","BM","cpu",1.056
"8","BM","nodes",161
"8","BM","LB",-Inf
"8","HR","sol",NA
"8","HR","time",29.3789997696877
"8","HR","cpu",29.353
"8","HR","nodes",139
"8","HR","LB",-Inf
"8","DB_BM","sol",10000000000
"8","DB_BM","time",11.5079980809242
"8","DB_BM","cpu",1.172
"8","DB_BM","nodes",113
"8","DB_BM","LB",-28.9883948089274
"8","DB_HR","sol",10000000000
"8","DB_HR","time",17.7459992235526
"8","DB_HR","cpu",9.25399999999999
"8","DB_HR","nodes",113
"8","DB_HR","LB",-28.9883948089274
"9","BM","sol",NA
"9","BM","time",0.868999888189137
"9","BM","cpu",0.846
"9","BM","nodes",187
"9","BM","LB",-Inf
"9","HR","sol",NA
"9","HR","time",29.1290004970506
"9","HR","cpu",29.101
"9","HR","nodes",229
"9","HR","LB",-Inf
"9","DB_BM","sol",10000000000
"9","DB_BM","time",10.0210008909926
"9","DB_BM","cpu",1.077
"9","DB_BM","nodes",98
"9","DB_BM","LB",-7.59543022631431
"9","DB_HR","sol",10000000000
"9","DB_HR","time",16.0549999214709
"9","DB_HR","cpu",7.576
"9","DB_HR","nodes",98
"9","DB_HR","LB",-7.59543022631769
"10","BM","sol",-80.9203465926638
"10","BM","time",1.16299975197762
"10","BM","cpu",1.126
"10","BM","nodes",324
"10","BM","LB",-80.9203465926638
"10","HR","sol",-80.9203465926646
"10","HR","time",33.006000565365
"10","HR","cpu",32.978
"10","HR","nodes",444
"10","HR","LB",-80.9203465926655
"10","DB_BM","sol",-80.9203465926644
"10","DB_BM","time",111.687013017945
"10","DB_BM","cpu",11.1599999999999
"10","DB_BM","nodes",1088
"10","DB_BM","LB",-104.086932809724
"10","DB_BM","first",999
"10","DB_BM","best",1063
"10","DB_HR","sol",-80.9203465926644
"10","DB_HR","time",156.31701448001
"10","DB_HR","cpu",45.8080000000003
"10","DB_HR","nodes",1084
"10","DB_HR","LB",-120.686916129663
"10","DB_HR","first",995
"10","DB_HR","best",1059
