"iter","algo","resu","Val"
"6","DB_HR","time",119.856004742905
"6","DB_HR","cpu",6.36099999999995
"6","DB_HR","nodes",847
"6","DB_HR","LB",15
"6","DB_HR","first",207
"6","DB_HR","best",207
"7","BM","sol",17
"7","BM","time",0.0410000793635845
"7","BM","cpu",0.022
"7","BM","nodes",178
"7","BM","LB",17
"7","HR","sol",17
"7","HR","time",0.0970002030953765
"7","HR","cpu",0.073
"7","HR","nodes",201
"7","HR","LB",17
"7","DB_BM","sol",17
"7","DB_BM","time",102.655006712303
"7","DB_BM","cpu",4.84099999999997
"7","DB_BM","nodes",764
"7","DB_BM","LB",15
"7","DB_BM","first",273
"7","DB_BM","best",273
"7","DB_HR","sol",17
"7","DB_HR","time",106.75400190521
"7","DB_HR","cpu",5.28099999999999
"7","DB_HR","nodes",756
"7","DB_HR","LB",15
"7","DB_HR","first",137
"7","DB_HR","best",137
"8","BM","sol",29
"8","BM","time",0.0699999975040555
"8","BM","cpu",0.038
"8","BM","nodes",160
"8","BM","LB",29
"8","HR","sol",28.9999999685619
"8","HR","time",0.101000256836414
"8","HR","cpu",0.068
"8","HR","nodes",199
"8","HR","LB",28.999999993
"8","DB_BM","sol",29
"8","DB_BM","time",106.596015812829
"8","DB_BM","cpu",5.00299999999998
"8","DB_BM","nodes",772
"8","DB_BM","LB",23
"8","DB_BM","first",369
"8","DB_BM","best",369
"8","DB_HR","sol",29
"8","DB_HR","time",110.241995332763
"8","DB_HR","cpu",5.53799999999999
"8","DB_HR","nodes",756
"8","DB_HR","LB",23
"8","DB_HR","first",206
"8","DB_HR","best",206
"9","BM","sol",16
"9","BM","time",0.159999635070562
"9","BM","cpu",0.031
"9","BM","nodes",33
"9","BM","LB",16
"9","HR","sol",16
"9","HR","time",0.0819995300844312
"9","HR","cpu",0.043
"9","HR","nodes",61
"9","HR","LB",16
"9","DB_BM","sol",16
"9","DB_BM","time",261.909010517411
"9","DB_BM","cpu",11.173
"9","DB_BM","nodes",1734
"9","DB_BM","LB",14
"9","DB_BM","first",1101
"9","DB_BM","best",1638
"9","DB_HR","sol",16
"9","DB_HR","time",173.010011343285
"9","DB_HR","cpu",8.26699999999992
"9","DB_HR","nodes",1096
"9","DB_HR","LB",14
"9","DB_HR","first",201
"9","DB_HR","best",697
"10","BM","sol",16
"10","BM","time",0.0610003480687737
"10","BM","cpu",0.03
"10","BM","nodes",67
"10","BM","LB",16
"10","HR","sol",16
"10","HR","time",0.0730005092918873
"10","HR","cpu",0.041
"10","HR","nodes",17
"10","HR","LB",16
"10","DB_BM","sol",16
"10","DB_BM","time",2271.88800154254
"10","DB_BM","cpu",72.6060000000021
"10","DB_BM","nodes",11894
"10","DB_BM","LB",16
"10","DB_BM","first",6318
"10","DB_BM","best",11894
"10","DB_HR","sol",16
"10","DB_HR","time",422.982007171959
"10","DB_HR","cpu",20.2540000000001
"10","DB_HR","nodes",2746
"10","DB_HR","LB",13.6
"10","DB_HR","first",278
"10","DB_HR","best",318
