"iter","algo","resu","Val"
"5","BM","LB",100
"5","HR","sol",100
"5","HR","time",0.083999871276319
"5","HR","cpu",0.05
"5","HR","nodes",8
"5","HR","LB",100
"5","DB_BM","sol",100
"5","DB_BM","time",41.5649997303262
"5","DB_BM","cpu",2.20999999999999
"5","DB_BM","nodes",308
"5","DB_BM","LB",100
"5","DB_BM","first",63
"5","DB_BM","best",308
"5","DB_HR","sol",100
"5","DB_HR","time",25.222999881953
"5","DB_HR","cpu",1.9
"5","DB_HR","nodes",188
"5","DB_HR","LB",93
"5","DB_HR","first",96
"5","DB_HR","best",170
"6","BM","sol",63
"6","BM","time",0.056000123731792
"6","BM","cpu",0.019
"6","BM","nodes",31
"6","BM","LB",63
"6","HR","sol",63
"6","HR","time",0.109999906271696
"6","HR","cpu",0.025
"6","HR","nodes",37
"6","HR","LB",63
"6","DB_BM","sol",63
"6","DB_BM","time",7.88700082339346
"6","DB_BM","cpu",0.409
"6","DB_BM","nodes",58
"6","DB_BM","LB",54
"6","DB_BM","first",27
"6","DB_BM","best",27
"6","DB_HR","sol",63
"6","DB_HR","time",8.06600244250149
"6","DB_HR","cpu",0.617
"6","DB_HR","nodes",58
"6","DB_HR","LB",54
"6","DB_HR","first",17
"6","DB_HR","best",17
"7","BM","sol",67
"7","BM","time",0.122999609448016
"7","BM","cpu",0.016
"7","BM","LB",67
"7","HR","sol",67
"7","HR","time",0.0749995931982994
"7","HR","cpu",0.031
"7","HR","nodes",9
"7","HR","LB",67
"7","DB_BM","sol",67
"7","DB_BM","time",34.0120024513453
"7","DB_BM","cpu",1.81699999999999
"7","DB_BM","nodes",264
"7","DB_BM","LB",57
"7","DB_BM","first",115
"7","DB_BM","best",248
"7","DB_HR","sol",67
"7","DB_HR","time",28.9980070665479
"7","DB_HR","cpu",2.112
"7","DB_HR","nodes",214
"7","DB_HR","LB",57
"7","DB_HR","first",41
"7","DB_HR","best",198
"8","BM","sol",125
"8","BM","time",0.0759997637942433
"8","BM","cpu",0.019
"8","BM","nodes",24
"8","BM","LB",125
"8","HR","sol",125
"8","HR","time",0.178000191226602
"8","HR","cpu",0.034
"8","HR","nodes",73
"8","HR","LB",125
"8","DB_BM","sol",125
"8","DB_BM","time",42.3749914392829
"8","DB_BM","cpu",2.17299999999999
"8","DB_BM","nodes",322
"8","DB_BM","LB",102
"8","DB_BM","first",115
"8","DB_BM","best",116
"8","DB_HR","sol",125
"8","DB_HR","time",41.260006162338
"8","DB_HR","cpu",2.96499999999998
"8","DB_HR","nodes",298
"8","DB_HR","LB",88
"8","DB_HR","first",56
"8","DB_HR","best",71
"9","BM","sol",95
"9","BM","time",0.0509998993948102
"9","BM","cpu",0.02
"9","BM","nodes",14
"9","BM","LB",95
"9","HR","sol",95
"9","HR","time",0.129999546334147
"9","HR","cpu",0.027
"9","HR","nodes",21
"9","HR","LB",95
"9","DB_BM","sol",95
"9","DB_BM","time",8.01800116896629
"9","DB_BM","cpu",0.498
"9","DB_BM","nodes",64
"9","DB_BM","LB",84
"9","DB_BM","first",27
"9","DB_BM","best",27
"9","DB_HR","sol",95
"9","DB_HR","time",9.54200467094779
"9","DB_HR","cpu",0.66
"9","DB_HR","nodes",65
"9","DB_HR","LB",84
"9","DB_HR","first",4
"9","DB_HR","best",47
"10","BM","sol",124
"10","BM","time",0.126999663189054
"10","BM","cpu",0.033
"10","BM","nodes",24
"10","BM","LB",124
"10","HR","sol",124
"10","HR","time",0.188000011257827
"10","HR","cpu",0.048
"10","HR","nodes",32
"10","HR","LB",124
"10","DB_BM","sol",124
"10","DB_BM","time",106.893991213292
"10","DB_BM","cpu",5.60999999999997
"10","DB_BM","nodes",820
"10","DB_BM","LB",94
"10","DB_BM","first",211
"10","DB_BM","best",545
"10","DB_HR","sol",124
"10","DB_HR","time",97.6960005937144
"10","DB_HR","cpu",6.925
"10","DB_HR","nodes",714
"10","DB_HR","LB",96
"10","DB_HR","first",137
"10","DB_HR","best",250
