"iter","algo","resu","Val"
"9","DB_BM","nodes",116
"9","DB_BM","LB",135
"9","DB_BM","first",63
"9","DB_BM","best",68
"9","DB_HR","sol",145
"9","DB_HR","time",15.4820046387613
"9","DB_HR","cpu",1.151
"9","DB_HR","nodes",110
"9","DB_HR","LB",121
"9","DB_HR","first",41
"9","DB_HR","best",67
"10","BM","sol",89
"10","BM","time",0.0890000956133008
"10","BM","cpu",0.016
"10","BM","nodes",4
"10","BM","LB",89
"10","HR","sol",89
"10","HR","time",0.108000193722546
"10","HR","cpu",0.024
"10","HR","nodes",5
"10","HR","LB",89
"10","DB_BM","sol",89
"10","DB_BM","time",4.10300090443343
"10","DB_BM","cpu",0.212
"10","DB_BM","nodes",30
"10","DB_BM","LB",59
"10","DB_BM","first",20
"10","DB_BM","best",23
"10","DB_HR","sol",89
"10","DB_HR","time",3.76300073694438
"10","DB_HR","cpu",0.278
"10","DB_HR","nodes",28
"10","DB_HR","LB",64.6842105263158
"10","DB_HR","first",5
"10","DB_HR","best",15
