"iter","algo","resu","Val"
"7","BM","sol",7
"7","BM","time",0.316000473685563
"7","BM","cpu",0.05
"7","BM","LB",7
"7","HR","sol",7
"7","HR","time",0.527000008150935
"7","HR","cpu",0.115
"7","HR","LB",7
"7","DB_BM","sol",7
"7","DB_BM","time",39.2530001001433
"7","DB_BM","cpu",0.903000000000001
"7","DB_BM","nodes",161
"7","DB_BM","LB",7
"7","DB_BM","first",65
"7","DB_BM","best",161
"7","DB_HR","sol",7
"7","DB_HR","time",9.63400087784976
"7","DB_HR","cpu",0.901000000000001
"7","DB_HR","nodes",48
"7","DB_HR","LB",7
"7","DB_HR","first",23
"7","DB_HR","best",48
"8","BM","sol",10
"8","BM","time",0.174000137485564
"8","BM","cpu",0.027
"8","BM","LB",10
"8","HR","sol",10
"8","HR","time",0.10900036431849
"8","HR","cpu",0.064
"8","HR","LB",10
"8","DB_BM","sol",10
"8","DB_BM","time",26.7450024140999
"8","DB_BM","cpu",0.894000000000001
"8","DB_BM","nodes",160
"8","DB_BM","LB",10
"8","DB_BM","first",65
"8","DB_BM","best",160
"8","DB_HR","sol",10
"8","DB_HR","time",3.85000049136579
"8","DB_HR","cpu",0.372
"8","DB_HR","nodes",16
"8","DB_HR","LB",10
"8","DB_HR","first",16
"8","DB_HR","best",16
"9","BM","sol",4
"9","BM","time",0.0480000162497163
"9","BM","cpu",0.027
"9","BM","LB",4
"9","HR","sol",4
"9","HR","time",0.413000048138201
"9","HR","cpu",0.08
"9","HR","LB",4
"9","DB_BM","sol",4
"9","DB_BM","time",31.8850016919896
"9","DB_BM","cpu",0.951000000000001
"9","DB_BM","nodes",195
"9","DB_BM","LB",4
"9","DB_BM","first",65
"9","DB_BM","best",195
"9","DB_HR","sol",4
"9","DB_HR","time",18.0350020062178
"9","DB_HR","cpu",1.235
"9","DB_HR","nodes",59
"9","DB_HR","LB",4
"9","DB_HR","first",59
"9","DB_HR","best",59
"10","BM","sol",7
"10","BM","time",0.726000010035932
"10","BM","cpu",0.027
"10","BM","LB",7
"10","HR","sol",7
"10","HR","time",0.105999852530658
"10","HR","cpu",0.074
"10","HR","LB",7
"10","DB_BM","sol",7
"10","DB_BM","time",63.6129979742691
"10","DB_BM","cpu",0.994000000000001
"10","DB_BM","nodes",160
"10","DB_BM","LB",7
"10","DB_BM","first",65
"10","DB_BM","best",160
"10","DB_HR","sol",7
"10","DB_HR","time",25.9599986253306
"10","DB_HR","cpu",1.443
"10","DB_HR","nodes",59
"10","DB_HR","LB",7
"10","DB_HR","first",33
"10","DB_HR","best",59
