"iter","algo","resu","Val"
"7","DB_BM","time",115.888991206884
"7","DB_BM","cpu",8.23599999999994
"7","DB_BM","nodes",788
"7","DB_BM","LB",-914.841125965496
"7","DB_BM","first",489
"7","DB_BM","best",787
"7","DB_HR","sol",-914.841125965495
"7","DB_HR","time",109.041002928279
"7","DB_HR","cpu",60.763
"7","DB_HR","nodes",317
"7","DB_HR","LB",-922.522471048958
"7","DB_HR","first",314
"7","DB_HR","best",317
"8","BM","sol",-751.502171176134
"8","BM","time",1.61200028378516
"8","BM","cpu",1.586
"8","BM","nodes",408
"8","BM","LB",-751.705416875094
"8","HR","sol",-751.502171176134
"8","HR","time",55.6979999179021
"8","HR","cpu",55.572
"8","HR","nodes",155
"8","HR","LB",-751.502171176135
"8","DB_BM","sol",-751.502171176134
"8","DB_BM","time",1013.22501744144
"8","DB_BM","cpu",92.4230000000015
"8","DB_BM","nodes",6066
"8","DB_BM","LB",-820.894866501587
"8","DB_BM","first",4453
"8","DB_BM","best",6064
"8","DB_HR","sol",-751.502171176134
"8","DB_HR","time",1501.87998299953
"8","DB_HR","cpu",491.22
"8","DB_HR","nodes",5997
"8","DB_HR","LB",-813.234762502221
"8","DB_HR","first",5428
"8","DB_HR","best",5995
"9","BM","sol",-600.854847515524
"9","BM","time",1.84699951205403
"9","BM","cpu",1.808
"9","BM","nodes",577
"9","BM","LB",-600.854847515524
"9","HR","sol",-600.854847515522
"9","HR","time",69.4099999498576
"9","HR","cpu",69.376
"9","HR","nodes",345
"9","HR","LB",-600.854847515523
"9","DB_BM","sol",-600.854847515523
"9","DB_BM","time",526.981021882966
"9","DB_BM","cpu",49.8710000000004
"9","DB_BM","nodes",3186
"9","DB_BM","LB",-607.845280356822
"9","DB_BM","first",2623
"9","DB_BM","best",3020
"9","DB_HR","sol",-600.854847515523
"9","DB_HR","time",758.668023976497
"9","DB_HR","cpu",241.074999999997
"9","DB_HR","nodes",3087
"9","DB_HR","LB",-600.854847515523
"9","DB_HR","first",2623
"9","DB_HR","best",2975
"10","BM","sol",-979.07043832996
"10","BM","time",0.665999832563102
"10","BM","cpu",0.588
"10","BM","nodes",124
"10","BM","LB",-979.07043832996
"10","HR","sol",-979.070438329961
"10","HR","time",15.4330000514165
"10","HR","cpu",15.335
"10","HR","nodes",41
"10","HR","LB",-979.07043832996
"10","DB_BM","sol",-979.070438329961
"10","DB_BM","time",681.304996227846
"10","DB_BM","cpu",52.0350000000007
"10","DB_BM","nodes",4010
"10","DB_BM","LB",-1002.28827576377
"10","DB_BM","first",2875
"10","DB_BM","best",3994
"10","DB_HR","sol",-979.070438329961
"10","DB_HR","time",982.414997345768
"10","DB_HR","cpu",344.487
"10","DB_HR","nodes",3962
"10","DB_HR","LB",-999.661416251901
"10","DB_HR","first",3903
"10","DB_HR","best",3961
