"iter","algo","resu","Val"
"5","DB_HR","best",838
"6","BM","sol",490
"6","BM","time",0.12399978004396
"6","BM","cpu",0.044
"6","BM","nodes",15
"6","BM","LB",490
"6","HR","sol",490
"6","HR","time",0.247999560087919
"6","HR","cpu",0.087
"6","HR","nodes",75
"6","HR","LB",490
"6","DB_BM","sol",490
"6","DB_BM","time",93.9180079847574
"6","DB_BM","cpu",5.52399999999999
"6","DB_BM","nodes",700
"6","DB_BM","LB",464
"6","DB_BM","first",301
"6","DB_BM","best",698
"6","DB_HR","sol",490
"6","DB_HR","time",109.883000724949
"6","DB_HR","cpu",11.51
"6","DB_HR","nodes",737
"6","DB_HR","LB",487
"6","DB_HR","first",439
"6","DB_HR","best",723
"7","BM","sol",547
"7","BM","time",0.0990005442872643
"7","BM","cpu",0.033
"7","BM","LB",547
"7","HR","sol",547
"7","HR","time",0.218000099994242
"7","HR","cpu",0.084
"7","HR","nodes",27
"7","HR","LB",547
"7","DB_BM","sol",547
"7","DB_BM","time",359.37400565017
"7","DB_BM","cpu",19.8989999999995
"7","DB_BM","nodes",2517
"7","DB_BM","LB",547
"7","DB_BM","first",983
"7","DB_BM","best",2517
"7","DB_HR","sol",547
"7","DB_HR","time",375.716969207861
"7","DB_HR","cpu",32.1340000000005
"7","DB_HR","nodes",2433
"7","DB_HR","LB",547
"7","DB_HR","first",677
"7","DB_HR","best",2433
"8","BM","sol",606
"8","BM","time",0.0890000956133008
"8","BM","cpu",0.056
"8","BM","nodes",22
"8","BM","LB",606
"8","HR","sol",606
"8","HR","time",0.398000003769994
"8","HR","cpu",0.175
"8","HR","nodes",144
"8","HR","LB",606
"8","DB_BM","sol",606
"8","DB_BM","time",261.832004296593
"8","DB_BM","cpu",14.5689999999995
"8","DB_BM","nodes",1872
"8","DB_BM","LB",596
"8","DB_BM","first",602
"8","DB_BM","best",1799
"8","DB_HR","sol",606
"8","DB_HR","time",261.561015900224
"8","DB_HR","cpu",23.1110000000001
"8","DB_HR","nodes",1774
"8","DB_HR","LB",543
"8","DB_HR","first",722
"8","DB_HR","best",1705
"9","BM","sol",470
"9","BM","time",0.178999733179808
"9","BM","cpu",0.028
"9","BM","LB",470
"9","HR","sol",470
"9","HR","time",0.203000055626035
"9","HR","cpu",0.083
"9","HR","nodes",42
"9","HR","LB",470
"9","DB_BM","sol",470
"9","DB_BM","time",225.433015194722
"9","DB_BM","cpu",13.1349999999996
"9","DB_BM","nodes",1656
"9","DB_BM","LB",470
"9","DB_BM","first",384
"9","DB_BM","best",1656
"9","DB_HR","sol",470
"9","DB_HR","time",273.928985302337
"9","DB_HR","cpu",27.191
"9","DB_HR","nodes",1834
"9","DB_HR","LB",470
"9","DB_HR","first",1084
"9","DB_HR","best",1834
"10","BM","sol",602
"10","BM","time",0.0649997731670737
"10","BM","cpu",0.025
"10","BM","LB",602
"10","HR","sol",602
"10","HR","time",0.131999887526035
"10","HR","cpu",0.093
"10","HR","nodes",46
"10","HR","LB",602
"10","DB_BM","sol",602
"10","DB_BM","time",198.445984697901
"10","DB_BM","cpu",11.1059999999997
"10","DB_BM","nodes",1402
"10","DB_BM","LB",565
"10","DB_BM","first",251
"10","DB_BM","best",1402
"10","DB_HR","sol",602
"10","DB_HR","time",146.824006224051
"10","DB_HR","cpu",14.5629999999999
"10","DB_HR","nodes",976
"10","DB_HR","LB",602
"10","DB_HR","first",83
"10","DB_HR","best",976
