"iter","algo","resu","Val"
"4","HR","cpu",0.026
"4","HR","LB",147
"4","DB_BM","sol",147
"4","DB_BM","time",11.0369963105768
"4","DB_BM","cpu",0.565
"4","DB_BM","nodes",80
"4","DB_BM","LB",133
"4","DB_BM","first",55
"4","DB_BM","best",73
"4","DB_HR","sol",147
"4","DB_HR","time",9.04000075533986
"4","DB_HR","cpu",0.757
"4","DB_HR","nodes",68
"4","DB_HR","LB",133
"4","DB_HR","first",48
"4","DB_HR","best",61
"5","BM","sol",187
"5","BM","time",0.0760003924369812
"5","BM","cpu",0.027
"5","BM","nodes",3
"5","BM","LB",187
"5","HR","sol",187
"5","HR","time",0.0840004999190569
"5","HR","cpu",0.042
"5","HR","nodes",16
"5","HR","LB",187
"5","DB_BM","sol",187
"5","DB_BM","time",64.6440028678626
"5","DB_BM","cpu",3.576
"5","DB_BM","nodes",506
"5","DB_BM","LB",172
"5","DB_BM","first",403
"5","DB_BM","best",489
"5","DB_HR","sol",187
"5","DB_HR","time",65.5660011107102
"5","DB_HR","cpu",5.01599999999998
"5","DB_HR","nodes",472
"5","DB_HR","LB",176.883720930233
"5","DB_HR","first",158
"5","DB_HR","best",463
"6","BM","sol",157
"6","BM","time",0.0809999881312251
"6","BM","cpu",0.015
"6","BM","LB",157
"6","HR","sol",157
"6","HR","time",0.10000008624047
"6","HR","cpu",0.044
"6","HR","nodes",4
"6","HR","LB",157
"6","DB_BM","sol",157
"6","DB_BM","time",49.3890017503873
"6","DB_BM","cpu",2.769
"6","DB_BM","nodes",388
"6","DB_BM","LB",140
"6","DB_BM","first",109
"6","DB_BM","best",333
"6","DB_HR","sol",157
"6","DB_HR","time",53.0729927821085
"6","DB_HR","cpu",3.91299999999997
"6","DB_HR","nodes",373
"6","DB_HR","LB",140
"6","DB_HR","first",109
"6","DB_HR","best",318
"7","BM","sol",146
"7","BM","time",0.115999672561884
"7","BM","cpu",0.021
"7","BM","LB",145.9999999864
"7","HR","sol",146
"7","HR","time",0.10399951133877
"7","HR","cpu",0.037
"7","HR","nodes",13
"7","HR","LB",146
"7","DB_BM","sol",146
"7","DB_BM","time",14.7989987628534
"7","DB_BM","cpu",0.856000000000001
"7","DB_BM","nodes",118
"7","DB_BM","LB",131
"7","DB_BM","first",71
"7","DB_BM","best",95
"7","DB_HR","sol",146
"7","DB_HR","time",16.8499997584149
"7","DB_HR","cpu",1.303
"7","DB_HR","nodes",120
"7","DB_HR","LB",131
"7","DB_HR","first",61
"7","DB_HR","best",97
"8","BM","sol",93
"8","BM","time",0.186999840661883
"8","BM","cpu",0.013
"8","BM","LB",92.9999999999998
"8","HR","sol",93
"8","HR","time",0.0439999625086784
"8","HR","cpu",0.011
"8","HR","LB",93
"8","DB_BM","sol",93
"8","DB_BM","time",33.4400023100898
"8","DB_BM","cpu",1.82399999999999
"8","DB_BM","nodes",252
"8","DB_BM","LB",93
"8","DB_BM","first",171
"8","DB_BM","best",252
"8","DB_HR","sol",93
"8","DB_HR","time",9.4859995180741
"8","DB_HR","cpu",0.803
"8","DB_HR","nodes",74
"8","DB_HR","LB",73.2222222222222
"8","DB_HR","first",64
"8","DB_HR","best",64
"9","BM","sol",148
"9","BM","time",0.0860002124682069
"9","BM","cpu",0.017
"9","BM","LB",148
"9","HR","sol",148
"9","HR","time",0.120999896898866
"9","HR","cpu",0.042
"9","HR","nodes",8
"9","HR","LB",148
"9","DB_BM","sol",148
"9","DB_BM","time",27.4300010874867
"9","DB_BM","cpu",1.51399999999999
"9","DB_BM","nodes",209
"9","DB_BM","LB",138
"9","DB_BM","first",121
"9","DB_BM","best",202
"9","DB_HR","sol",148
"9","DB_HR","time",40.2849957346916
"9","DB_HR","cpu",3.11799999999999
"9","DB_HR","nodes",294
"9","DB_HR","LB",148
"9","DB_HR","first",101
"9","DB_HR","best",294
"10","BM","sol",121
"10","BM","time",0.134999770671129
"10","BM","cpu",0.013
"10","BM","LB",121
"10","HR","sol",121
"10","HR","time",0.0619998900219798
"10","HR","cpu",0.026
"10","HR","LB",121
"10","DB_BM","sol",121
"10","DB_BM","time",12.1820005355403
"10","DB_BM","cpu",0.710000000000001
"10","DB_BM","nodes",99
"10","DB_BM","LB",111
"10","DB_BM","first",51
"10","DB_BM","best",99
"10","DB_HR","sol",121
"10","DB_HR","time",16.2700051674619
"10","DB_HR","cpu",1.308
"10","DB_HR","nodes",116
"10","DB_HR","LB",117
"10","DB_HR","first",81
"10","DB_HR","best",115
