"iter","algo","resu","Val"
"6","DB_HR","cpu",4.01899999999998
"6","DB_HR","nodes",378
"6","DB_HR","LB",140.10447761194
"6","DB_HR","first",124
"6","DB_HR","best",368
"7","BM","sol",64
"7","BM","time",0.325000123120844
"7","BM","cpu",0.012
"7","BM","LB",64
"7","HR","sol",64
"7","HR","time",0.158999464474618
"7","HR","cpu",0.019
"7","HR","LB",64
"7","DB_BM","sol",64
"7","DB_BM","time",11.268999427557
"7","DB_BM","cpu",0.641
"7","DB_BM","nodes",86
"7","DB_BM","LB",64
"7","DB_BM","first",86
"7","DB_BM","best",86
"7","DB_HR","sol",64
"7","DB_HR","time",1.37999968137592
"7","DB_HR","cpu",0.104
"7","DB_HR","nodes",8
"7","DB_HR","LB",60.7058823529412
"7","DB_HR","first",6
"7","DB_HR","best",8
"8","BM","sol",110
"8","BM","time",0.0609997194260359
"8","BM","cpu",0.012
"8","BM","LB",110
"8","HR","sol",110
"8","HR","time",0.0749995931982994
"8","HR","cpu",0.018
"8","HR","LB",110
"8","DB_BM","sol",110
"8","DB_BM","time",22.8059980552644
"8","DB_BM","cpu",1.221
"8","DB_BM","nodes",172
"8","DB_BM","LB",105
"8","DB_BM","first",123
"8","DB_BM","best",169
"8","DB_HR","sol",110
"8","DB_HR","time",21.9240016071126
"8","DB_HR","cpu",1.689
"8","DB_HR","nodes",161
"8","DB_HR","LB",105
"8","DB_HR","first",87
"8","DB_HR","best",158
"9","BM","sol",142
"9","BM","time",0.0509998993948102
"9","BM","cpu",0.011
"9","BM","LB",142
"9","HR","sol",142
"9","HR","time",0.0340001424774528
"9","HR","cpu",0.013
"9","HR","LB",141.9999999868
"9","DB_BM","sol",142
"9","DB_BM","time",57.2410041466355
"9","DB_BM","cpu",3.131
"9","DB_BM","nodes",432
"9","DB_BM","LB",137
"9","DB_BM","first",201
"9","DB_BM","best",430
"9","DB_HR","sol",142
"9","DB_HR","time",44.8879882693291
"9","DB_HR","cpu",3.60099999999998
"9","DB_HR","nodes",332
"9","DB_HR","LB",137
"9","DB_HR","first",201
"9","DB_HR","best",324
"10","BM","sol",155
"10","BM","time",0.0730005092918873
"10","BM","cpu",0.019
"10","BM","LB",155
"10","HR","sol",155
"10","HR","time",0.160999805666506
"10","HR","cpu",0.025
"10","HR","LB",155
"10","DB_BM","sol",155
"10","DB_BM","time",58.6579981958494
"10","DB_BM","cpu",3.207
"10","DB_BM","nodes",452
"10","DB_BM","LB",155
"10","DB_BM","first",233
"10","DB_BM","best",452
"10","DB_HR","sol",155
"10","DB_HR","time",67.7979952655733
"10","DB_HR","cpu",5.12399999999999
"10","DB_HR","nodes",507
"10","DB_HR","LB",155
"10","DB_HR","first",299
"10","DB_HR","best",507
