"iter","algo","resu","Val"
"9","DB_BM","nodes",2574
"9","DB_BM","LB",-4998.06936773948
"9","DB_BM","first",183
"9","DB_BM","best",2570
"9","DB_HR","sol",-4979
"9","DB_HR","time",152.021987736225
"9","DB_HR","cpu",9.24699999999996
"9","DB_HR","nodes",899
"9","DB_HR","LB",-4979.91949152542
"9","DB_HR","first",184
"9","DB_HR","best",899
"10","BM","sol",-65507.9999999999
"10","BM","time",0.0729998806491494
"10","BM","cpu",0.041
"10","BM","nodes",56
"10","BM","LB",-65508
"10","HR","sol",-65508
"10","HR","time",0.193000235594809
"10","HR","cpu",0.022
"10","HR","LB",-65508
"10","DB_BM","sol",-65508
"10","DB_BM","time",499.05499338638
"10","DB_BM","cpu",24.8719999999997
"10","DB_BM","nodes",2842
"10","DB_BM","LB",-65511.3157894737
"10","DB_BM","first",183
"10","DB_BM","best",2842
"10","DB_HR","sol",-65508
"10","DB_HR","time",779.752008011565
"10","DB_HR","cpu",37.9830000000006
"10","DB_HR","nodes",3950
"10","DB_HR","LB",-65508
"10","DB_HR","first",2382
"10","DB_HR","best",3950
