"iter","algo","resu","Val"
"5","DB_BM","nodes",1676
"5","DB_BM","LB",-273.444099985101
"5","DB_BM","first",1575
"5","DB_BM","best",1674
"5","DB_HR","sol",-226.201088097052
"5","DB_HR","time",318.190005538054
"5","DB_HR","cpu",88.1800000000012
"5","DB_HR","nodes",1676
"5","DB_HR","LB",-273.444099985101
"5","DB_HR","first",1575
"5","DB_HR","best",1674
"6","BM","sol",-226.201088097052
"6","BM","time",318.190005538054
"6","BM","cpu",88.1800000000012
"6","BM","nodes",1676
"6","BM","LB",-273.444099985101
"6","HR","sol",-226.201088097052
"6","HR","time",318.190005538054
"6","HR","cpu",88.1800000000012
"6","HR","nodes",1676
"6","HR","LB",-273.444099985101
"6","DB_BM","sol",-226.201088097052
"6","DB_BM","time",318.190005538054
"6","DB_BM","cpu",88.1800000000012
"6","DB_BM","nodes",1676
"6","DB_BM","LB",-273.444099985101
"6","DB_BM","first",1575
"6","DB_BM","best",1674
"6","DB_HR","sol",-226.201088097052
"6","DB_HR","time",318.190005538054
"6","DB_HR","cpu",88.1800000000012
"6","DB_HR","nodes",1676
"6","DB_HR","LB",-273.444099985101
"6","DB_HR","first",1575
"6","DB_HR","best",1674
"7","BM","sol",-226.201088097052
"7","BM","time",318.190005538054
"7","BM","cpu",88.1800000000012
"7","BM","nodes",1676
"7","BM","LB",-273.444099985101
"7","HR","sol",-226.201088097052
"7","HR","time",318.190005538054
"7","HR","cpu",88.1800000000012
"7","HR","nodes",1676
"7","HR","LB",-273.444099985101
"7","DB_BM","sol",-226.201088097052
"7","DB_BM","time",318.190005538054
"7","DB_BM","cpu",88.1800000000012
"7","DB_BM","nodes",1676
"7","DB_BM","LB",-273.444099985101
"7","DB_BM","first",1575
"7","DB_BM","best",1674
"7","DB_HR","sol",-226.201088097052
"7","DB_HR","time",318.190005538054
"7","DB_HR","cpu",88.1800000000012
"7","DB_HR","nodes",1676
"7","DB_HR","LB",-273.444099985101
"7","DB_HR","first",1575
"7","DB_HR","best",1674
"8","BM","sol",-226.201088097052
"8","BM","time",318.190005538054
"8","BM","cpu",88.1800000000012
"8","BM","nodes",1676
"8","BM","LB",-273.444099985101
"8","HR","sol",-226.201088097052
"8","HR","time",318.190005538054
"8","HR","cpu",88.1800000000012
"8","HR","nodes",1676
"8","HR","LB",-273.444099985101
"8","DB_BM","sol",-226.201088097052
"8","DB_BM","time",318.190005538054
"8","DB_BM","cpu",88.1800000000012
"8","DB_BM","nodes",1676
"8","DB_BM","LB",-273.444099985101
"8","DB_BM","first",1575
"8","DB_BM","best",1674
"8","DB_HR","sol",-226.201088097052
"8","DB_HR","time",318.190005538054
"8","DB_HR","cpu",88.1800000000012
"8","DB_HR","nodes",1676
"8","DB_HR","LB",-273.444099985101
"8","DB_HR","first",1575
"8","DB_HR","best",1674
"9","BM","sol",-226.201088097052
"9","BM","time",318.190005538054
"9","BM","cpu",88.1800000000012
"9","BM","nodes",1676
"9","BM","LB",-273.444099985101
"9","HR","sol",-226.201088097052
"9","HR","time",318.190005538054
"9","HR","cpu",88.1800000000012
"9","HR","nodes",1676
"9","HR","LB",-273.444099985101
"9","DB_BM","sol",-226.201088097052
"9","DB_BM","time",318.190005538054
"9","DB_BM","cpu",88.1800000000012
"9","DB_BM","nodes",1676
"9","DB_BM","LB",-273.444099985101
"9","DB_BM","first",1575
"9","DB_BM","best",1674
"9","DB_HR","sol",-226.201088097052
"9","DB_HR","time",318.190005538054
"9","DB_HR","cpu",88.1800000000012
"9","DB_HR","nodes",1676
"9","DB_HR","LB",-273.444099985101
"9","DB_HR","first",1575
"9","DB_HR","best",1674
"10","BM","sol",-226.201088097052
"10","BM","time",318.190005538054
"10","BM","cpu",88.1800000000012
"10","BM","nodes",1676
"10","BM","LB",-273.444099985101
"10","HR","sol",-226.201088097052
"10","HR","time",318.190005538054
"10","HR","cpu",88.1800000000012
"10","HR","nodes",1676
"10","HR","LB",-273.444099985101
"10","DB_BM","sol",-226.201088097052
"10","DB_BM","time",318.190005538054
"10","DB_BM","cpu",88.1800000000012
"10","DB_BM","nodes",1676
"10","DB_BM","LB",-273.444099985101
"10","DB_BM","first",1575
"10","DB_BM","best",1674
"10","DB_HR","sol",-226.201088097052
"10","DB_HR","time",318.190005538054
"10","DB_HR","cpu",88.1800000000012
"10","DB_HR","nodes",1676
"10","DB_HR","LB",-273.444099985101
"10","DB_HR","first",1575
"10","DB_HR","best",1674
