"iter","algo","resu","Val"
"5","HR","sol",15
"5","HR","time",0.0430004205554724
"5","HR","cpu",0.024
"5","HR","nodes",38
"5","HR","LB",15
"5","DB_BM","sol",15
"5","DB_BM","time",182.256021467037
"5","DB_BM","cpu",6.30799999999991
"5","DB_BM","nodes",1234
"5","DB_BM","LB",15
"5","DB_BM","first",369
"5","DB_BM","best",1234
"5","DB_HR","sol",15
"5","DB_HR","time",58.7049886118621
"5","DB_HR","cpu",2.74299999999999
"5","DB_HR","nodes",450
"5","DB_HR","LB",14
"5","DB_HR","first",246
"5","DB_HR","best",415
"6","BM","sol",20
"6","BM","time",0.12599949259311
"6","BM","cpu",0.021
"6","BM","nodes",95
"6","BM","LB",20
"6","HR","sol",20
"6","HR","time",0.056000123731792
"6","HR","cpu",0.035
"6","HR","nodes",95
"6","HR","LB",20
"6","DB_BM","sol",20
"6","DB_BM","time",273.057992616668
"6","DB_BM","cpu",11.0779999999997
"6","DB_BM","nodes",2124
"6","DB_BM","LB",19
"6","DB_BM","first",841
"6","DB_BM","best",1974
"6","DB_HR","sol",20
"6","DB_HR","time",149.806987680495
"6","DB_HR","cpu",7.44499999999983
"6","DB_HR","nodes",1244
"6","DB_HR","LB",19
"6","DB_HR","first",225
"6","DB_HR","best",989
"7","BM","sol",23
"7","BM","time",0.0410000793635845
"7","BM","cpu",0.023
"7","BM","nodes",128
"7","BM","LB",23
"7","HR","sol",23.0000000001886
"7","HR","time",0.371000426821411
"7","HR","cpu",0.023
"7","HR","nodes",43
"7","HR","LB",22.999999995
"7","DB_BM","sol",23
"7","DB_BM","time",296.599999302998
"7","DB_BM","cpu",11.5679999999997
"7","DB_BM","nodes",2210
"7","DB_BM","LB",21
"7","DB_BM","first",1057
"7","DB_BM","best",1922
"7","DB_HR","sol",23
"7","DB_HR","time",143.189996690489
"7","DB_HR","cpu",6.24399999999988
"7","DB_HR","nodes",1107
"7","DB_HR","LB",21.3636363636364
"7","DB_HR","first",233
"7","DB_HR","best",267
"8","BM","sol",21
"8","BM","time",0.219000270590186
"8","BM","cpu",0.014
"8","BM","nodes",45
"8","BM","LB",21
"8","HR","sol",21
"8","HR","time",0.056000123731792
"8","HR","cpu",0.032
"8","HR","nodes",127
"8","HR","LB",21
"8","DB_BM","sol",21
"8","DB_BM","time",188.736003544182
"8","DB_BM","cpu",7.40299999999986
"8","DB_BM","nodes",1437
"8","DB_BM","LB",18
"8","DB_BM","first",753
"8","DB_BM","best",1245
"8","DB_HR","sol",21
"8","DB_HR","time",137.223004060797
"8","DB_HR","cpu",5.95899999999989
"8","DB_HR","nodes",1032
"8","DB_HR","LB",19
"8","DB_HR","first",265
"8","DB_HR","best",553
"9","BM","sol",30
"9","BM","time",0.0960000324994326
"9","BM","cpu",0.033
"9","BM","nodes",77
"9","BM","LB",30
"9","HR","sol",30.0000000000927
"9","HR","time",0.181999616324902
"9","HR","cpu",0.045
"9","HR","nodes",106
"9","HR","LB",29.999999995
"9","DB_BM","sol",30
"9","DB_BM","time",920.746981026605
"9","DB_BM","cpu",33.4170000000019
"9","DB_BM","nodes",6548
"9","DB_BM","LB",29
"9","DB_BM","first",1361
"9","DB_BM","best",2249
"9","DB_HR","sol",30
"9","DB_HR","time",928.227996197529
"9","DB_HR","cpu",34.5250000000015
"9","DB_HR","nodes",6012
"9","DB_HR","LB",24
"9","DB_HR","first",1033
"9","DB_HR","best",2201
"10","BM","sol",21
"10","BM","time",0.0729998806491494
"10","BM","cpu",0.026
"10","BM","nodes",49
"10","BM","LB",21
"10","HR","sol",21
"10","HR","time",0.141000165604055
"10","HR","cpu",0.036
"10","HR","nodes",116
"10","HR","LB",21
"10","DB_BM","sol",21
"10","DB_BM","time",1045.52401306573
"10","DB_BM","cpu",36.1630000000008
"10","DB_BM","nodes",6025
"10","DB_BM","LB",19
"10","DB_BM","first",1190
"10","DB_BM","best",5501
"10","DB_HR","sol",21
"10","DB_HR","time",943.721999111585
"10","DB_HR","cpu",37.4560000000001
"10","DB_HR","nodes",4935
"10","DB_HR","LB",20.2307692307692
"10","DB_HR","first",633
"10","DB_HR","best",4431
