"iter","algo","resu","Val"
"4","HR","time",0.0780001049861312
"4","HR","cpu",0.044
"4","HR","nodes",71
"4","HR","LB",171
"4","DB_BM","sol",171
"4","DB_BM","time",69.5819915737957
"4","DB_BM","cpu",3.748
"4","DB_BM","nodes",532
"4","DB_BM","LB",149
"4","DB_BM","first",105
"4","DB_BM","best",369
"4","DB_HR","sol",171
"4","DB_HR","time",66.0899987211451
"4","DB_HR","cpu",4.63099999999998
"4","DB_HR","nodes",480
"4","DB_HR","LB",149
"4","DB_HR","first",122
"4","DB_HR","best",417
"5","BM","sol",118
"5","BM","time",0.085000041872263
"5","BM","cpu",0.013
"5","BM","LB",118
"5","HR","sol",118
"5","HR","time",0.105999852530658
"5","HR","cpu",0.017
"5","HR","LB",118
"5","DB_BM","sol",118
"5","DB_BM","time",14.8340022191405
"5","DB_BM","cpu",0.782000000000001
"5","DB_BM","nodes",112
"5","DB_BM","LB",118
"5","DB_BM","first",47
"5","DB_BM","best",112
"5","DB_HR","sol",118
"5","DB_HR","time",16.455997293815
"5","DB_HR","cpu",1.193
"5","DB_HR","nodes",119
"5","DB_HR","LB",118
"5","DB_HR","first",28
"5","DB_HR","best",119
"6","BM","sol",148
"6","BM","time",0.199999543838203
"6","BM","cpu",0.017
"6","BM","LB",148
"6","HR","sol",148
"6","HR","time",0.0709995394572616
"6","HR","cpu",0.038
"6","HR","nodes",11
"6","HR","LB",147.999999999998
"6","DB_BM","sol",148
"6","DB_BM","time",32.0870022056624
"6","DB_BM","cpu",1.73499999999999
"6","DB_BM","nodes",250
"6","DB_BM","LB",120
"6","DB_BM","first",187
"6","DB_BM","best",188
"6","DB_HR","sol",148
"6","DB_HR","time",31.4629982225597
"6","DB_HR","cpu",2.28399999999999
"6","DB_HR","nodes",236
"6","DB_HR","LB",134.466666666667
"6","DB_HR","first",163
"6","DB_HR","best",188
"7","BM","sol",111
"7","BM","time",0.0509998993948102
"7","BM","cpu",0.016
"7","BM","nodes",5
"7","BM","LB",111
"7","HR","sol",111
"7","HR","time",0.131999887526035
"7","HR","cpu",0.025
"7","HR","nodes",6
"7","HR","LB",111
"7","DB_BM","sol",111
"7","DB_BM","time",6.64099822752178
"7","DB_BM","cpu",0.41
"7","DB_BM","nodes",58
"7","DB_BM","LB",93
"7","DB_BM","first",25
"7","DB_BM","best",48
"7","DB_HR","sol",111
"7","DB_HR","time",5.46500002965331
"7","DB_HR","cpu",0.409
"7","DB_HR","nodes",42
"7","DB_HR","LB",93
"7","DB_HR","first",24
"7","DB_HR","best",34
"8","BM","sol",104
"8","BM","time",0.0430004205554724
"8","BM","cpu",0.012
"8","BM","LB",104
"8","HR","sol",104
"8","HR","time",0.0590000068768859
"8","HR","cpu",0.015
"8","HR","LB",104
"8","DB_BM","sol",104
"8","DB_BM","time",1.45599944517016
"8","DB_BM","cpu",0.072
"8","DB_BM","nodes",10
"8","DB_BM","LB",86
"8","DB_BM","first",5
"8","DB_BM","best",5
"8","DB_HR","sol",104
"8","DB_HR","time",1.52299955952913
"8","DB_HR","cpu",0.109
"8","DB_HR","nodes",10
"8","DB_HR","LB",86
"8","DB_HR","first",5
"8","DB_HR","best",5
"9","BM","sol",120
"9","BM","time",0.0480000162497163
"9","BM","cpu",0.017
"9","BM","nodes",14
"9","BM","LB",119.9999899851
"9","HR","sol",120
"9","HR","time",0.0619998900219798
"9","HR","cpu",0.026
"9","HR","nodes",19
"9","HR","LB",120
"9","DB_BM","sol",120
"9","DB_BM","time",10.5520009528846
"9","DB_BM","cpu",0.535
"9","DB_BM","nodes",77
"9","DB_BM","LB",101
"9","DB_BM","first",55
"9","DB_BM","best",77
"9","DB_HR","sol",120
"9","DB_HR","time",7.07400294486433
"9","DB_HR","cpu",0.556
"9","DB_HR","nodes",54
"9","DB_HR","LB",101
"9","DB_HR","first",39
"9","DB_HR","best",39
"10","BM","sol",137
"10","BM","time",0.207000109367073
"10","BM","cpu",0.015
"10","BM","LB",137
"10","HR","sol",137
"10","HR","time",0.0529996119439602
"10","HR","cpu",0.019
"10","HR","LB",137
"10","DB_BM","sol",137
"10","DB_BM","time",22.2899955231696
"10","DB_BM","cpu",1.248
"10","DB_BM","nodes",172
"10","DB_BM","LB",137
"10","DB_BM","first",27
"10","DB_BM","best",172
"10","DB_HR","sol",137
"10","DB_HR","time",14.0209936536849
"10","DB_HR","cpu",1.021
"10","DB_HR","nodes",106
"10","DB_HR","LB",137
"10","DB_HR","first",55
"10","DB_HR","best",106
