"iter","algo","resu","Val"
"8","DB_BM","sol",121
"8","DB_BM","time",15.0759982410818
"8","DB_BM","cpu",0.915000000000001
"8","DB_BM","nodes",121
"8","DB_BM","LB",111
"8","DB_BM","first",111
"8","DB_BM","best",111
"8","DB_HR","sol",121
"8","DB_HR","time",13.5729983216152
"8","DB_HR","cpu",1.23
"8","DB_HR","nodes",87
"8","DB_HR","LB",115.5
"8","DB_HR","first",52
"8","DB_HR","best",75
"9","BM","sol",170
"9","BM","time",0.0600001774728298
"9","BM","cpu",0.014
"9","BM","LB",170
"9","HR","sol",170
"9","HR","time",0.0759997637942433
"9","HR","cpu",0.026
"9","HR","LB",170
"9","DB_BM","sol",170
"9","DB_BM","time",16.407997906208
"9","DB_BM","cpu",0.876000000000001
"9","DB_BM","nodes",114
"9","DB_BM","LB",169
"9","DB_BM","first",79
"9","DB_BM","best",114
"9","DB_HR","sol",170
"9","DB_HR","time",11.098998086527
"9","DB_HR","cpu",1.072
"9","DB_HR","nodes",76
"9","DB_HR","LB",169.505882352941
"9","DB_HR","first",41
"9","DB_HR","best",76
"10","BM","sol",132
"10","BM","time",0.0529996119439602
"10","BM","cpu",0.021
"10","BM","LB",132
"10","HR","sol",132
"10","HR","time",0.085000041872263
"10","HR","cpu",0.045
"10","HR","nodes",5
"10","HR","LB",132
"10","DB_BM","sol",132
"10","DB_BM","time",38.4199975524098
"10","DB_BM","cpu",2.13699999999999
"10","DB_BM","nodes",286
"10","DB_BM","LB",116
"10","DB_BM","first",139
"10","DB_BM","best",284
"10","DB_HR","sol",132
"10","DB_HR","time",22.8249981533736
"10","DB_HR","cpu",2.02
"10","DB_HR","nodes",150
"10","DB_HR","LB",123.714285714286
"10","DB_HR","first",114
"10","DB_HR","best",146
