"iter","algo","resu","Val"
"9","BM","time",0.201000343076885
"9","BM","cpu",0.041
"9","BM","nodes",9
"9","BM","LB",-39328
"9","HR","sol",-39328
"9","HR","time",0.108999735675752
"9","HR","cpu",0.031
"9","HR","LB",-39328
"9","DB_BM","sol",-39328
"9","DB_BM","time",412.156994850375
"9","DB_BM","cpu",18.1449999999997
"9","DB_BM","nodes",2639
"9","DB_BM","LB",-39328
"9","DB_BM","first",2380
"9","DB_BM","best",2637
"9","DB_HR","sol",-39328
"9","DB_HR","time",136.800995562226
"9","DB_HR","cpu",7.19800000000001
"9","DB_HR","nodes",949
"9","DB_HR","LB",-39396.9361702128
"9","DB_HR","first",196
"9","DB_HR","best",947
"10","BM","sol",-22402.8214015151
"10","BM","time",0.129000004380941
"10","BM","cpu",0.042
"10","BM","nodes",17
"10","BM","LB",-22402.8214015152
"10","HR","sol",-22402.8214015151
"10","HR","time",0.12200006749481
"10","HR","cpu",0.041
"10","HR","LB",-22410.8114455147
"10","DB_BM","sol",-22402.8214015151
"10","DB_BM","time",21.4759974740446
"10","DB_BM","cpu",1.11
"10","DB_BM","nodes",133
"10","DB_BM","LB",-22468.6339015151
"10","DB_BM","first",57
"10","DB_BM","best",132
"10","DB_HR","sol",-22402.8214015151
"10","DB_HR","time",16.2090016761795
"10","DB_HR","cpu",0.873000000000001
"10","DB_HR","nodes",131
"10","DB_HR","LB",-22468.6339015151
"10","DB_HR","first",57
"10","DB_HR","best",130
