"iter","algo","resu","Val"
"6","DB_HR","time",9.49599745217711
"6","DB_HR","cpu",0.743
"6","DB_HR","nodes",68
"6","DB_HR","LB",127
"6","DB_HR","first",17
"6","DB_HR","best",66
"7","BM","sol",151
"7","BM","time",0.0600001774728298
"7","BM","cpu",0.018
"7","BM","LB",151
"7","HR","sol",151
"7","HR","time",0.149000273086131
"7","HR","cpu",0.042
"7","HR","nodes",2
"7","HR","LB",151
"7","DB_BM","sol",151
"7","DB_BM","time",22.0479976153001
"7","DB_BM","cpu",1.201
"7","DB_BM","nodes",169
"7","DB_BM","LB",151
"7","DB_BM","first",87
"7","DB_BM","best",169
"7","DB_HR","sol",151
"7","DB_HR","time",23.104004887864
"7","DB_HR","cpu",1.915
"7","DB_HR","nodes",174
"7","DB_HR","LB",151
"7","DB_HR","first",87
"7","DB_HR","best",174
"8","BM","sol",202
"8","BM","time",0.185000128112733
"8","BM","cpu",0.029
"8","BM","nodes",7
"8","BM","LB",202
"8","HR","sol",202
"8","HR","time",0.11299978941679
"8","HR","cpu",0.056
"8","HR","nodes",21
"8","HR","LB",202
"8","DB_BM","sol",202
"8","DB_BM","time",55.8720000553876
"8","DB_BM","cpu",3.129
"8","DB_BM","nodes",432
"8","DB_BM","LB",202
"8","DB_BM","first",283
"8","DB_BM","best",432
"8","DB_HR","sol",202
"8","DB_HR","time",45.7020108355209
"8","DB_HR","cpu",3.39899999999998
"8","DB_HR","nodes",333
"8","DB_HR","LB",185
"8","DB_HR","first",216
"8","DB_HR","best",283
"9","BM","sol",177
"9","BM","time",0.190999894402921
"9","BM","cpu",0.038
"9","BM","nodes",3
"9","BM","LB",177
"9","HR","sol",177
"9","HR","time",0.197000289335847
"9","HR","cpu",0.057
"9","HR","nodes",47
"9","HR","LB",177
"9","DB_BM","sol",177
"9","DB_BM","time",97.7469872916117
"9","DB_BM","cpu",5.55799999999996
"9","DB_BM","nodes",770
"9","DB_BM","LB",162
"9","DB_BM","first",303
"9","DB_BM","best",734
"9","DB_HR","sol",177
"9","DB_HR","time",73.6780114006251
"9","DB_HR","cpu",5.67499999999997
"9","DB_HR","nodes",538
"9","DB_HR","LB",168.888888888889
"9","DB_HR","first",164
"9","DB_HR","best",512
"10","BM","sol",104
"10","BM","time",0.137999653816223
"10","BM","cpu",0.014
"10","BM","LB",104
"10","HR","sol",104
"10","HR","time",0.113999960012734
"10","HR","cpu",0.016
"10","HR","LB",104
"10","DB_BM","sol",104
"10","DB_BM","time",24.3260002462193
"10","DB_BM","cpu",1.312
"10","DB_BM","nodes",181
"10","DB_BM","LB",104
"10","DB_BM","first",93
"10","DB_BM","best",181
"10","DB_HR","sol",104
"10","DB_HR","time",9.14899609051645
"10","DB_HR","cpu",0.713
"10","DB_HR","nodes",64
"10","DB_HR","LB",102.611111111111
"10","DB_HR","first",32
"10","DB_HR","best",62
