"iter","algo","resu","Val"
"4","DB_BM","first",49
"4","DB_BM","best",372
"4","DB_HR","sol",149
"4","DB_HR","time",0.682998960837722
"4","DB_HR","cpu",0.068
"4","DB_HR","nodes",5
"4","DB_HR","LB",149
"4","DB_HR","first",5
"4","DB_HR","best",5
"5","BM","sol",102
"5","BM","time",0.0459996750578284
"5","BM","cpu",0.014
"5","BM","LB",102
"5","HR","sol",102
"5","HR","time",0.0590000068768859
"5","HR","cpu",0.023
"5","HR","LB",102
"5","DB_BM","sol",102
"5","DB_BM","time",10.0300036836416
"5","DB_BM","cpu",0.548
"5","DB_BM","nodes",76
"5","DB_BM","LB",99
"5","DB_BM","first",31
"5","DB_BM","best",72
"5","DB_HR","sol",102
"5","DB_HR","time",7.41899705026299
"5","DB_HR","cpu",0.604
"5","DB_HR","nodes",56
"5","DB_HR","LB",89
"5","DB_HR","first",21
"5","DB_HR","best",48
"6","BM","sol",114
"6","BM","time",0.0539997825399041
"6","BM","cpu",0.016
"6","BM","LB",113.9999999896
"6","HR","sol",114
"6","HR","time",0.085999583825469
"6","HR","cpu",0.035
"6","HR","nodes",7
"6","HR","LB",114
"6","DB_BM","sol",114
"6","DB_BM","time",33.2099989056587
"6","DB_BM","cpu",1.84299999999999
"6","DB_BM","nodes",258
"6","DB_BM","LB",114
"6","DB_BM","first",111
"6","DB_BM","best",258
"6","DB_HR","sol",114
"6","DB_HR","time",5.58200113009661
"6","DB_HR","cpu",0.468
"6","DB_HR","nodes",42
"6","DB_HR","LB",102
"6","DB_HR","first",30
"6","DB_HR","best",30
"7","BM","sol",172
"7","BM","time",0.083999871276319
"7","BM","cpu",0.022
"7","BM","LB",172
"7","HR","sol",172
"7","HR","time",0.113999960012734
"7","HR","cpu",0.077
"7","HR","nodes",37
"7","HR","LB",172
"7","DB_BM","sol",172
"7","DB_BM","time",47.1859961980954
"7","DB_BM","cpu",2.5
"7","DB_BM","nodes",355
"7","DB_BM","LB",172
"7","DB_BM","first",159
"7","DB_BM","best",355
"7","DB_HR","sol",172
"7","DB_HR","time",70.5060008447617
"7","DB_HR","cpu",5.07699999999998
"7","DB_HR","nodes",511
"7","DB_HR","LB",172
"7","DB_HR","first",385
"7","DB_HR","best",511
"8","BM","sol",161
"8","BM","time",0.17499967943877
"8","BM","cpu",0.015
"8","BM","LB",160.9999999849
"8","HR","sol",161
"8","HR","time",0.0890000956133008
"8","HR","cpu",0.028
"8","HR","nodes",5
"8","HR","LB",161
"8","DB_BM","sol",161
"8","DB_BM","time",16.6049969382584
"8","DB_BM","cpu",0.897000000000001
"8","DB_BM","nodes",126
"8","DB_BM","LB",143
"8","DB_BM","first",71
"8","DB_BM","best",123
"8","DB_HR","sol",161
"8","DB_HR","time",12.8080010879785
"8","DB_HR","cpu",1.11
"8","DB_HR","nodes",92
"8","DB_HR","LB",153.658536585366
"8","DB_HR","first",42
"8","DB_HR","best",89
"9","BM","sol",222
"9","BM","time",0.054000411182642
"9","BM","cpu",0.018
"9","BM","LB",221.9999999788
"9","HR","sol",222
"9","HR","time",0.128000462427735
"9","HR","cpu",0.038
"9","HR","nodes",8
"9","HR","LB",222
"9","DB_BM","sol",222
"9","DB_BM","time",27.151997666806
"9","DB_BM","cpu",1.441
"9","DB_BM","nodes",202
"9","DB_BM","LB",213
"9","DB_BM","first",119
"9","DB_BM","best",142
"9","DB_HR","sol",222
"9","DB_HR","time",19.4089975208044
"9","DB_HR","cpu",1.48
"9","DB_HR","nodes",142
"9","DB_HR","LB",213
"9","DB_HR","first",87
"9","DB_HR","best",87
"10","BM","sol",192
"10","BM","time",0.0470004742965102
"10","BM","cpu",0.015
"10","BM","LB",192
"10","HR","sol",192
"10","HR","time",0.175999850034714
"10","HR","cpu",0.021
"10","HR","LB",192
"10","DB_BM","sol",192
"10","DB_BM","time",30.7160028023645
"10","DB_BM","cpu",1.70199999999999
"10","DB_BM","nodes",238
"10","DB_BM","LB",192
"10","DB_BM","first",127
"10","DB_BM","best",238
"10","DB_HR","sol",192
"10","DB_HR","time",8.77600098028779
"10","DB_HR","cpu",0.593
"10","DB_HR","nodes",58
"10","DB_HR","LB",175.186813186813
"10","DB_HR","first",34
"10","DB_HR","best",34
