"iter","algo","resu","Val"
"5","DB_BM","time",79.0659945225343
"5","DB_BM","cpu",4.46099999999999
"5","DB_BM","nodes",535
"5","DB_BM","LB",102
"5","DB_BM","first",279
"5","DB_BM","best",535
"5","DB_HR","sol",102
"5","DB_HR","time",16.6889986954629
"5","DB_HR","cpu",1.943
"5","DB_HR","nodes",101
"5","DB_HR","LB",102
"5","DB_HR","first",33
"5","DB_HR","best",101
"6","BM","sol",202
"6","BM","time",0.0719997100532055
"6","BM","cpu",0.033
"6","BM","nodes",5
"6","BM","LB",202
"6","HR","sol",202
"6","HR","time",0.399999716319144
"6","HR","cpu",0.052
"6","HR","nodes",11
"6","HR","LB",202
"6","DB_BM","sol",202
"6","DB_BM","time",100.219007930718
"6","DB_BM","cpu",5.44599999999999
"6","DB_BM","nodes",667
"6","DB_BM","LB",202
"6","DB_BM","first",665
"6","DB_BM","best",667
"6","DB_HR","sol",202
"6","DB_HR","time",51.0690016904846
"6","DB_HR","cpu",5.59899999999999
"6","DB_HR","nodes",304
"6","DB_HR","LB",202
"6","DB_HR","first",121
"6","DB_HR","best",304
"7","BM","sol",201
"7","BM","time",0.0710001680999994
"7","BM","cpu",0.035
"7","BM","nodes",15
"7","BM","LB",201
"7","HR","sol",201
"7","HR","time",0.171999796293676
"7","HR","cpu",0.112
"7","HR","nodes",120
"7","HR","LB",201
"7","DB_BM","sol",201
"7","DB_BM","time",734.675982641056
"7","DB_BM","cpu",39.3840000000003
"7","DB_BM","nodes",4798
"7","DB_BM","LB",184
"7","DB_BM","first",1084
"7","DB_BM","best",4727
"7","DB_HR","sol",201
"7","DB_HR","time",916.363010136411
"7","DB_HR","cpu",94.7270000000042
"7","DB_HR","nodes",5414
"7","DB_HR","LB",199
"7","DB_HR","first",1655
"7","DB_HR","best",5414
"8","BM","sol",185
"8","BM","time",0.0790002755820751
"8","BM","cpu",0.025
"8","BM","LB",185
"8","HR","sol",185
"8","HR","time",0.123000238090754
"8","HR","cpu",0.063
"8","HR","nodes",27
"8","HR","LB",185
"8","DB_BM","sol",185
"8","DB_BM","time",325.633011083119
"8","DB_BM","cpu",16.5549999999994
"8","DB_BM","nodes",2022
"8","DB_BM","LB",185
"8","DB_BM","first",2015
"8","DB_BM","best",2022
"8","DB_HR","sol",185
"8","DB_HR","time",103.793993568979
"8","DB_HR","cpu",9.58799999999998
"8","DB_HR","nodes",518
"8","DB_HR","LB",176
"8","DB_HR","first",447
"8","DB_HR","best",516
"9","BM","sol",234
"9","BM","time",0.0699999975040555
"9","BM","cpu",0.035
"9","BM","LB",234
"9","HR","sol",234
"9","HR","time",0.453999498859048
"9","HR","cpu",0.115
"9","HR","nodes",120
"9","HR","LB",234
"9","DB_BM","sol",234
"9","DB_BM","time",95.2020032331347
"9","DB_BM","cpu",4.76699999999999
"9","DB_BM","nodes",564
"9","DB_BM","LB",234
"9","DB_BM","first",431
"9","DB_BM","best",564
"9","DB_HR","sol",234
"9","DB_HR","time",216.896005952731
"9","DB_HR","cpu",19.5749999999998
"9","DB_HR","nodes",1094
"9","DB_HR","LB",234
"9","DB_HR","first",669
"9","DB_HR","best",1094
"10","BM","sol",231
"10","BM","time",0.154000497423112
"10","BM","cpu",0.035
"10","BM","nodes",10
"10","BM","LB",231
"10","HR","sol",231
"10","HR","time",0.139000453054905
"10","HR","cpu",0.096
"10","HR","nodes",52
"10","HR","LB",231
"10","DB_BM","sol",231
"10","DB_BM","time",192.917006439529
"10","DB_BM","cpu",8.66099999999995
"10","DB_BM","nodes",1063
"10","DB_BM","LB",226
"10","DB_BM","first",94
"10","DB_BM","best",1061
"10","DB_HR","sol",231
"10","DB_HR","time",194.157992466353
"10","DB_HR","cpu",17.4359999999999
"10","DB_HR","nodes",955
"10","DB_HR","LB",226
"10","DB_HR","first",398
"10","DB_HR","best",955
