"iter","algo","resu","Val"
"6","DB_BM","cpu",2.381
"6","DB_BM","nodes",320
"6","DB_BM","LB",194
"6","DB_BM","first",219
"6","DB_BM","best",320
"6","DB_HR","sol",194
"6","DB_HR","time",23.2400010572746
"6","DB_HR","cpu",2.197
"6","DB_HR","nodes",156
"6","DB_HR","LB",194
"6","DB_HR","first",115
"6","DB_HR","best",156
"7","BM","sol",122
"7","BM","time",0.121999438852072
"7","BM","cpu",0.012
"7","BM","LB",122
"7","HR","sol",122
"7","HR","time",0.110999448224902
"7","HR","cpu",0.02
"7","HR","LB",122
"7","DB_BM","sol",122
"7","DB_BM","time",9.66299828141928
"7","DB_BM","cpu",0.602
"7","DB_BM","nodes",78
"7","DB_BM","LB",122
"7","DB_BM","first",71
"7","DB_BM","best",78
"7","DB_HR","sol",122
"7","DB_HR","time",4.61499835364521
"7","DB_HR","cpu",0.471
"7","DB_HR","nodes",33
"7","DB_HR","LB",122
"7","DB_HR","first",21
"7","DB_HR","best",33
"8","BM","sol",205
"8","BM","time",0.115999672561884
"8","BM","cpu",0.015
"8","BM","LB",205
"8","HR","sol",205
"8","HR","time",0.108999735675752
"8","HR","cpu",0.029
"8","HR","LB",205
"8","DB_BM","sol",205
"8","DB_BM","time",75.7789995521307
"8","DB_BM","cpu",4.233
"8","DB_BM","nodes",565
"8","DB_BM","LB",205
"8","DB_BM","first",263
"8","DB_BM","best",565
"8","DB_HR","sol",205
"8","DB_HR","time",37.7960017416626
"8","DB_HR","cpu",3.67199999999999
"8","DB_HR","nodes",275
"8","DB_HR","LB",196.063829787234
"8","DB_HR","first",153
"8","DB_HR","best",264
"9","BM","sol",136
"9","BM","time",0.0480000162497163
"9","BM","cpu",0.015
"9","BM","LB",136
"9","HR","sol",136
"9","HR","time",0.0590000068768859
"9","HR","cpu",0.02
"9","HR","LB",136
"9","DB_BM","sol",136
"9","DB_BM","time",13.2179993670434
"9","DB_BM","cpu",0.79
"9","DB_BM","nodes",100
"9","DB_BM","LB",136
"9","DB_BM","first",63
"9","DB_BM","best",100
"9","DB_HR","sol",136
"9","DB_HR","time",10.0450018420815
"9","DB_HR","cpu",1.017
"9","DB_HR","nodes",73
"9","DB_HR","LB",136
"9","DB_HR","first",28
"9","DB_HR","best",73
"10","BM","sol",134
"10","BM","time",0.0650004018098116
"10","BM","cpu",0.012
"10","BM","LB",134
"10","HR","sol",134
"10","HR","time",0.0619998900219798
"10","HR","cpu",0.022
"10","HR","LB",134
"10","DB_BM","sol",134
"10","DB_BM","time",6.14399767946452
"10","DB_BM","cpu",0.382
"10","DB_BM","nodes",50
"10","DB_BM","LB",134
"10","DB_BM","first",49
"10","DB_BM","best",50
"10","DB_HR","sol",134
"10","DB_HR","time",3.9129986660555
"10","DB_HR","cpu",0.372
"10","DB_HR","nodes",26
"10","DB_HR","LB",116
"10","DB_HR","first",23
"10","DB_HR","best",25
