"iter","algo","resu","Val"
"7","DB_BM","best",172
"7","DB_HR","sol",123
"7","DB_HR","time",7.25099793635309
"7","DB_HR","cpu",0.563
"7","DB_HR","nodes",59
"7","DB_HR","LB",98
"7","DB_HR","first",33
"7","DB_HR","best",59
"8","BM","sol",104
"8","BM","time",0.145999761298299
"8","BM","cpu",0.03
"8","BM","nodes",3
"8","BM","LB",104
"8","HR","sol",104
"8","HR","time",0.207000109367073
"8","HR","cpu",0.018
"8","HR","LB",104
"8","DB_BM","sol",104
"8","DB_BM","time",19.672998553142
"8","DB_BM","cpu",1.109
"8","DB_BM","nodes",154
"8","DB_BM","LB",104
"8","DB_BM","first",55
"8","DB_BM","best",154
"8","DB_HR","sol",104
"8","DB_HR","time",13.309001061134
"8","DB_HR","cpu",0.998000000000001
"8","DB_HR","nodes",102
"8","DB_HR","LB",104
"8","DB_HR","first",10
"8","DB_HR","best",102
"9","BM","sol",175
"9","BM","time",0.0490001868456602
"9","BM","cpu",0.018
"9","BM","LB",175
"9","HR","sol",175
"9","HR","time",0.0879999250173569
"9","HR","cpu",0.054
"9","HR","nodes",52
"9","HR","LB",175
"9","DB_BM","sol",175
"9","DB_BM","time",44.6399981388822
"9","DB_BM","cpu",2.37699999999999
"9","DB_BM","nodes",346
"9","DB_BM","LB",169
"9","DB_BM","first",213
"9","DB_BM","best",345
"9","DB_HR","sol",175
"9","DB_HR","time",51.2059967732057
"9","DB_HR","cpu",3.33799999999998
"9","DB_HR","nodes",369
"9","DB_HR","LB",174
"9","DB_HR","first",186
"9","DB_HR","best",368
"10","BM","sol",134
"10","BM","time",0.0679996563121676
"10","BM","cpu",0.012
"10","BM","LB",134
"10","HR","sol",134
"10","HR","time",0.0619998900219798
"10","HR","cpu",0.028
"10","HR","nodes",3
"10","HR","LB",134
"10","DB_BM","sol",134
"10","DB_BM","time",3.10700009576976
"10","DB_BM","cpu",0.173
"10","DB_BM","nodes",24
"10","DB_BM","LB",119
"10","DB_BM","first",13
"10","DB_BM","best",13
"10","DB_HR","sol",134
"10","DB_HR","time",3.16500118933618
"10","DB_HR","cpu",0.235
"10","DB_HR","nodes",23
"10","DB_HR","LB",119
"10","DB_HR","first",19
"10","DB_HR","best",19
