"iter","algo","resu","Val"
"7","DB_BM","time",173.645998514257
"7","DB_BM","cpu",10.2939999999998
"7","DB_BM","nodes",1288
"7","DB_BM","LB",549
"7","DB_BM","first",848
"7","DB_BM","best",1288
"7","DB_HR","sol",549
"7","DB_HR","time",189.835996320471
"7","DB_HR","cpu",17.7670000000001
"7","DB_HR","nodes",1302
"7","DB_HR","LB",549
"7","DB_HR","first",719
"7","DB_HR","best",1302
"8","BM","sol",560
"8","BM","time",0.0940003199502826
"8","BM","cpu",0.03
"8","BM","LB",560
"8","HR","sol",560
"8","HR","time",0.197999831289053
"8","HR","cpu",0.122
"8","HR","nodes",41
"8","HR","LB",560
"8","DB_BM","sol",560
"8","DB_BM","time",149.624019954354
"8","DB_BM","cpu",8.24799999999993
"8","DB_BM","nodes",1044
"8","DB_BM","LB",560
"8","DB_BM","first",571
"8","DB_BM","best",1044
"8","DB_HR","sol",560
"8","DB_HR","time",118.781002401374
"8","DB_HR","cpu",11.9179999999999
"8","DB_HR","nodes",822
"8","DB_HR","LB",560
"8","DB_HR","first",522
"8","DB_HR","best",822
"9","BM","sol",602
"9","BM","time",0.0619998900219798
"9","BM","cpu",0.028
"9","BM","LB",601.999999999999
"9","HR","sol",602
"9","HR","time",0.131999887526035
"9","HR","cpu",0.078
"9","HR","nodes",9
"9","HR","LB",602
"9","DB_BM","sol",602
"9","DB_BM","time",126.258013118058
"9","DB_BM","cpu",7.19999999999997
"9","DB_BM","nodes",921
"9","DB_BM","LB",581
"9","DB_BM","first",775
"9","DB_BM","best",873
"9","DB_HR","sol",602
"9","DB_HR","time",149.844004679471
"9","DB_HR","cpu",14.3499999999999
"9","DB_HR","nodes",1003
"9","DB_HR","LB",581
"9","DB_HR","first",651
"9","DB_HR","best",989
"10","BM","sol",424
"10","BM","time",0.0650004018098116
"10","BM","cpu",0.031
"10","BM","LB",424
"10","HR","sol",424
"10","HR","time",0.185000128112733
"10","HR","cpu",0.109
"10","HR","nodes",57
"10","HR","LB",424
"10","DB_BM","sol",424
"10","DB_BM","time",457.647014781833
"10","DB_BM","cpu",25.1729999999991
"10","DB_BM","nodes",3189
"10","DB_BM","LB",424
"10","DB_BM","first",1297
"10","DB_BM","best",3189
"10","DB_HR","sol",424
"10","DB_HR","time",483.754012710415
"10","DB_HR","cpu",46.8600000000008
"10","DB_HR","nodes",3218
"10","DB_HR","LB",410
"10","DB_HR","first",1743
"10","DB_HR","best",3206
