"iter","algo","resu","Val"
"7","BM","cpu",0.016
"7","BM","LB",101
"7","HR","sol",101
"7","HR","time",0.0510005280375481
"7","HR","cpu",0.016
"7","HR","LB",101
"7","DB_BM","sol",101
"7","DB_BM","time",1.61599970888346
"7","DB_BM","cpu",0.093
"7","DB_BM","nodes",13
"7","DB_BM","LB",101
"7","DB_BM","first",9
"7","DB_BM","best",13
"7","DB_HR","sol",101
"7","DB_HR","time",0.207000109367073
"7","DB_HR","cpu",0.022
"7","DB_HR","nodes",1
"7","DB_HR","LB",101
"7","DB_HR","first",1
"7","DB_HR","best",1
"8","BM","sol",137
"8","BM","time",0.0740000512450933
"8","BM","cpu",0.012
"8","BM","LB",137
"8","HR","sol",137
"8","HR","time",0.0899996375665069
"8","HR","cpu",0.016
"8","HR","LB",137
"8","DB_BM","sol",137
"8","DB_BM","time",3.35000131744891
"8","DB_BM","cpu",0.174
"8","DB_BM","nodes",24
"8","DB_BM","LB",137
"8","DB_BM","first",15
"8","DB_BM","best",24
"8","DB_HR","sol",137
"8","DB_HR","time",0.926999724470079
"8","DB_HR","cpu",0.075
"8","DB_HR","nodes",6
"8","DB_HR","LB",137
"8","DB_HR","first",6
"8","DB_HR","best",6
"9","BM","sol",91.0000000000001
"9","BM","time",0.419999985024333
"9","BM","cpu",0.012
"9","BM","LB",90.9999999999999
"9","HR","sol",91
"9","HR","time",0.0530002405866981
"9","HR","cpu",0.017
"9","HR","LB",90.9999999999999
"9","DB_BM","sol",91
"9","DB_BM","time",4.22300188802183
"9","DB_BM","cpu",0.263
"9","DB_BM","nodes",34
"9","DB_BM","LB",84
"9","DB_BM","first",19
"9","DB_BM","best",32
"9","DB_HR","sol",91
"9","DB_HR","time",6.04199913796037
"9","DB_HR","cpu",0.47
"9","DB_HR","nodes",40
"9","DB_HR","LB",84
"9","DB_HR","first",35
"9","DB_HR","best",38
"10","BM","sol",129
"10","BM","time",0.0450001331046224
"10","BM","cpu",0.013
"10","BM","LB",129
"10","HR","sol",129
"10","HR","time",0.164999859407544
"10","HR","cpu",0.019
"10","HR","LB",129
"10","DB_BM","sol",129
"10","DB_BM","time",20.524002914317
"10","DB_BM","cpu",1.165
"10","DB_BM","nodes",161
"10","DB_BM","LB",120
"10","DB_BM","first",107
"10","DB_BM","best",158
"10","DB_HR","sol",129
"10","DB_HR","time",10.8140029013157
"10","DB_HR","cpu",0.852000000000001
"10","DB_HR","nodes",79
"10","DB_HR","LB",129
"10","DB_HR","first",51
"10","DB_HR","best",76
