"iter","algo","resu","Val"
"7","DB_HR","cpu",0.411
"7","DB_HR","nodes",36
"7","DB_HR","LB",5
"7","DB_HR","first",23
"7","DB_HR","best",36
"8","BM","sol",6
"8","BM","time",0.282999873161316
"8","BM","cpu",0.028
"8","BM","LB",6
"8","HR","sol",6
"8","HR","time",0.312999961897731
"8","HR","cpu",0.11
"8","HR","LB",6
"8","DB_BM","sol",6
"8","DB_BM","time",38.2760056760162
"8","DB_BM","cpu",0.884000000000001
"8","DB_BM","nodes",164
"8","DB_BM","LB",6
"8","DB_BM","first",65
"8","DB_BM","best",164
"8","DB_HR","sol",6
"8","DB_HR","time",15.1790013536811
"8","DB_HR","cpu",0.853000000000001
"8","DB_HR","nodes",48
"8","DB_HR","LB",6
"8","DB_HR","first",10
"8","DB_HR","best",48
"9","BM","sol",10
"9","BM","time",0.351000158116221
"9","BM","cpu",0.047
"9","BM","LB",10
"9","HR","sol",10
"9","HR","time",0.480000162497163
"9","HR","cpu",0.111
"9","HR","LB",10
"9","DB_BM","sol",10
"9","DB_BM","time",41.6769980918616
"9","DB_BM","cpu",0.703000000000001
"9","DB_BM","nodes",121
"9","DB_BM","LB",10
"9","DB_BM","first",65
"9","DB_BM","best",121
"9","DB_HR","sol",10
"9","DB_HR","time",4.81699886731803
"9","DB_HR","cpu",0.27
"9","DB_HR","nodes",11
"9","DB_HR","LB",10
"9","DB_HR","first",11
"9","DB_HR","best",11
"10","BM","sol",5
"10","BM","time",0.319999898783863
"10","BM","cpu",0.046
"10","BM","LB",5
"10","HR","sol",5
"10","HR","time",0.267000286839902
"10","HR","cpu",0.11
"10","HR","LB",5
"10","DB_BM","sol",5
"10","DB_BM","time",65.4310025973246
"10","DB_BM","cpu",1.069
"10","DB_BM","nodes",159
"10","DB_BM","LB",5
"10","DB_BM","first",65
"10","DB_BM","best",159
"10","DB_HR","sol",5
"10","DB_HR","time",62.6700018066913
"10","DB_HR","cpu",1.624
"10","DB_HR","nodes",159
"10","DB_HR","LB",5
"10","DB_HR","first",65
"10","DB_HR","best",159
