"iter","algo","resu","Val"
"6","DB_HR","time",45.8510085940361
"6","DB_HR","cpu",3.51599999999998
"6","DB_HR","nodes",328
"6","DB_HR","LB",167
"6","DB_HR","first",177
"6","DB_HR","best",326
"7","BM","sol",107
"7","BM","time",0.0439999625086784
"7","BM","cpu",0.013
"7","BM","LB",107
"7","HR","sol",107
"7","HR","time",0.124000408686697
"7","HR","cpu",0.017
"7","HR","LB",107
"7","DB_BM","sol",107
"7","DB_BM","time",10.3899953188375
"7","DB_BM","cpu",0.583
"7","DB_BM","nodes",80
"7","DB_BM","LB",107
"7","DB_BM","first",23
"7","DB_BM","best",80
"7","DB_HR","sol",107
"7","DB_HR","time",4.24500061199069
"7","DB_HR","cpu",0.372
"7","DB_HR","nodes",33
"7","DB_HR","LB",107
"7","DB_HR","first",23
"7","DB_HR","best",33
"8","BM","sol",136
"8","BM","time",0.0439999625086784
"8","BM","cpu",0.014
"8","BM","LB",136
"8","HR","sol",136
"8","HR","time",0.057999836280942
"8","HR","cpu",0.022
"8","HR","LB",136
"8","DB_BM","sol",136
"8","DB_BM","time",12.921004020609
"8","DB_BM","cpu",0.655
"8","DB_BM","nodes",93
"8","DB_BM","LB",132
"8","DB_BM","first",45
"8","DB_BM","best",87
"8","DB_HR","sol",136
"8","DB_HR","time",8.12899998854846
"8","DB_HR","cpu",0.652
"8","DB_HR","nodes",60
"8","DB_HR","LB",132.701754385965
"8","DB_HR","first",14
"8","DB_HR","best",54
"9","BM","sol",83
"9","BM","time",0.0489995582029223
"9","BM","cpu",0.011
"9","BM","LB",83
"9","HR","sol",83
"9","HR","time",0.0509998993948102
"9","HR","cpu",0.016
"9","HR","LB",83
"9","DB_BM","sol",83
"9","DB_BM","time",5.40799784939736
"9","DB_BM","cpu",0.283
"9","DB_BM","nodes",39
"9","DB_BM","LB",83
"9","DB_BM","first",17
"9","DB_BM","best",39
"9","DB_HR","sol",83
"9","DB_HR","time",0.359999178908765
"9","DB_HR","cpu",0.041
"9","DB_HR","nodes",2
"9","DB_HR","LB",83
"9","DB_HR","first",2
"9","DB_HR","best",2
"10","BM","sol",120
"10","BM","time",0.0469998456537724
"10","BM","cpu",0.015
"10","BM","LB",120
"10","HR","sol",120
"10","HR","time",0.0639996025711298
"10","HR","cpu",0.029
"10","HR","nodes",11
"10","HR","LB",120
"10","DB_BM","sol",120
"10","DB_BM","time",21.7070004204288
"10","DB_BM","cpu",1.189
"10","DB_BM","nodes",166
"10","DB_BM","LB",100
"10","DB_BM","first",79
"10","DB_BM","best",141
"10","DB_HR","sol",120
"10","DB_HR","time",17.856002273038
"10","DB_HR","cpu",1.434
"10","DB_HR","nodes",128
"10","DB_HR","LB",113.797297297297
"10","DB_HR","first",9
"10","DB_HR","best",103
