"iter","algo","resu","Val"
"4","BM","time",0.0490001868456602
"4","BM","cpu",0.018
"4","BM","nodes",2
"4","BM","LB",134
"4","HR","sol",134
"4","HR","time",0.0959994038566947
"4","HR","cpu",0.02
"4","HR","LB",133.9999999876
"4","DB_BM","sol",134
"4","DB_BM","time",4.6859985217452
"4","DB_BM","cpu",0.301
"4","DB_BM","nodes",42
"4","DB_BM","LB",93
"4","DB_BM","first",23
"4","DB_BM","best",23
"4","DB_HR","sol",134
"4","DB_HR","time",3.66699818987399
"4","DB_HR","cpu",0.349
"4","DB_HR","nodes",37
"4","DB_HR","LB",93
"4","DB_HR","first",10
"4","DB_HR","best",22
"5","BM","sol",79
"5","BM","time",0.0459996750578284
"5","BM","cpu",0.015
"5","BM","LB",79
"5","HR","sol",79
"5","HR","time",0.054000411182642
"5","HR","cpu",0.021
"5","HR","LB",79
"5","DB_BM","sol",79
"5","DB_BM","time",13.3119984297082
"5","DB_BM","cpu",0.922000000000001
"5","DB_BM","nodes",134
"5","DB_BM","LB",78
"5","DB_BM","first",59
"5","DB_BM","best",134
"5","DB_HR","sol",79
"5","DB_HR","time",13.2189995376393
"5","DB_HR","cpu",1.25
"5","DB_HR","nodes",130
"5","DB_HR","LB",78
"5","DB_HR","first",60
"5","DB_HR","best",130
"6","BM","sol",95.999999999
"6","BM","time",0.0460003037005663
"6","BM","cpu",0.015
"6","BM","LB",95.999999999
"6","HR","sol",96
"6","HR","time",0.0520000699907541
"6","HR","cpu",0.02
"6","HR","LB",96
"6","DB_BM","sol",96
"6","DB_BM","time",10.5479908408597
"6","DB_BM","cpu",0.761000000000001
"6","DB_BM","nodes",109
"6","DB_BM","LB",83
"6","DB_BM","first",41
"6","DB_BM","best",107
"6","DB_HR","sol",96
"6","DB_HR","time",7.48000242747366
"6","DB_HR","cpu",0.721
"6","DB_HR","nodes",73
"6","DB_HR","LB",87
"6","DB_HR","first",21
"6","DB_HR","best",71
"7","BM","sol",106
"7","BM","time",0.0429997919127345
"7","BM","cpu",0.013
"7","BM","LB",106
"7","HR","sol",106
"7","HR","time",0.0499997287988663
"7","HR","cpu",0.018
"7","HR","LB",106
"7","DB_BM","sol",106
"7","DB_BM","time",5.79999997280538
"7","DB_BM","cpu",0.421
"7","DB_BM","nodes",60
"7","DB_BM","LB",89
"7","DB_BM","first",51
"7","DB_BM","best",59
"7","DB_HR","sol",106
"7","DB_HR","time",5.36700091324747
"7","DB_HR","cpu",0.515
"7","DB_HR","nodes",52
"7","DB_HR","LB",94
"7","DB_HR","first",30
"7","DB_HR","best",51
"8","BM","sol",88
"8","BM","time",0.0490001868456602
"8","BM","cpu",0.019
"8","BM","nodes",16
"8","BM","LB",88
"8","HR","sol",88
"8","HR","time",0.0610003480687737
"8","HR","cpu",0.027
"8","HR","nodes",21
"8","HR","LB",88
"8","DB_BM","sol",88
"8","DB_BM","time",8.16700081340969
"8","DB_BM","cpu",0.582
"8","DB_BM","nodes",86
"8","DB_BM","LB",73
"8","DB_BM","first",55
"8","DB_BM","best",55
"8","DB_HR","sol",88
"8","DB_HR","time",6.99299729894847
"8","DB_HR","cpu",0.671
"8","DB_HR","nodes",68
"8","DB_HR","LB",73
"8","DB_HR","first",18
"8","DB_HR","best",37
"9","BM","sol",127
"9","BM","time",0.0480000162497163
"9","BM","cpu",0.017
"9","BM","LB",127
"9","HR","sol",127
"9","HR","time",0.0509998993948102
"9","HR","cpu",0.017
"9","HR","LB",127
"9","DB_BM","sol",127
"9","DB_BM","time",24.8509999131784
"9","DB_BM","cpu",1.80499999999999
"9","DB_BM","nodes",258
"9","DB_BM","LB",121
"9","DB_BM","first",139
"9","DB_BM","best",245
"9","DB_HR","sol",127
"9","DB_HR","time",13.528997101821
"9","DB_HR","cpu",1.257
"9","DB_HR","nodes",134
"9","DB_HR","LB",121
"9","DB_HR","first",45
"9","DB_HR","best",121
"10","BM","sol",99
"10","BM","time",0.0459996750578284
"10","BM","cpu",0.017
"10","BM","nodes",4
"10","BM","LB",99
"10","HR","sol",99
"10","HR","time",0.0529996119439602
"10","HR","cpu",0.02
"10","HR","LB",99
"10","DB_BM","sol",99
"10","DB_BM","time",1.80099857971072
"10","DB_BM","cpu",0.125
"10","DB_BM","nodes",18
"10","DB_BM","LB",89
"10","DB_BM","first",15
"10","DB_BM","best",15
"10","DB_HR","sol",99
"10","DB_HR","time",1.71799950767308
"10","DB_HR","cpu",0.165
"10","DB_HR","nodes",16
"10","DB_HR","LB",92.2432432432432
"10","DB_HR","first",12
"10","DB_HR","best",13
