"iter","algo","resu","Val"
"6","DB_HR","sol",216
"6","DB_HR","time",18.2620023842901
"6","DB_HR","cpu",1.759
"6","DB_HR","nodes",128
"6","DB_HR","LB",212
"6","DB_HR","first",45
"6","DB_HR","best",119
"7","BM","sol",134
"7","BM","time",0.085000041872263
"7","BM","cpu",0.011
"7","BM","LB",134
"7","HR","sol",134
"7","HR","time",0.0580004649236798
"7","HR","cpu",0.018
"7","HR","LB",134
"7","DB_BM","sol",134
"7","DB_BM","time",13.0940014729276
"7","DB_BM","cpu",0.718000000000001
"7","DB_BM","nodes",94
"7","DB_BM","LB",134
"7","DB_BM","first",47
"7","DB_BM","best",94
"7","DB_HR","sol",134
"7","DB_HR","time",9.42000083159655
"7","DB_HR","cpu",0.922000000000001
"7","DB_HR","nodes",64
"7","DB_HR","LB",134
"7","DB_HR","first",17
"7","DB_HR","best",64
"8","BM","sol",250
"8","BM","time",0.127999833784997
"8","BM","cpu",0.023
"8","BM","LB",250
"8","HR","sol",250
"8","HR","time",0.10000008624047
"8","HR","cpu",0.055
"8","HR","nodes",21
"8","HR","LB",250
"8","DB_BM","sol",250
"8","DB_BM","time",47.5410008104518
"8","DB_BM","cpu",2.748
"8","DB_BM","nodes",356
"8","DB_BM","LB",241
"8","DB_BM","first",199
"8","DB_BM","best",210
"8","DB_HR","sol",250
"8","DB_HR","time",48.1539972592145
"8","DB_HR","cpu",4.43299999999999
"8","DB_HR","nodes",332
"8","DB_HR","LB",229
"8","DB_HR","first",180
"8","DB_HR","best",180
"9","BM","sol",102
"9","BM","time",0.0480000162497163
"9","BM","cpu",0.015
"9","BM","LB",102
"9","HR","sol",102
"9","HR","time",0.0600001774728298
"9","HR","cpu",0.021
"9","HR","LB",102
"9","DB_BM","sol",102
"9","DB_BM","time",8.12000033911318
"9","DB_BM","cpu",0.444
"9","DB_BM","nodes",60
"9","DB_BM","LB",83
"9","DB_BM","first",35
"9","DB_BM","best",55
"9","DB_HR","sol",102
"9","DB_HR","time",5.87799882050604
"9","DB_HR","cpu",0.52
"9","DB_HR","nodes",38
"9","DB_HR","LB",90.7101449275362
"9","DB_HR","first",8
"9","DB_HR","best",33
"10","BM","sol",128
"10","BM","time",0.0439999625086784
"10","BM","cpu",0.012
"10","BM","LB",128
"10","HR","sol",128
"10","HR","time",0.299000088125467
"10","HR","cpu",0.019
"10","HR","LB",128
"10","DB_BM","sol",128
"10","DB_BM","time",10.8649996574968
"10","DB_BM","cpu",0.612
"10","DB_BM","nodes",81
"10","DB_BM","LB",128
"10","DB_BM","first",59
"10","DB_BM","best",81
"10","DB_HR","sol",128
"10","DB_HR","time",7.96599732711911
"10","DB_HR","cpu",0.728000000000001
"10","DB_HR","nodes",54
"10","DB_HR","LB",128
"10","DB_HR","first",39
"10","DB_HR","best",54
