"iter","algo","resu","Val"
"7","DB_HR","first",300
"7","DB_HR","best",523
"8","BM","sol",206
"8","BM","time",0.0499997287988663
"8","BM","cpu",0.018
"8","BM","LB",206
"8","HR","sol",206
"8","HR","time",0.115999672561884
"8","HR","cpu",0.043
"8","HR","LB",206
"8","DB_BM","sol",206
"8","DB_BM","time",241.030990588479
"8","DB_BM","cpu",13.8339999999995
"8","DB_BM","nodes",1818
"8","DB_BM","LB",206
"8","DB_BM","first",643
"8","DB_BM","best",1818
"8","DB_HR","sol",206
"8","DB_HR","time",277.141998452134
"8","DB_HR","cpu",24.3460000000002
"8","DB_HR","nodes",1944
"8","DB_HR","LB",206
"8","DB_HR","first",927
"8","DB_HR","best",1944
"9","BM","sol",191
"9","BM","time",0.124000408686697
"9","BM","cpu",0.02
"9","BM","LB",190.9999999819
"9","HR","sol",191
"9","HR","time",0.0669994857162237
"9","HR","cpu",0.027
"9","HR","LB",191
"9","DB_BM","sol",191
"9","DB_BM","time",43.3309998828918
"9","DB_BM","cpu",2.571
"9","DB_BM","nodes",331
"9","DB_BM","LB",191
"9","DB_BM","first",275
"9","DB_BM","best",331
"9","DB_HR","sol",191
"9","DB_HR","time",46.0469992831349
"9","DB_HR","cpu",4.25899999999998
"9","DB_HR","nodes",320
"9","DB_HR","LB",191
"9","DB_HR","first",275
"9","DB_HR","best",320
"10","BM","sol",144
"10","BM","time",0.0769999343901873
"10","BM","cpu",0.014
"10","BM","LB",144
"10","HR","sol",144.000000000692
"10","HR","time",0.0930001493543386
"10","HR","cpu",0.023
"10","HR","LB",144
"10","DB_BM","sol",144
"10","DB_BM","time",22.2230023238808
"10","DB_BM","cpu",1.263
"10","DB_BM","nodes",166
"10","DB_BM","LB",144
"10","DB_BM","first",115
"10","DB_BM","best",166
"10","DB_HR","sol",144
"10","DB_HR","time",6.5160020487383
"10","DB_HR","cpu",0.631
"10","DB_HR","nodes",43
"10","DB_HR","LB",144
"10","DB_HR","first",18
"10","DB_HR","best",43
