"iter","algo","resu","Val"
"7","DB_BM","best",636
"7","DB_HR","sol",109
"7","DB_HR","time",46.0990062681958
"7","DB_HR","cpu",3.16999999999998
"7","DB_HR","nodes",325
"7","DB_HR","LB",105
"7","DB_HR","first",87
"7","DB_HR","best",325
"8","BM","sol",84
"8","BM","time",0.130999716930091
"8","BM","cpu",0.018
"8","BM","nodes",7
"8","BM","LB",84.0000000000012
"8","HR","sol",84
"8","HR","time",0.120999896898866
"8","HR","cpu",0.027
"8","HR","nodes",5
"8","HR","LB",84.0000000000011
"8","DB_BM","sol",84
"8","DB_BM","time",13.3499992545694
"8","DB_BM","cpu",0.633
"8","DB_BM","nodes",90
"8","DB_BM","LB",77
"8","DB_BM","first",59
"8","DB_BM","best",84
"8","DB_HR","sol",84
"8","DB_HR","time",13.4410009486601
"8","DB_HR","cpu",0.994000000000001
"8","DB_HR","nodes",95
"8","DB_HR","LB",84
"8","DB_HR","first",36
"8","DB_HR","best",95
"9","BM","sol",150
"9","BM","time",0.0530002405866981
"9","BM","cpu",0.018
"9","BM","nodes",22
"9","BM","LB",150
"9","HR","sol",150
"9","HR","time",0.150999985635281
"9","HR","cpu",0.028
"9","HR","nodes",19
"9","HR","LB",150
"9","DB_BM","sol",150
"9","DB_BM","time",6.35600115638226
"9","DB_BM","cpu",0.411
"9","DB_BM","nodes",48
"9","DB_BM","LB",113
"9","DB_BM","first",27
"9","DB_BM","best",28
"9","DB_HR","sol",150
"9","DB_HR","time",6.18300118949264
"9","DB_HR","cpu",0.444
"9","DB_HR","nodes",42
"9","DB_HR","LB",113
"9","DB_HR","first",5
"9","DB_HR","best",15
"10","BM","sol",196
"10","BM","time",0.0980003736913204
"10","BM","cpu",0.032
"10","BM","nodes",16
"10","BM","LB",196
"10","HR","sol",196
"10","HR","time",0.101000256836414
"10","HR","cpu",0.068
"10","HR","nodes",57
"10","HR","LB",196
"10","DB_BM","sol",196
"10","DB_BM","time",85.1210009073839
"10","DB_BM","cpu",4.40399999999999
"10","DB_BM","nodes",655
"10","DB_BM","LB",196
"10","DB_BM","first",197
"10","DB_BM","best",629
"10","DB_HR","sol",196
"10","DB_HR","time",58.0829943995923
"10","DB_HR","cpu",3.96499999999997
"10","DB_HR","nodes",426
"10","DB_HR","LB",181
"10","DB_HR","first",229
"10","DB_HR","best",302
