"iter","algo","resu","Val"
"4","DB_HR","first",3903
"4","DB_HR","best",4140
"5","BM","sol",-798.523179110397
"5","BM","time",0.864999834448099
"5","BM","cpu",0.837
"5","BM","nodes",174
"5","BM","LB",-798.523179110397
"5","HR","sol",-798.523179110396
"5","HR","time",29.3979998677969
"5","HR","cpu",29.3
"5","HR","nodes",79
"5","HR","LB",-799.211923429323
"5","DB_BM","sol",-798.523179110397
"5","DB_BM","time",593.323987699114
"5","DB_BM","cpu",57.5740000000005
"5","DB_BM","nodes",3452
"5","DB_BM","LB",-819.747521891863
"5","DB_BM","first",1966
"5","DB_BM","best",3448
"5","DB_HR","sol",-798.523179110397
"5","DB_HR","time",616.828005504794
"5","DB_HR","cpu",240.103
"5","DB_HR","nodes",2135
"5","DB_HR","LB",-823.282789261868
"5","DB_HR","first",2127
"5","DB_HR","best",2127
"6","BM","sol",-922.254344080356
"6","BM","time",1.78800013381988
"6","BM","cpu",1.714
"6","BM","nodes",430
"6","BM","LB",-922.785341561165
"6","HR","sol",-922.254344080356
"6","HR","time",64.9560001445934
"6","HR","cpu",64.921
"6","HR","nodes",253
"6","HR","LB",-922.254344080357
"6","DB_BM","sol",-922.254344080356
"6","DB_BM","time",1126.73302176408
"6","DB_BM","cpu",91.4440000000018
"6","DB_BM","nodes",5748
"6","DB_BM","LB",-939.695443956384
"6","DB_BM","first",3417
"6","DB_BM","best",5736
"6","DB_HR","sol",-922.254344080356
"6","DB_HR","time",915.922002797015
"6","DB_HR","cpu",316.156
"6","DB_HR","nodes",3618
"6","DB_HR","LB",-923.874825868334
"6","DB_HR","first",3198
"6","DB_HR","best",3612
"7","BM","sol",-874.483011445308
"7","BM","time",0.801000231876969
"7","BM","cpu",0.775
"7","BM","nodes",315
"7","BM","LB",-874.907612490518
"7","HR","sol",-874.483011445308
"7","HR","time",44.2409998504445
"7","HR","cpu",44.198
"7","HR","nodes",155
"7","HR","LB",-874.483011445307
"7","DB_BM","sol",-874.483011445307
"7","DB_BM","time",327.657003700733
"7","DB_BM","cpu",26.9500000000003
"7","DB_BM","nodes",2190
"7","DB_BM","LB",-931.401693105435
"7","DB_BM","first",696
"7","DB_BM","best",2179
"7","DB_HR","sol",-874.483011445307
"7","DB_HR","time",756.032983073965
"7","DB_HR","cpu",337.34
"7","DB_HR","nodes",2835
"7","DB_HR","LB",-888.350438042329
"7","DB_HR","first",2036
"7","DB_HR","best",2824
"8","BM","sol",-827.408393790634
"8","BM","time",0.993000296875834
"8","BM","cpu",0.934
"8","BM","nodes",261
"8","BM","LB",-827.629237528105
"8","HR","sol",-827.408393790634
"8","HR","time",22.6560001261532
"8","HR","cpu",22.528
"8","HR","nodes",97
"8","HR","LB",-827.408393790634
"8","DB_BM","sol",-827.408393790634
"8","DB_BM","time",304.385005356744
"8","DB_BM","cpu",26.0360000000002
"8","DB_BM","nodes",2144
"8","DB_BM","LB",-837.874886455189
"8","DB_BM","first",1314
"8","DB_BM","best",2143
"8","DB_HR","sol",-827.408393790634
"8","DB_HR","time",481.122003751807
"8","DB_HR","cpu",211.108999999999
"8","DB_HR","nodes",1871
"8","DB_HR","LB",-827.408393790634
"8","DB_HR","first",1314
"8","DB_HR","best",1870
"9","BM","sol",-979.712049685768
"9","BM","time",1.02799998130649
"9","BM","cpu",0.995
"9","BM","nodes",190
"9","BM","LB",-979.712049685767
"9","HR","sol",-979.712049685767
"9","HR","time",15.0690001901239
"9","HR","cpu",14.963
"9","HR","nodes",36
"9","HR","LB",-980.167163966271
"9","DB_BM","sol",-979.712049685767
"9","DB_BM","time",376.771990768611
"9","DB_BM","cpu",39.732
"9","DB_BM","nodes",2673
"9","DB_BM","LB",-1000.77703722157
"9","DB_BM","first",2623
"9","DB_BM","best",2662
"9","DB_HR","sol",-979.712049685767
"9","DB_HR","time",613.121006148867
"9","DB_HR","cpu",228.948999999998
"9","DB_HR","nodes",2652
"9","DB_HR","LB",-995.833706466322
"9","DB_HR","first",2623
"9","DB_HR","best",2650
"10","BM","sol",-963.974282779732
"10","BM","time",1.35700015816838
"10","BM","cpu",1.225
"10","BM","nodes",276
"10","BM","LB",-963.974282779732
"10","HR","sol",-963.974282779733
"10","HR","time",24.0919999312609
"10","HR","cpu",24.016
"10","HR","nodes",147
"10","HR","LB",-963.974282779733
"10","DB_BM","sol",-963.974282779733
"10","DB_BM","time",294.561984180473
"10","DB_BM","cpu",26.161
"10","DB_BM","nodes",2042
"10","DB_BM","LB",-978.990276811232
"10","DB_BM","first",1791
"10","DB_BM","best",2010
"10","DB_HR","sol",-963.974282779733
"10","DB_HR","time",428.757995506749
"10","DB_HR","cpu",154.881000000001
"10","DB_HR","nodes",1937
"10","DB_HR","LB",-970.299503822846
"10","DB_HR","first",1791
"10","DB_HR","best",1932
