"iter","algo","resu","Val"
"4","DB_HR","nodes",728
"4","DB_HR","LB",-47262.5377358491
"4","DB_HR","first",523
"4","DB_HR","best",711
"5","BM","sol",-33656
"5","BM","time",0.178999733179808
"5","BM","cpu",0.064
"5","BM","nodes",7
"5","BM","LB",-33670.9205736708
"5","HR","sol",-33656
"5","HR","time",0.0899996375665069
"5","HR","cpu",0.038
"5","HR","LB",-33656
"5","DB_BM","sol",10000000000
"5","DB_BM","time",7200.51200897433
"5","DB_BM","cpu",161.860000000008
"5","DB_BM","nodes",19934
"5","DB_BM","LB",-33728.2959459459
"5","DB_HR","sol",-33656
"5","DB_HR","time",731.268987315707
"5","DB_HR","cpu",22.9509999999998
"5","DB_HR","nodes",2055
"5","DB_HR","LB",-33656
"5","DB_HR","first",216
"5","DB_HR","best",2055
"6","BM","sol",-28759
"6","BM","time",0.281999702565372
"6","BM","cpu",0.241
"6","BM","nodes",195
"6","BM","LB",-28771.9402177635
"6","HR","sol",-28759
"6","HR","time",0.403999770060182
"6","HR","cpu",0.063
"6","HR","LB",-28759.000000141
"6","DB_BM","sol",10000000000
"6","DB_BM","time",7200.01203494612
"6","DB_BM","cpu",151.972999999995
"6","DB_BM","nodes",17806
"6","DB_BM","LB",-29679.9569773165
"6","DB_HR","sol",-28759
"6","DB_HR","time",451.989001315087
"6","DB_HR","cpu",23.9019999999998
"6","DB_HR","nodes",2665
"6","DB_HR","LB",-28797
"6","DB_HR","first",2080
"6","DB_HR","best",2650
"7","BM","sol",-28759
"7","BM","time",451.989001315087
"7","BM","cpu",23.9019999999998
"7","BM","nodes",2665
"7","BM","LB",-28797
"7","HR","sol",-28759
"7","HR","time",451.989001315087
"7","HR","cpu",23.9019999999998
"7","HR","nodes",2665
"7","HR","LB",-28797
"7","DB_BM","sol",-28759
"7","DB_BM","time",451.989001315087
"7","DB_BM","cpu",23.9019999999998
"7","DB_BM","nodes",2665
"7","DB_BM","LB",-28797
"7","DB_BM","first",2080
"7","DB_BM","best",2650
"7","DB_HR","sol",-28759
"7","DB_HR","time",451.989001315087
"7","DB_HR","cpu",23.9019999999998
"7","DB_HR","nodes",2665
"7","DB_HR","LB",-28797
"7","DB_HR","first",2080
"7","DB_HR","best",2650
"8","BM","sol",408.875000000001
"8","BM","time",0.229000090621412
"8","BM","cpu",0.14
"8","BM","nodes",31
"8","BM","LB",408.874999999998
"8","HR","sol",408.875000000002
"8","HR","time",0.177999562583864
"8","HR","cpu",0.069
"8","HR","nodes",6
"8","HR","LB",408.875000000001
"8","DB_BM","sol",408.875
"8","DB_BM","time",304.396001575515
"8","DB_BM","cpu",13.0119999999998
"8","DB_BM","nodes",1636
"8","DB_BM","LB",320.125828213109
"8","DB_BM","first",134
"8","DB_BM","best",1627
"8","DB_HR","sol",408.875000000001
"8","DB_HR","time",252.653004974127
"8","DB_HR","cpu",16.1639999999998
"8","DB_HR","nodes",1673
"8","DB_HR","LB",355.1645515593
"8","DB_HR","first",1464
"8","DB_HR","best",1664
"9","BM","sol",-22542.875
"9","BM","time",0.105000310577452
"9","BM","cpu",0.024
"9","BM","LB",-22565.3377211786
"9","HR","sol",-22543.4583333333
"9","HR","time",0.423000496812165
"9","HR","cpu",0.037
"9","HR","LB",-22565.3875
"9","DB_BM","sol",-22544.0416666667
"9","DB_BM","time",1943.96499521099
"9","DB_BM","cpu",72.0020000000037
"9","DB_BM","nodes",11144
"9","DB_BM","LB",-22544.6447359325
"9","DB_BM","first",11111
"9","DB_BM","best",11144
"9","DB_HR","sol",-22544.0416666667
"9","DB_HR","time",33.1740003079176
"9","DB_HR","cpu",2.36599999999999
"9","DB_HR","nodes",270
"9","DB_HR","LB",-22564.0416666667
"9","DB_HR","first",3
"9","DB_HR","best",270
"10","BM","sol",-55942
"10","BM","time",0.317000015638769
"10","BM","cpu",0.089
"10","BM","nodes",59
"10","BM","LB",-55942
"10","HR","sol",-55942
"10","HR","time",0.437999912537634
"10","HR","cpu",0.036
"10","HR","LB",-55942
"10","DB_BM","sol",10000000000
"10","DB_BM","time",7200.20695631392
"10","DB_BM","cpu",207.611000000023
"10","DB_BM","nodes",26787
"10","DB_BM","LB",-55945.1044776119
"10","DB_HR","sol",-55942
"10","DB_HR","time",9.06300153583288
"10","DB_HR","cpu",0.656
"10","DB_HR","nodes",52
"10","DB_HR","LB",-57239.1487553127
"10","DB_HR","first",10
"10","DB_HR","best",48
