"iter","algo","resu","Val"
"9","DB_BM","time",75.4060006700456
"9","DB_BM","cpu",2.64499999999999
"9","DB_BM","nodes",448
"9","DB_BM","LB",12
"9","DB_BM","first",65
"9","DB_BM","best",106
"9","DB_HR","sol",13
"9","DB_HR","time",69.6169962873682
"9","DB_HR","cpu",3.21399999999998
"9","DB_HR","nodes",448
"9","DB_HR","LB",12.7692307692308
"9","DB_HR","first",65
"9","DB_HR","best",106
"10","BM","sol",15
"10","BM","time",0.056000123731792
"10","BM","cpu",0.022
"10","BM","nodes",18
"10","BM","LB",15
"10","HR","sol",15
"10","HR","time",0.0469998456537724
"10","HR","cpu",0.02
"10","HR","LB",15
"10","DB_BM","sol",15
"10","DB_BM","time",14.1070014098659
"10","DB_BM","cpu",0.622
"10","DB_BM","nodes",102
"10","DB_BM","LB",15
"10","DB_BM","first",65
"10","DB_BM","best",102
"10","DB_HR","sol",15
"10","DB_HR","time",15.8149985829368
"10","DB_HR","cpu",1.099
"10","DB_HR","nodes",102
"10","DB_HR","LB",15
"10","DB_HR","first",65
"10","DB_HR","best",102
