"iter","algo","resu","Val"
"8","DB_HR","time",888.178022322245
"8","DB_HR","cpu",186.492999999991
"8","DB_HR","nodes",4341
"8","DB_HR","LB",-222.740215042646
"8","DB_HR","first",4043
"8","DB_HR","best",4338
"9","BM","sol",-247.479740874952
"9","BM","time",2.31799939647317
"9","BM","cpu",2.091
"9","BM","nodes",684
"9","BM","LB",-247.479740874952
"9","HR","sol",-247.479740874953
"9","HR","time",103.399999905378
"9","HR","cpu",103.02
"9","HR","nodes",556
"9","HR","LB",-247.479740874953
"9","DB_BM","sol",-247.479740874953
"9","DB_BM","time",344.398980634287
"9","DB_BM","cpu",27.9880000000001
"9","DB_BM","nodes",2160
"9","DB_BM","LB",-320.638353085614
"9","DB_BM","first",961
"9","DB_BM","best",2136
"9","DB_HR","sol",-247.479740874953
"9","DB_HR","time",418.22098265402
"9","DB_HR","cpu",100.243000000002
"9","DB_HR","nodes",2140
"9","DB_HR","LB",-310.502415109645
"9","DB_HR","first",1891
"9","DB_HR","best",2121
"10","BM","sol",-207.863176870632
"10","BM","time",1.60099966451526
"10","BM","cpu",1.567
"10","BM","nodes",624
"10","BM","LB",-207.863176870632
"10","HR","sol",-207.863176870632
"10","HR","time",92.7329994505271
"10","HR","cpu",92.701
"10","HR","nodes",571
"10","HR","LB",-207.863176870632
"10","DB_BM","sol",-207.863176870632
"10","DB_BM","time",295.203988719732
"10","DB_BM","cpu",23.2040000000001
"10","DB_BM","nodes",1910
"10","DB_BM","LB",-277.370665326847
"10","DB_BM","first",1703
"10","DB_BM","best",1900
"10","DB_HR","sol",-207.863176870632
"10","DB_HR","time",430.534990620799
"10","DB_HR","cpu",129.351000000001
"10","DB_HR","nodes",1910
"10","DB_HR","LB",-270.533017434137
"10","DB_HR","first",1703
"10","DB_HR","best",1900
