"iter","algo","resu","Val"
"6","BM","sol",-357.222371524916
"6","BM","time",1.02200021501631
"6","BM","cpu",0.965
"6","BM","nodes",473
"6","BM","LB",-357.222371524916
"6","HR","sol",-357.222371524916
"6","HR","time",36.7489997763187
"6","HR","cpu",36.697
"6","HR","nodes",290
"6","HR","LB",-357.461100305749
"6","DB_BM","sol",-357.222371524916
"6","DB_BM","time",266.850996762514
"6","DB_BM","cpu",21.8820000000001
"6","DB_BM","nodes",1868
"6","DB_BM","LB",-370.841285203215
"6","DB_BM","first",1481
"6","DB_BM","best",1864
"6","DB_HR","sol",-357.222371524916
"6","DB_HR","time",368.518002773635
"6","DB_HR","cpu",106.085000000001
"6","DB_HR","nodes",1854
"6","DB_HR","LB",-361.612177211478
"6","DB_HR","first",1481
"6","DB_HR","best",1850
"7","BM","sol",-269.450110827515
"7","BM","time",0.808000168763101
"7","BM","cpu",0.751
"7","BM","nodes",276
"7","BM","LB",-269.450110827515
"7","HR","sol",-269.450110827515
"7","HR","time",20.9470002679154
"7","HR","cpu",20.774
"7","HR","nodes",210
"7","HR","LB",-269.575968875179
"7","DB_BM","sol",-269.450110827515
"7","DB_BM","time",109.424998657778
"7","DB_BM","cpu",7.29499999999996
"7","DB_BM","nodes",869
"7","DB_BM","LB",-284.998186401617
"7","DB_BM","first",679
"7","DB_BM","best",864
"7","DB_HR","sol",-269.450110827515
"7","DB_HR","time",140.733984438702
"7","DB_HR","cpu",31.016
"7","DB_HR","nodes",869
"7","DB_HR","LB",-282.608234496122
"7","DB_HR","first",679
"7","DB_HR","best",864
"8","BM","sol",-133.271677987489
"8","BM","time",4.40100019332021
"8","BM","cpu",4.296
"8","BM","nodes",1489
"8","BM","LB",-133.271677987489
"8","HR","sol",-133.27167798749
"8","HR","time",237.980000046082
"8","HR","cpu",237.926
"8","HR","nodes",1583
"8","HR","LB",-133.27167798749
"8","DB_BM","sol",-133.27167798749
"8","DB_BM","time",339.366010925733
"8","DB_BM","cpu",28.5440000000003
"8","DB_BM","nodes",2225
"8","DB_BM","LB",-159.06772301795
"8","DB_BM","first",1966
"8","DB_BM","best",2126
"8","DB_HR","sol",-133.27167798749
"8","DB_HR","time",425.948010873981
"8","DB_HR","cpu",121.541000000001
"8","DB_HR","nodes",2215
"8","DB_HR","LB",-157.437539665175
"8","DB_HR","first",1966
"8","DB_HR","best",2121
"9","BM","sol",-172.74325601384
"9","BM","time",3.68699971586466
"9","BM","cpu",3.643
"9","BM","nodes",1209
"9","BM","LB",-172.912401369371
"9","HR","sol",-172.74325601384
"9","HR","time",345.808999892324
"9","HR","cpu",345.716
"9","HR","nodes",1328
"9","HR","LB",-172.74325601384
"9","DB_BM","sol",-172.74325601384
"9","DB_BM","time",301.316001685336
"9","DB_BM","cpu",27.171
"9","DB_BM","nodes",2042
"9","DB_BM","LB",-194.481914060895
"9","DB_BM","first",1975
"9","DB_BM","best",2038
"9","DB_HR","sol",-172.74325601384
"9","DB_HR","time",414.191994373687
"9","DB_HR","cpu",131.233000000001
"9","DB_HR","nodes",2042
"9","DB_HR","LB",-194.481914060895
"9","DB_HR","first",1975
"9","DB_HR","best",2038
"10","BM","sol",-241.739458481243
"10","BM","time",1.38200002256781
"10","BM","cpu",1.342
"10","BM","nodes",353
"10","BM","LB",-241.739458481244
"10","HR","sol",-241.739458481244
"10","HR","time",44.3020001985133
"10","HR","cpu",44.268
"10","HR","nodes",305
"10","HR","LB",-241.911558560331
"10","DB_BM","sol",-241.739458481244
"10","DB_BM","time",75.2379990415648
"10","DB_BM","cpu",6.75999999999998
"10","DB_BM","nodes",801
"10","DB_BM","LB",-282.973676834913
"10","DB_BM","first",748
"10","DB_BM","best",798
"10","DB_HR","sol",-241.739458481244
"10","DB_HR","time",136.47800583858
"10","DB_HR","cpu",43.319
"10","DB_HR","nodes",801
"10","DB_HR","LB",-282.973676834914
"10","DB_HR","first",748
"10","DB_HR","best",798
