"iter","algo","resu","Val"
"10","DB_BM","cpu",83.4550000000018
"10","DB_BM","nodes",5886
"10","DB_BM","LB",-919.260466169379
"10","DB_BM","first",5839
"10","DB_BM","best",5883
"10","DB_HR","sol",-902.837003540758
"10","DB_HR","time",811.902023479342
"10","DB_HR","cpu",370.322000000001
"10","DB_HR","nodes",2886
"10","DB_HR","LB",-912.382106700805
"10","DB_HR","first",1974
"10","DB_HR","best",2886
