"iter","algo","resu","Val"
"6","DB_BM","time",2.77400426566601
"6","DB_BM","cpu",0.148
"6","DB_BM","nodes",22
"6","DB_BM","LB",122
"6","DB_BM","first",13
"6","DB_BM","best",22
"6","DB_HR","sol",122
"6","DB_HR","time",3.49300056695938
"6","DB_HR","cpu",0.245
"6","DB_HR","nodes",22
"6","DB_HR","LB",122
"6","DB_HR","first",12
"6","DB_HR","best",22
"7","BM","sol",150
"7","BM","time",0.0930001493543386
"7","BM","cpu",0.024
"7","BM","nodes",5
"7","BM","LB",150
"7","HR","sol",150
"7","HR","time",0.105999852530658
"7","HR","cpu",0.026
"7","HR","nodes",5
"7","HR","LB",150
"7","DB_BM","sol",150
"7","DB_BM","time",62.2199904173613
"7","DB_BM","cpu",3.104
"7","DB_BM","nodes",445
"7","DB_BM","LB",150
"7","DB_BM","first",201
"7","DB_BM","best",445
"7","DB_HR","sol",150
"7","DB_HR","time",49.9109965050593
"7","DB_HR","cpu",3.33999999999998
"7","DB_HR","nodes",371
"7","DB_HR","LB",150
"7","DB_HR","first",195
"7","DB_HR","best",371
"8","BM","sol",160
"8","BM","time",0.0670001143589616
"8","BM","cpu",0.036
"8","BM","nodes",5
"8","BM","LB",159.9999999887
"8","HR","sol",160
"8","HR","time",0.225000036880374
"8","HR","cpu",0.061
"8","HR","nodes",11
"8","HR","LB",159.9999999829
"8","DB_BM","sol",160
"8","DB_BM","time",75.8099916391075
"8","DB_BM","cpu",4.04700000000001
"8","DB_BM","nodes",593
"8","DB_BM","LB",159
"8","DB_BM","first",299
"8","DB_BM","best",593
"8","DB_HR","sol",160
"8","DB_HR","time",93.4489952400327
"8","DB_HR","cpu",6.039
"8","DB_HR","nodes",695
"8","DB_HR","LB",159
"8","DB_HR","first",395
"8","DB_HR","best",695
"9","BM","sol",167
"9","BM","time",0.0640002312138677
"9","BM","cpu",0.032
"9","BM","nodes",38
"9","BM","LB",167
"9","HR","sol",167
"9","HR","time",0.194999948143959
"9","HR","cpu",0.079
"9","HR","nodes",84
"9","HR","LB",167
"9","DB_BM","sol",167
"9","DB_BM","time",159.401012538001
"9","DB_BM","cpu",8.50299999999986
"9","DB_BM","nodes",1200
"9","DB_BM","LB",159
"9","DB_BM","first",393
"9","DB_BM","best",1059
"9","DB_HR","sol",167
"9","DB_HR","time",155.526002752595
"9","DB_HR","cpu",9.94199999999995
"9","DB_HR","nodes",1139
"9","DB_HR","LB",152
"9","DB_HR","first",336
"9","DB_HR","best",1045
"10","BM","sol",70
"10","BM","time",0.0429997919127345
"10","BM","cpu",0.011
"10","BM","LB",69.9999999999999
"10","HR","sol",70
"10","HR","time",0.0630000606179237
"10","HR","cpu",0.018
"10","HR","LB",69.9999999999999
"10","DB_BM","sol",70
"10","DB_BM","time",4.53599933534861
"10","DB_BM","cpu",0.233
"10","DB_BM","nodes",32
"10","DB_BM","LB",70
"10","DB_BM","first",31
"10","DB_BM","best",32
"10","DB_HR","sol",70
"10","DB_HR","time",1.42799969762564
"10","DB_HR","cpu",0.112
"10","DB_HR","nodes",10
"10","DB_HR","LB",58.8571428571429
"10","DB_HR","first",8
"10","DB_HR","best",10
