"iter","algo","resu","Val"
"4","DB_BM","time",1816.35095130187
"4","DB_BM","cpu",127.984000000021
"4","DB_BM","nodes",12990
"4","DB_BM","LB",228
"4","DB_BM","first",9339
"4","DB_BM","best",12990
"4","DB_HR","sol",228
"4","DB_HR","time",1712.97099818476
"4","DB_HR","cpu",306.457000000003
"4","DB_HR","nodes",9814
"4","DB_HR","LB",228
"4","DB_HR","first",7887
"4","DB_HR","best",9814
"5","BM","sol",242
"5","BM","time",0.124999950639904
"5","BM","cpu",0.062
"5","BM","nodes",3
"5","BM","LB",242
"5","HR","sol",242
"5","HR","time",0.231999973766506
"5","HR","cpu",0.174
"5","HR","nodes",149
"5","HR","LB",242
"5","DB_BM","sol",242
"5","DB_BM","time",5240.42596612126
"5","DB_BM","cpu",301.461999999883
"5","DB_BM","nodes",31063
"5","DB_BM","LB",222
"5","DB_BM","first",7691
"5","DB_BM","best",31011
"5","DB_HR","sol",242
"5","DB_HR","time",5457.24599619862
"5","DB_HR","cpu",797.503000000023
"5","DB_HR","nodes",27298
"5","DB_HR","LB",237
"5","DB_HR","first",9946
"5","DB_HR","best",27284
"6","BM","sol",185
"6","BM","time",0.0879999250173569
"6","BM","cpu",0.051
"6","BM","nodes",1
"6","BM","LB",185
"6","HR","sol",185
"6","HR","time",0.200999714434147
"6","HR","cpu",0.141
"6","HR","nodes",143
"6","HR","LB",185
"6","DB_BM","sol",185
"6","DB_BM","time",1135.13697562739
"6","DB_BM","cpu",93.149000000008
"6","DB_BM","nodes",9435
"6","DB_BM","LB",185
"6","DB_BM","first",4467
"6","DB_BM","best",9435
"6","DB_HR","sol",185
"6","DB_HR","time",1197.22995695192
"6","DB_HR","cpu",234.090000000012
"6","DB_HR","nodes",7439
"6","DB_HR","LB",185
"6","DB_HR","first",4410
"6","DB_HR","best",7437
"7","BM","sol",192
"7","BM","time",0.0879999250173569
"7","BM","cpu",0.048
"7","BM","nodes",11
"7","BM","LB",192
"7","HR","sol",192
"7","HR","time",0.220999983139336
"7","HR","cpu",0.162
"7","HR","nodes",77
"7","HR","LB",192
"7","DB_BM","sol",192
"7","DB_BM","time",3157.49698353466
"7","DB_BM","cpu",213.321999999937
"7","DB_BM","nodes",21678
"7","DB_BM","LB",182
"7","DB_BM","first",11341
"7","DB_BM","best",21678
"7","DB_HR","sol",192
"7","DB_HR","time",3817.51704630442
"7","DB_HR","cpu",632.149999999877
"7","DB_HR","nodes",20656
"7","DB_HR","LB",192
"7","DB_HR","first",12776
"7","DB_HR","best",20656
"8","BM","sol",164
"8","BM","time",0.0870003830641508
"8","BM","cpu",0.048
"8","BM","nodes",14
"8","BM","LB",164
"8","HR","sol",164
"8","HR","time",0.177999562583864
"8","HR","cpu",0.119
"8","HR","nodes",90
"8","HR","LB",164
"8","DB_BM","sol",164
"8","DB_BM","time",1274.85802739393
"8","DB_BM","cpu",100.790000000011
"8","DB_BM","nodes",10182
"8","DB_BM","LB",160
"8","DB_BM","first",4726
"8","DB_BM","best",10181
"8","DB_HR","sol",164
"8","DB_HR","time",1750.43796265963
"8","DB_HR","cpu",323.314999999998
"8","DB_HR","nodes",10241
"8","DB_HR","LB",164
"8","DB_HR","first",5538
"8","DB_HR","best",10241
"9","BM","sol",277
"9","BM","time",0.129000004380941
"9","BM","cpu",0.061
"9","BM","nodes",16
"9","BM","LB",277
"9","HR","sol",277
"9","HR","time",0.421999697573483
"9","HR","cpu",0.364
"9","HR","nodes",406
"9","HR","LB",277
"9","DB_BM","sol",354
"9","DB_BM","time",7200.16399046872
"9","DB_BM","cpu",337.538999999887
"9","DB_BM","nodes",34790
"9","DB_BM","LB",229
"9","DB_BM","first",30375
"9","DB_BM","best",30375
"9","DB_HR","sol",10000000000
"9","DB_HR","time",7200.14601568691
"9","DB_HR","cpu",874.001999999898
"9","DB_HR","nodes",29572
"9","DB_HR","LB",230
"10","BM","sol",212
"10","BM","time",0.0989999156445265
"10","BM","cpu",0.029
"10","BM","LB",212
"10","HR","sol",212
"10","HR","time",0.200999714434147
"10","HR","cpu",0.142
"10","HR","nodes",50
"10","HR","LB",212
"10","DB_BM","sol",212
"10","DB_BM","time",1242.73203110788
"10","DB_BM","cpu",98.8970000000106
"10","DB_BM","nodes",10043
"10","DB_BM","LB",212
"10","DB_BM","first",6707
"10","DB_BM","best",10043
"10","DB_HR","sol",212
"10","DB_HR","time",980.008999910206
"10","DB_HR","cpu",192.113000000009
"10","DB_HR","nodes",6154
"10","DB_HR","LB",210
"10","DB_HR","first",2079
"10","DB_HR","best",6154
