"iter","algo","resu","Val"
"4","DB_BM","nodes",314
"4","DB_BM","LB",-24849.6772486772
"4","DB_BM","first",112
"4","DB_BM","best",314
"4","DB_HR","sol",-24849.6772486772
"4","DB_HR","time",177.660014410503
"4","DB_HR","cpu",9.56399999999997
"4","DB_HR","nodes",1214
"4","DB_HR","LB",-24849.6772486772
"4","DB_HR","first",1111
"4","DB_HR","best",1214
"5","BM","sol",3306.46247464503
"5","BM","time",0.083999871276319
"5","BM","cpu",0.037
"5","BM","LB",3306.46247464503
"5","HR","sol",3306.46247464503
"5","HR","time",0.0710001680999994
"5","HR","cpu",0.036
"5","HR","LB",3306.46247464502
"5","DB_BM","sol",3306.46247464503
"5","DB_BM","time",60.2710131090134
"5","DB_BM","cpu",3.08299999999999
"5","DB_BM","nodes",539
"5","DB_BM","LB",3198.29584542063
"5","DB_BM","first",400
"5","DB_BM","best",537
"5","DB_HR","sol",3306.46247464503
"5","DB_HR","time",39.4680141471326
"5","DB_HR","cpu",2.37299999999998
"5","DB_HR","nodes",476
"5","DB_HR","LB",3271.33660518997
"5","DB_HR","first",400
"5","DB_HR","best",474
"6","BM","sol",-38183.4736842105
"6","BM","time",0.0389997381716967
"6","BM","cpu",0.014
"6","BM","nodes",12
"6","BM","LB",-38183.4736842105
"6","HR","sol",-38183.4736842105
"6","HR","time",0.0509998993948102
"6","HR","cpu",0.023
"6","HR","LB",-38195.0195896254
"6","DB_BM","sol",-38183.4736842105
"6","DB_BM","time",7.61800145264715
"6","DB_BM","cpu",0.445
"6","DB_BM","nodes",91
"6","DB_BM","LB",-38195.4786285863
"6","DB_BM","first",57
"6","DB_BM","best",91
"6","DB_HR","sol",-38183.4736842105
"6","DB_HR","time",1.82800004258752
"6","DB_HR","cpu",0.095
"6","DB_HR","nodes",14
"6","DB_HR","LB",-40239
"6","DB_HR","first",5
"6","DB_HR","best",14
"7","BM","sol",-178.384615384614
"7","BM","time",0.0520000699907541
"7","BM","cpu",0.027
"7","BM","LB",-178.384615384617
"7","HR","sol",-178.384615384614
"7","HR","time",0.0949998619034886
"7","HR","cpu",0.019
"7","HR","LB",-178.384615384616
"7","DB_BM","sol",-178.384615384614
"7","DB_BM","time",58.7589946808293
"7","DB_BM","cpu",2.367
"7","DB_BM","nodes",294
"7","DB_BM","LB",-234.288461538461
"7","DB_BM","first",15
"7","DB_BM","best",290
"7","DB_HR","sol",-178.384615384614
"7","DB_HR","time",68.9539931947365
"7","DB_HR","cpu",3.93899999999997
"7","DB_HR","nodes",478
"7","DB_HR","LB",-178.384615384614
"7","DB_HR","first",61
"7","DB_HR","best",478
"8","BM","sol",-25972
"8","BM","time",0.321999611333013
"8","BM","cpu",0.15
"8","BM","nodes",27
"8","BM","LB",-25981.0983468759
"8","HR","sol",-25972
"8","HR","time",0.194999948143959
"8","HR","cpu",0.037
"8","HR","LB",-25972
"8","DB_BM","sol",-25972
"8","DB_BM","time",446.181991347112
"8","DB_BM","cpu",20.1749999999998
"8","DB_BM","nodes",2769
"8","DB_BM","LB",-26223.8167115903
"8","DB_BM","first",2380
"8","DB_BM","best",2765
"8","DB_HR","sol",-25972
"8","DB_HR","time",44.9079979676753
"8","DB_HR","cpu",2.07199999999999
"8","DB_HR","nodes",310
"8","DB_HR","LB",-26106.5760869565
"8","DB_HR","first",33
"8","DB_HR","best",306
"9","BM","sol",-57391
"9","BM","time",0.0509998993948102
"9","BM","cpu",0.026
"9","BM","LB",-57391
"9","HR","sol",-57391
"9","HR","time",0.059999548830092
"9","HR","cpu",0.019
"9","HR","LB",-57391
"9","DB_BM","sol",-57391
"9","DB_BM","time",443.1760285981
"9","DB_BM","cpu",20.0210000000002
"9","DB_BM","nodes",3054
"9","DB_BM","LB",-57393.9941520468
"9","DB_BM","first",2955
"9","DB_BM","best",3054
"9","DB_HR","sol",-57391
"9","DB_HR","time",44.1510027274489
"9","DB_HR","cpu",2.55099999999999
"9","DB_HR","nodes",296
"9","DB_HR","LB",-57391
"9","DB_HR","first",65
"9","DB_HR","best",296
"10","BM","sol",-14776.1724137931
"10","BM","time",0.0689998269081116
"10","BM","cpu",0.031
"10","BM","LB",-14776.1724137931
"10","HR","sol",-14776.1724137931
"10","HR","time",0.0690004555508494
"10","HR","cpu",0.025
"10","HR","LB",-14776.1724137931
"10","DB_BM","sol",-14776.1724137931
"10","DB_BM","time",206.179001997225
"10","DB_BM","cpu",9.37499999999987
"10","DB_BM","nodes",1270
"10","DB_BM","LB",-14855.1444639009
"10","DB_BM","first",1111
"10","DB_BM","best",1268
"10","DB_HR","sol",-14776.1724137931
"10","DB_HR","time",6.80199929047376
"10","DB_HR","cpu",0.446
"10","DB_HR","nodes",72
"10","DB_HR","LB",-14776.1724137931
"10","DB_HR","first",1
"10","DB_HR","best",72
