"iter","algo","resu","Val"
"9","DB_BM","first",457
"9","DB_BM","best",1031
"9","DB_HR","sol",164
"9","DB_HR","time",124.924010597169
"9","DB_HR","cpu",13.9900000000001
"9","DB_HR","nodes",754
"9","DB_HR","LB",162
"9","DB_HR","first",455
"9","DB_HR","best",742
"10","BM","sol",210
"10","BM","time",0.106000481173396
"10","BM","cpu",0.009
"10","BM","LB",210
"10","HR","sol",210
"10","HR","time",0.10000008624047
"10","HR","cpu",0.024
"10","HR","LB",209.9999999803
"10","DB_BM","sol",210
"10","DB_BM","time",237.979002390057
"10","DB_BM","cpu",13.3569999999997
"10","DB_BM","nodes",1626
"10","DB_BM","LB",186
"10","DB_BM","first",463
"10","DB_BM","best",1626
"10","DB_HR","sol",210
"10","DB_HR","time",171.374013251625
"10","DB_HR","cpu",19.5940000000001
"10","DB_HR","nodes",1042
"10","DB_HR","LB",202.695652173913
"10","DB_HR","first",151
"10","DB_HR","best",814
