"iter","algo","resu","Val"
"7","HR","sol",482
"7","HR","time",0.137999653816223
"7","HR","cpu",0.102
"7","HR","nodes",79
"7","HR","LB",482
"7","DB_BM","sol",482
"7","DB_BM","time",88.2980010006577
"7","DB_BM","cpu",5.22699999999999
"7","DB_BM","nodes",656
"7","DB_BM","LB",477
"7","DB_BM","first",495
"7","DB_BM","best",610
"7","DB_HR","sol",482
"7","DB_HR","time",59.3499955488369
"7","DB_HR","cpu",6.3
"7","DB_HR","nodes",412
"7","DB_HR","LB",441.155172413793
"7","DB_HR","first",284
"7","DB_HR","best",286
"8","BM","sol",478
"8","BM","time",0.164000317454338
"8","BM","cpu",0.025
"8","BM","LB",478
"8","HR","sol",478
"8","HR","time",0.107000023126602
"8","HR","cpu",0.066
"8","HR","nodes",11
"8","HR","LB",478
"8","DB_BM","sol",478
"8","DB_BM","time",135.623007081449
"8","DB_BM","cpu",7.96699999999995
"8","DB_BM","nodes",1009
"8","DB_BM","LB",478
"8","DB_BM","first",324
"8","DB_BM","best",1009
"8","DB_HR","sol",478
"8","DB_HR","time",150.34698927775
"8","DB_HR","cpu",14.4169999999999
"8","DB_HR","nodes",985
"8","DB_HR","LB",478
"8","DB_HR","first",502
"8","DB_HR","best",985
"9","BM","sol",516
"9","BM","time",0.0699999975040555
"9","BM","cpu",0.035
"9","BM","LB",516
"9","HR","sol",516
"9","HR","time",0.164999859407544
"9","HR","cpu",0.076
"9","HR","nodes",42
"9","HR","LB",516
"9","DB_BM","sol",516
"9","DB_BM","time",177.819017018192
"9","DB_BM","cpu",10.3069999999998
"9","DB_BM","nodes",1300
"9","DB_BM","LB",516
"9","DB_BM","first",433
"9","DB_BM","best",1300
"9","DB_HR","sol",516
"9","DB_HR","time",178.850004309788
"9","DB_HR","cpu",17.2849999999999
"9","DB_HR","nodes",1193
"9","DB_HR","LB",499
"9","DB_HR","first",569
"9","DB_HR","best",1183
"10","BM","sol",516
"10","BM","time",0.0610003480687737
"10","BM","cpu",0.02
"10","BM","LB",515.999999999999
"10","HR","sol",516
"10","HR","time",0.0960000324994326
"10","HR","cpu",0.055
"10","HR","LB",516
"10","DB_BM","sol",516
"10","DB_BM","time",37.7959985984489
"10","DB_BM","cpu",2.249
"10","DB_BM","nodes",285
"10","DB_BM","LB",516
"10","DB_BM","first",102
"10","DB_BM","best",285
"10","DB_HR","sol",516
"10","DB_HR","time",58.5260008228943
"10","DB_HR","cpu",5.939
"10","DB_HR","nodes",404
"10","DB_HR","LB",516
"10","DB_HR","first",175
"10","DB_HR","best",404
