"iter","algo","resu","Val"
"7","DB_BM","first",16105
"7","DB_BM","best",16752
"7","DB_HR","sol",-81274.1818181818
"7","DB_HR","time",3343.57004764024
"7","DB_HR","cpu",144.423999999984
"7","DB_HR","nodes",16731
"7","DB_HR","LB",-81555.4545454545
"7","DB_HR","first",16105
"7","DB_HR","best",16719
"8","BM","sol",-29184.3088235294
"8","BM","time",0.0520000699907541
"8","BM","cpu",0.017
"8","BM","LB",-29184.3088235294
"8","HR","sol",-29184.3088235294
"8","HR","time",0.0600001774728298
"8","HR","cpu",0.02
"8","HR","LB",-29192.5588235294
"8","DB_BM","sol",-29184.3088235294
"8","DB_BM","time",86.4520022878423
"8","DB_BM","cpu",6.12099999999995
"8","DB_BM","nodes",830
"8","DB_BM","LB",-29311.25
"8","DB_BM","first",781
"8","DB_BM","best",829
"8","DB_HR","sol",-29184.3088235294
"8","DB_HR","time",68.3629998704419
"8","DB_HR","cpu",5.089
"8","DB_HR","nodes",638
"8","DB_HR","LB",-29184.3088235294
"8","DB_HR","first",405
"8","DB_HR","best",638
"9","BM","sol",-28197.7142857143
"9","BM","time",0.149000273086131
"9","BM","cpu",0.044
"9","BM","nodes",23
"9","BM","LB",-28197.7142857143
"9","HR","sol",-28197.7142857143
"9","HR","time",0.0799998175352812
"9","HR","cpu",0.036
"9","HR","LB",-28220.9937768829
"9","DB_BM","sol",-28197.7142857143
"9","DB_BM","time",60.1019949652255
"9","DB_BM","cpu",4.37099999999999
"9","DB_BM","nodes",546
"9","DB_BM","LB",-28213.7406015038
"9","DB_BM","first",400
"9","DB_BM","best",546
"9","DB_HR","sol",-28197.7142857143
"9","DB_HR","time",17.9949983255938
"9","DB_HR","cpu",1.565
"9","DB_HR","nodes",161
"9","DB_HR","LB",-28197.7142857143
"9","DB_HR","first",60
"9","DB_HR","best",161
"10","BM","sol",-19059.4142857143
"10","BM","time",0.11499950196594
"10","BM","cpu",0.063
"10","BM","nodes",44
"10","BM","LB",-19059.4142857143
"10","HR","sol",-19059.4142857143
"10","HR","time",0.113999960012734
"10","HR","cpu",0.069
"10","HR","nodes",5
"10","HR","LB",-19059.4142857143
"10","DB_BM","sol",-19059.4142857143
"10","DB_BM","time",384.837025101297
"10","DB_BM","cpu",23.7559999999994
"10","DB_BM","nodes",3073
"10","DB_BM","LB",-19153.8142857143
"10","DB_BM","first",2801
"10","DB_BM","best",3073
"10","DB_HR","sol",-19059.4142857143
"10","DB_HR","time",68.6769905732945
"10","DB_HR","cpu",5.36199999999998
"10","DB_HR","nodes",608
"10","DB_HR","LB",-19059.4142857143
"10","DB_HR","first",402
"10","DB_HR","best",608
